characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
kz_index,1,ARG,2021-09-30,11.6709005091,17,6,-0.0509708718863636,-0.00776566233444057,-0.00776566233444057
kz_index,1,ARG,2021-10-31,12.7521082315,17,8,0.0589669793152778,0.0114312072380872,0.0114312072380872
kz_index,1,ARG,2021-11-30,11.6709005091,17,6,-0.0788610400272727,0.00302083810042887,0.00302083810042887
kz_index,1,ARG,2021-12-31,12.3017415741,16,6,0.03239149042,0.0441646173067387,0.0441646173067387
kz_index,1,ARG,2022-01-31,12.3017415741,16,6,0.0953014500733333,0.0619414437339249,0.0619414437339249
kz_index,1,ARG,2022-02-28,11.6709005091,15,6,0.0517036182888889,0.0323758729625395,0.0323758729625395
kz_index,1,ARG,2022-03-31,11.6709005091,15,6,0.0451131209611111,0.0221439978676362,0.0221439978676362
kz_index,1,ARG,2022-04-30,11.6709005091,15,6,0.0144669066055556,0.0534425438564104,0.0534425438564104
kz_index,1,ARG,2022-05-31,17.7986301338,14,7,-0.0174061283285714,-0.0162220128316329,-0.0162220128316329
kz_index,1,ARG,2022-06-30,17.7986301338,14,7,-0.0143345972571429,-0.0209371903616155,-0.0209371903616155
kz_index,1,ARG,2022-07-31,17.7986301338,14,7,0.132028087257143,0.00526713476941831,0.00526713476941831
kz_index,1,ARG,2022-08-31,24.9417129138,14,7,-0.0096259034,0.0755667709123105,0.0755667709123105
kz_index,1,ARG,2022-09-30,24.9417129138,14,7,0.0448129609142857,0.0795767125578322,0.0795767125578322
kz_index,1,ARG,2022-10-31,24.8767373722,14,7,0.0593108392428571,0.112592744009227,0.112592744009227
kz_index,1,ARG,2022-11-30,25.2676519322,12,5,0.0936778744428572,0.12510641197318,0.12510641197318
kz_index,1,ARG,2022-12-31,25.2676519322,12,5,-0.0256619782314286,-0.049751309501472,-0.049751309501472
lnoa_gr1a,-1,ARG,1996-07-31,-0.07938695195,8,4,0.08142462,0.0474075438186214,0.0661462806152129
lnoa_gr1a,-1,ARG,1998-08-31,-0.1126612884,12,6,-0.00477058349999998,-0.0424817451578983,-0.0500987728362081
lnoa_gr1a,-1,ARG,1998-11-30,-0.14594470985,16,8,-0.00624898646250002,0.15323554843971,0.132883966874915
lnoa_gr1a,-1,ARG,1998-12-31,-0.15143192835,15,7,-0.0159532986071429,-0.0724670090283125,-0.067890606813531
lnoa_gr1a,-1,ARG,1999-01-31,-0.1173295971,15,7,0.0728815903928572,-0.14758985759485,-0.145764401354634
lnoa_gr1a,-1,ARG,1999-02-28,-0.0913940527,14,6,-0.0103611339958333,0.0423296959028903,0.0245758112656931
lnoa_gr1a,-1,ARG,1999-03-31,-0.0968812712,13,5,0.1534403326125,0.132624758083015,0.147742810401411
lnoa_gr1a,-1,ARG,1999-04-30,-0.1228168156,14,6,0.0567634349125,0.252704683079807,0.252704683079807
lnoa_gr1a,-1,ARG,1999-05-31,-0.0901918434,16,6,0.00835063037000001,0.0140394916477768,-0.0213932115444177
lnoa_gr1a,-1,ARG,1999-06-30,-0.0838716826,16,6,-0.0644012642066667,-0.0273897107934168,-0.00697717191543484
lnoa_gr1a,-1,ARG,1999-07-31,-0.0577729495,15,6,0.154840263816667,0.0571387112670583,0.0528900899397434
lnoa_gr1a,-1,ARG,1999-08-31,-0.055966942,15,6,0.0555218959777778,0.00209947467361658,0.0509291111447124
lnoa_gr1a,-1,ARG,1999-09-30,-0.1081644082,15,6,0.0432779309833333,-0.0432895017774064,-0.00444141627412744
lnoa_gr1a,-1,ARG,1999-10-31,-0.1128942495,16,6,-0.0195214622866667,-0.00738777655817855,-0.0140517077021513
lnoa_gr1a,-1,ARG,1999-11-30,-0.0780092201,15,6,-0.0750433839111111,-0.0258638247371406,-0.0995852541091457
lnoa_gr1a,-1,ARG,1999-12-31,-0.0747368725,14,7,0.00752277985714286,-0.00319536138418557,0.000144946009960702
lnoa_gr1a,-1,ARG,2000-01-31,-0.0747368725,14,7,0.0113411112,0.128395052176058,0.136545637235369
lnoa_gr1a,-1,ARG,2000-02-29,-0.0748012527,15,7,-0.058251446575,-0.1015298443445,-0.0908945241188105
lnoa_gr1a,-1,ARG,2000-03-31,-0.0748656329,16,7,0.0549180393301587,0.0853555031758655,0.0799879108356506
lnoa_gr1a,-1,ARG,2000-04-30,-0.0748656329,16,7,0.0511424598031746,0.000552294644829004,0.00841036580834088
lnoa_gr1a,-1,ARG,2000-05-31,-0.09631645245,18,8,-0.000684373830000001,0.0837089394510126,0.0560611934835207
lnoa_gr1a,-1,ARG,2000-06-30,-0.09631645245,18,8,-0.04532534687,0.0425056237661217,0.0268975588934215
lnoa_gr1a,-1,ARG,2000-07-31,-0.1038051625,15,6,-0.0667620724333333,-0.091161530436189,-0.103407529525248
lnoa_gr1a,-1,ARG,2000-08-31,-0.105885297,16,6,-0.0736493583,-0.0854426512532904,-0.0742226803904018
lnoa_gr1a,-1,ARG,2000-09-30,-0.082688904,14,6,0.1333663798125,0.00596184006505939,0.0133713694394741
lnoa_gr1a,-1,ARG,2000-10-31,-0.082688904,16,6,-0.0361744169266667,-0.0465172984839832,-0.0548066238635911
lnoa_gr1a,-1,ARG,2000-11-30,-0.0947600329,19,8,-0.02089465225,0.110035131447303,0.0956566539186144
lnoa_gr1a,-1,ARG,2000-12-31,-0.0896119855,22,11,-0.00228095677272727,-0.056153543261658,-0.0458045741597433
lnoa_gr1a,-1,ARG,2001-01-31,-0.08971990995,21,10,0.0146801054354545,-0.247068427905859,-0.226760469569272
lnoa_gr1a,-1,ARG,2001-02-28,-0.0999342424,17,8,0.0319921269444445,0.0919630179285043,0.0898381354394005
lnoa_gr1a,-1,ARG,2001-03-31,-0.0934679679,19,9,0.0876340237433333,0.0462529069897136,0.0523459054419289
lnoa_gr1a,-1,ARG,2001-04-30,-0.0937430074,17,8,-0.00449422181944444,0.0450244319887602,0.0351405957378175
lnoa_gr1a,-1,ARG,2001-05-31,-0.0461810777,19,6,0.0553109727730769,0.047415593534741,0.0441228543283149
lnoa_gr1a,-1,ARG,2001-06-30,-0.0369835277,23,6,-0.0601635341823529,-0.0856933100128407,-0.0778207025322434
