characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
mispricing_perf,1,VEN,2016-01-31,0.6388888889,13,5,-0.103855008225,-0.0061631036762257,-0.0419033157265965
mispricing_perf,1,VEN,2016-02-29,0.6666666667,12,5,-0.103780358474286,0.208360141002392,0.18447580043926
mispricing_perf,1,VEN,2016-03-31,0.63888888885,11,5,0.156476048506667,0.16032334418042,0.143647885368194
mispricing_perf,1,VEN,2016-04-30,0.625,12,5,-0.0599319767771429,-0.0323920988605903,-0.104533785286061
mispricing_perf,1,VEN,2016-05-31,0.625,12,5,-0.0544111901942857,-0.0203703710742414,-0.0114300125187578
mispricing_perf,1,VEN,2016-06-30,0.625,12,5,0.0112574404742857,0.00721853676408621,-0.00614258397039008
mispricing_perf,1,VEN,2016-07-31,0.65625,10,4,0.0257615424916667,0.0194060070113628,0.0236823349675442
mispricing_perf,1,VEN,2016-08-31,0.73333333335,8,4,0.000938570600000008,-0.00678580211514947,-0.0887911497581716
mispricing_perf,1,VEN,2016-09-30,0.71875,9,4,0.00232994107000001,0.0768735556971032,0.0894389093468177
mispricing_perf,1,VEN,2016-10-31,0.6764705883,11,5,0.206183307636667,0.30166434135088,0.275747578399788
mispricing_perf,1,VEN,2016-11-30,0.69444444445,11,5,0.254569981746667,-0.1957227510372,-0.215907428698019
mispricing_perf,1,VEN,2016-12-31,0.66666666665,12,6,-0.0286392888,-0.0103799884132756,0.00152448197834564
mispricing_perf,1,VEN,2017-01-31,0.6470588236,12,5,0.0882623215828572,0.317249908894136,0.229585105966249
mispricing_perf,1,VEN,2017-02-28,0.6388888889,13,5,0.148201187385,0.210608769986376,0.17092951660327
mispricing_perf,1,VEN,2017-03-31,0.65789473685,13,6,-0.0891255471428571,-0.283960050730439,-0.0999052989532734
mispricing_perf,1,VEN,2017-04-30,0.65,14,6,0.1892072960125,-0.0418281426242473,0.00940364555385054
mispricing_perf,1,VEN,2017-05-31,0.65,14,6,-0.0896437526458334,0.0448759009110962,0.115913455490298
mispricing_perf,1,VEN,2017-06-30,0.6428571428,15,7,-0.0294876617178572,-0.197609405889051,-0.188854409984358
mispricing_perf,1,VEN,2017-07-31,0.61904761905,14,6,0.0490623320625,0.0270989600746734,0.0451732871358548
mispricing_perf,1,VEN,2017-08-31,0.6428571428,15,7,-0.350102122133929,-0.307274772817473,-0.487670249487665
mispricing_perf,1,VEN,2017-09-30,0.6428571428,15,7,0.0442444695142857,-0.119323170499545,-0.171803304938513
mispricing_perf,1,VEN,2017-10-31,0.65909090905,15,7,-0.3284659637,-0.0131737041683139,-0.480427994213216
mispricing_perf,1,VEN,2017-11-30,0.65909090905,15,7,0.215297407371429,0.221741861576893,0.230841798307545
mispricing_perf,1,VEN,2017-12-31,0.65909090905,15,7,0.000837932744642861,-0.196862028939817,-0.0306944578566036
mispricing_perf,1,VEN,2018-01-31,0.6521739131,16,7,0.227520232019048,-0.820093999707512,-0.0428557246622205
mispricing_perf,1,VEN,2018-02-28,0.6521739131,16,7,0,0,1.11022302462516e-16
mispricing_perf,1,VEN,2018-07-31,0.58695652175,19,5,-0.0887537609285714,-0.0212140251089813,-0.0212140251089813
netdebt_me,-1,VEN,2015-07-31,-0.23607400465,8,4,0.076274951525,-0.221555466379431,-0.185867294798369
ni_be,1,VEN,2015-07-31,0.39940809405,8,4,-1.120621972925,-0.891572207946361,-0.86256089975142
ni_be,1,VEN,2017-06-30,0.4238426899,7,3,-0.274220833533333,0.144901294505565,0.102240073475759
ni_be,1,VEN,2017-07-31,0.3822764237,7,3,0.0899972461916667,0.168078168059198,0.150883737635834
ni_me,1,VEN,2015-07-31,0.09654211075,8,4,-1.06647425995,-1.07224756351163,-1.03952320965457
ni_me,1,VEN,2017-06-30,0.05054856585,7,3,-0.196360256558333,0.318101862749637,0.181346905748578
ni_me,1,VEN,2017-07-31,0.0373755164,7,3,0.151642040566667,0.208395486113563,0.212528532010834
ocf_at,1,VEN,2015-07-31,0.05083941485,8,4,-0.26109721235,-0.343608831507476,-0.132663690715797
ocf_at,1,VEN,2017-06-30,0.1422554542,7,3,0.1798110031,-0.145037874735122,-0.092532313603505
ocf_at,1,VEN,2017-07-31,0.1422554542,7,3,0.104118693516667,0.165355661629311,0.0881148896870665
ocf_at_chg1,1,VEN,2015-07-31,0.10837973615,8,4,-0.066389208475,0.274718103704278,0.274718103704278
ocf_at_chg1,1,VEN,2017-06-30,0.1395910742,7,3,-0.101618091666667,-0.291882381781142,-0.370028155947938
ocf_at_chg1,1,VEN,2017-07-31,0.09147655855,7,3,0.213258864558333,0.171187909033895,0.199421704318022
ocf_me,1,VEN,2015-07-31,0.04049404395,8,4,0.201610269375,0.281631157856972,0.320790823236931
ocf_me,1,VEN,2017-06-30,0.06717084705,7,3,0.371706308491667,0.272503186338728,0.134707775436218
ocf_me,1,VEN,2017-07-31,0.0292635091,7,3,0.0577691637666667,0.0861776390118857,0.043474781888302
op_at,1,VEN,2015-07-31,0.06674715975,8,4,-0.2316880496,0.125295972080159,0.0669621208057405
op_at,1,VEN,2017-06-30,0.10592608985,7,3,0.083857978475,0.583559152541156,0.519930063859923
op_at,1,VEN,2017-07-31,0.10592608985,7,3,0.143817481316667,0.218244089883846,0.204703972760834
op_atl1,1,VEN,2015-07-31,0.15160851285,8,4,-0.236473838925,0.104218799626229,0.0688427898874892
op_atl1,1,VEN,2017-06-30,0.1207307989,7,3,0.083857978475,0.583559152541156,0.519930063859923
op_atl1,1,VEN,2017-07-31,0.1200160209,7,3,0.143817481316667,0.218244089883846,0.204703972760834
ope_be,1,VEN,2015-07-31,0.36546147255,8,4,-1.1492647977,-1.13061099362728,-1.10159968543234
ope_be,1,VEN,2017-06-30,0.5068306657,7,3,0.18087718035,0.618653273077658,0.616949265734923
ope_be,1,VEN,2017-07-31,0.5068306657,7,3,0.0415421201916667,0.140741968397574,0.102428611635834
ope_bel1,1,VEN,2015-07-31,0.4533253037,8,4,-1.06647425995,-1.07224756351163,-1.03952320965457
ope_bel1,1,VEN,2017-06-30,0.64586490445,7,3,0.066326080125,0.526912195423517,0.502398165509923
ope_bel1,1,VEN,2017-07-31,0.64586490445,7,3,0.0899972461916667,0.168078168059198,0.150883737635834
prc,-1,VEN,1990-11-30,-22.1705719921,9,4,-0.082066371575,-0.00202869246286514,-0.00202869246286514
prc,-1,VEN,1990-12-31,-23.1590540264,9,4,-0.38535857699,-0.330360045305341,-0.330360045305341
prc,-1,VEN,1991-01-31,-37.19201039305,10,4,-0.424478761208333,-0.429986669418349,-0.429986669418349
prc,-1,VEN,1991-02-28,-47.53580157775,11,5,0.0397961549166667,-0.135908325640779,-0.135908325640779
prc,-1,VEN,1991-03-31,-48.7826381058,11,4,0.0289708831678571,-0.0325957562322958,-0.0325957562322958
prc,-1,VEN,1991-04-30,-52.0861493224,11,4,0.0164653786071429,-0.013733841500761,-0.013733841500761
prc,-1,VEN,1991-05-31,-53.7200349204,11,4,0.0289703631785714,0.0552758231443184,0.0552758231443184
prc,-1,VEN,1991-06-30,-45.5791546305,11,4,-0.00755620476428572,-0.0343446087410263,-0.0343446087410263
prc,-1,VEN,1991-07-31,-44.5492628036,11,4,-0.0897638633285714,-0.0954030570295918,-0.0954030570295918
prc,-1,VEN,1991-08-31,-46.2958521498,11,4,0.0645991071785714,0.0881622928200072,0.0881622928200072
prc,-1,VEN,1991-09-30,-43.5306969539,11,4,0.201657719596429,0.313686509933092,0.313686509933092
prc,-1,VEN,1991-10-31,-44.0591066314,11,4,0.2221798105,0.312278944971525,0.312278944971525
prc,-1,VEN,1991-11-30,-32.0808561647,11,5,-0.11758514104,-0.116497644330338,-0.116497644330338
prc,-1,VEN,1991-12-31,-33.68919987535,11,5,-0.03799009905,-0.0681982362856162,-0.0681982362856162
prc,-1,VEN,1992-01-31,-35.6497387528,11,5,0.145248498366667,0.187815791461352,0.187815791461352
prc,-1,VEN,1992-02-29,-31.8439257828,11,5,0.17714179324,0.00166132139609925,0.00166132139609925
prc,-1,VEN,1992-03-31,-32.55397539005,11,5,-0.11687480688,-0.198535084866783,-0.198535084866783
prc,-1,VEN,1992-04-30,-34.5633485406,14,5,0.0497029036711111,0.108573533641575,0.108573533641575
prc,-1,VEN,1992-05-31,-35.26856421245,13,5,0.0163951211225,-0.099973192650424,-0.099973192650424
prc,-1,VEN,1992-06-30,-34.16378132125,13,5,-0.02222591483,-0.0441882740578659,-0.0441882740578659
prc,-1,VEN,1992-07-31,-30.21685118795,11,5,0.041528199,0.0589669607563064,0.0589669607563064
prc,-1,VEN,1992-08-31,-20.8516082569,12,5,-0.00949379384285714,-0.0100646182002415,-0.0100646182002415
prc,-1,VEN,1992-09-30,-24.4725357911,14,5,-0.102014028511111,-0.197833815216051,-0.185796339264797
prc,-1,VEN,1992-10-31,-19.6469126955,12,5,-0.00386891357142857,-0.0264630431728079,-0.0264630431728079
prc,-1,VEN,1992-11-30,-24.4324416654,9,4,-0.088652131075,-0.183487486766922,-0.183487486766922
prc,-1,VEN,1992-12-31,-26.370357356,11,4,-0.117842463307143,-0.030079476963678,-0.030079476963678
prc,-1,VEN,1993-01-31,-29.4223543905,11,4,0.0834044170857143,0.0638559520624801,0.0638559520624801
prc,-1,VEN,1993-02-28,-24.6606861955,13,4,0.195109560047222,0.113594335409551,0.113594335409551
prc,-1,VEN,1993-03-31,-22.139277389,15,4,-0.185267477361364,-0.163776436874135,-0.163776436874135
prc,-1,VEN,1993-04-30,-15.215089724,16,5,0.0238841860745454,0.085223927316292,0.085223927316292
prc,-1,VEN,1993-05-31,-29.5229966917,14,4,0.07820320351,0.102141046034769,0.102141046034769
prc,-1,VEN,1993-06-30,-28.6903303366,15,4,0.00672970443636364,-0.120175232779799,-0.120175232779799
prc,-1,VEN,1997-10-31,-8.4824099493,33,5,0.0122717321842857,-0.0148036260529298,-0.0148036260529298
prc,-1,VEN,1997-11-30,-7.27282419975,32,6,0.0436834945615385,-0.00805704425776435,-0.00805704425776435
prc,-1,VEN,1997-12-31,-5.77604103185,29,5,0.063634052945,-0.00383318391841878,-0.00383318391841878
prc,-1,VEN,1998-01-31,-5.6888920716,28,5,0.0958132977956521,-0.0398419552386409,-0.0398419552386409
prc,-1,VEN,2015-04-30,-193.7103311695,14,4,0.14422882305,-0.0803953065187058,-0.0580297658995966
prc,-1,VEN,2015-05-31,-190.2655872538,11,5,-0.3936073064889,-0.651147835715064,-0.724727150600807
prc,-1,VEN,2015-06-30,-362.1856154671,11,5,-0.0238161995754,0.161994198969411,0.157920493250676
prc,-1,VEN,2015-07-31,-528.43503566145,14,4,0.13562672861,0.139570137518423,0.187053568530364
prc,-1,VEN,2015-08-31,-633.00606129265,15,5,0.01927004729,0.022977551225704,-0.0446852567143322
prc,-1,VEN,2015-09-30,-587.4767859397,12,5,0.0595086726514286,0.0720801908566474,0.0480988235954381
prc,-1,VEN,2015-10-31,-392.6276016344,13,6,0.0530592447738095,0.115247406174517,0.100279242899763
prc,-1,VEN,2015-11-30,-351.23793242495,15,5,-0.07267495485236,-0.12088431981089,-0.0929382262172217
prc,-1,VEN,2015-12-31,-521.9667840776,14,5,0.0886060289533333,-0.116234622898077,-0.00564993448460721
prc,-1,VEN,2016-01-31,-665.0030190174,13,5,0.1319166217275,0.0676978717051106,0.0702164119118351
prc,-1,VEN,2016-02-29,-609.5009222945,13,5,0.0265692531975,0.0835475589601333,-0.0434437369062349
prc,-1,VEN,2016-03-31,-650.9423887735,12,5,0.148458983382857,0.135225067729091,0.170641270292964
prc,-1,VEN,2016-04-30,-358.1924707988,13,5,-0.064430495755,-0.277451238122671,-0.128394364183472
prc,-1,VEN,2016-05-31,-282.2049506031,11,4,0.0264093809714286,0.0924125147171606,0.0609783033480555
prc,-1,VEN,2016-06-30,-272.4460722331,11,4,-0.0525557208857143,-0.0196774274307616,-0.0681739425296948
prc,-1,VEN,2016-07-31,-193.7632227799,11,5,0.000619061296666666,0.023579954634533,0.013037062290241
prc,-1,VEN,2016-08-31,-183.96022792645,11,5,-0.0931822987933333,0.0616055923033385,0.0162385840871277
prc,-1,VEN,2016-09-30,-206.64603479125,14,6,-0.0574610870291667,0.0537487770782549,0.05315776446048
prc,-1,VEN,2016-10-31,-224.9067814412,13,6,-0.361614214785714,-0.0161397290730836,-0.0592539831873802
prc,-1,VEN,2016-11-30,-354.08793257845,13,5,-0.2570318527175,0.0915924175229175,0.117743734149312
prc,-1,VEN,2016-12-31,-635.7273113069,13,5,0.1527099448,0.087186979174225,0.147825078468318
prc,-1,VEN,2017-01-31,-582.8340041657,14,5,0.138437509422222,0.141400398352397,0.113296983076737
prc,-1,VEN,2017-02-28,-451.12311127845,14,6,-0.0806226957458333,-0.127974551023078,-0.0441168679464608
prc,-1,VEN,2017-03-31,-634.1444318497,15,6,0.153411773027778,0.512194479373686,0.441254501340104
prc,-1,VEN,2017-04-30,-809.5883925577,14,6,-0.122598097041667,-0.160575365092919,-0.00668956677513166
prc,-1,VEN,2017-05-31,-933.0011266941,14,6,0.291635645875,0.0195098805529785,0.161507062961094
prc,-1,VEN,2017-06-30,-1029.9596784461,16,7,0.174297537328571,-0.160980843318695,0.0829523606484103
prc,-1,VEN,2017-07-31,-1772.62355134285,15,7,0.0195625397178571,0.126882311288856,0.0349637838175446
prc,-1,VEN,2017-08-31,-2158.291566547,15,7,-0.281522269589286,-0.148447816093376,-0.189299897448899
prc,-1,VEN,2017-09-30,-3650.557844979,15,7,-0.9083181031,-0.594053502699189,-0.724809857262398
prc,-1,VEN,2017-10-31,-9386.2310214595,15,7,-0.418390329292857,-0.282264433374457,-0.35814537496307
prc,-1,VEN,2017-11-30,-10363.547710173,16,7,-0.376853689633333,-0.673207731505136,-0.382132494439631
prc,-1,VEN,2017-12-31,-10961.180744371,16,7,-0.0842725180952381,0.0487436953428859,-0.0581746763718749
prc,-1,VEN,2018-01-31,-9661.346892703,16,7,0.327612057957143,0.889459530719996,0.530712724622582
prc,-1,VEN,2018-02-28,-19816.16622282,16,7,0,0,-1.11022302462516e-16
prc,-1,VEN,2018-07-31,-307.13750935305,19,5,0.00746943544571427,0.17431593998492,0.0832577703339256
prc_highprc_252d,1,VEN,2017-06-30,0.09746149,7,3,0.273846890583333,0.474025700512274,0.273846890583333
prc_highprc_252d,1,VEN,2017-07-31,0.09982247,7,3,0.080288396275,0.068591557626498,0.0762200538320512
prc_highprc_252d,1,VEN,2017-08-31,0.06978372,10,3,0.197736853290476,0.207619790681327,0.241980563549696
prc_highprc_252d,1,VEN,2017-09-30,0.20052963,8,3,0.667254932146667,0.582012744178125,0.693894121972306
prc_highprc_252d,1,VEN,2017-10-31,0.14903274,8,3,0.04546098834,0.217360124193192,0.0488430353741187
prc_highprc_252d,1,VEN,2017-11-30,0.288129395,8,4,0.48624271965,0.844760139854271,0.506126620484649
prc_highprc_252d,1,VEN,2017-12-31,0.372989075,8,4,0.22996467385,-0.184369752104008,0.22996467385
prc_highprc_252d,1,VEN,2018-01-31,0.368403475,8,4,-0.679678231725,-1.59678431238068,-0.679678231725
prc_highprc_252d,1,VEN,2018-02-28,0.189878795,9,4,0,1.11022302462516e-16,1.11022302462516e-16
prc_highprc_252d,1,VEN,2018-07-31,0.00558531,9,4,0.01764952125,-0.027334132758964,-0.0274936907988257
qmj,1,VEN,2015-07-31,2.1468793416,7,3,-1.33929168411667,-1.44648921750632,-1.4202922268551
qmj_growth,1,VEN,2015-07-31,2.1468793416,7,3,-0.921141268283333,-0.812397747891646,-0.786200757240425
qmj_prof,1,VEN,2015-07-31,2.110579412,8,4,-1.1042360797,-0.89349504442309,-0.868843683222609
qmj_prof,1,VEN,2017-06-30,2.1468793416,7,3,-0.232618995925,0.209505928959761,0.129236365985371
qmj_prof,1,VEN,2017-07-31,2.1468793416,7,3,0.03579816865,0.0520190142488729,0.0692380498394946
qmj_safety,1,VEN,2015-07-31,2.2716844982,7,2,-1.21926128557,-1.66914379692003,-1.62252446602847
qmj_safety,1,VEN,2017-06-30,2.1468793416,7,3,-0.06815668875,0.509287495706443,0.358975500913935
qmj_safety,1,VEN,2017-07-31,2.1468793416,7,3,0.0198662484833333,-0.0847031231144742,0.047617053101106
ret_12_1,1,VEN,1990-11-30,2.7118385886,9,4,-0.04793998524,-0.0859378811253395,-0.0859378811253395
ret_12_1,1,VEN,1990-12-31,5.51754702605,8,4,0.09351136755,-0.0133968593022512,-0.0133968593022512
ret_12_1,1,VEN,1991-01-31,5.3035393644,9,4,-0.049495512175,-0.0562119409544535,-0.0562119409544535
ret_12_1,1,VEN,1991-02-28,6.6564535048,9,4,-0.18021792587,-0.0381235167690592,-0.0381235167690592
ret_12_1,1,VEN,1991-03-31,5.3466320012,9,4,0.036552609465,0.056656752982562,0.056656752982562
ret_12_1,1,VEN,1991-04-30,4.32640166555,9,4,-0.050933652615,-0.0362258581994079,-0.0362258581994079
ret_12_1,1,VEN,1991-05-31,3.50279304955,9,4,-0.0651171072,-0.0626791689508808,-0.0626791689508808
ret_12_1,1,VEN,1991-06-30,3.68056570835,8,4,-0.016385426975,0.0231005304237057,0.0231005304237057
ret_12_1,1,VEN,1991-07-31,3.03179456035,8,4,0.08003430295,0.0709208574404823,0.0709208574404823
ret_12_1,1,VEN,1991-08-31,1.6540358206,8,3,-0.0699883106666667,-0.07433364455859,-0.07433364455859
ret_12_1,1,VEN,1991-09-30,2.01965715375,7,3,-0.1981411272,-0.222282644342478,-0.222282644342478
ret_12_1,1,VEN,1991-10-31,1.23440903615,8,4,-0.460326720675,-0.882239579966853,-0.882239579966853
ret_12_1,1,VEN,1991-11-30,0.98529580665,9,4,0.123702234525,0.150093129574718,0.150093129574718
ret_12_1,1,VEN,1991-12-31,0.999400003,9,4,0.0167622259,0.106474561283642,0.106474561283642
ret_12_1,1,VEN,1992-01-31,0.4088414628,10,5,0.06788842652,0.105192380397907,0.105192380397907
ret_12_1,1,VEN,1992-02-29,0.8107226651,10,4,0.126608985633333,-0.0570053965834417,-0.0558833798702001
ret_12_1,1,VEN,1992-03-31,1.00887616765,11,5,-0.216630313513333,-0.309438195238408,-0.306060880096132
ret_12_1,1,VEN,1992-04-30,1.5334948036,10,4,0.114063834958333,0.184175438577659,0.184175438577659
ret_12_1,1,VEN,1992-05-31,0.9155757622,11,5,-0.0441728889333333,-0.0875477976695693,-0.0875477976695693
ret_12_1,1,VEN,1992-06-30,1.1070193543,11,5,-0.0779353162133333,-0.129435298798683,-0.129435298798683
ret_12_1,1,VEN,1992-07-31,0.932432116,11,5,0.22707330841,0.27931569760249,0.27931569760249
ret_12_1,1,VEN,1992-08-31,0.8049287713,11,5,0.0496532959066667,-0.0330560074933019,-0.0330560074933019
ret_12_1,1,VEN,1992-09-30,1.0606861402,11,5,-0.0852314464866667,-0.129007864028821,-0.129007864028821
ret_12_1,1,VEN,1992-10-31,0.7995311186,11,5,0.0504120417666667,0.0956524656078483,0.0956524656078483
ret_12_1,1,VEN,1992-11-30,0.383634751,11,4,0.07741152925,0.0869375567358422,0.0869375567358422
ret_12_1,1,VEN,1992-12-31,0.3007477305,11,4,-0.152339550185714,-0.114039302626498,-0.114039302626498
ret_12_1,1,VEN,1993-01-31,0.271665641,12,4,0.0949368167625,-0.000107607458592701,-0.000107607458592701
ret_12_1,1,VEN,2015-05-31,2.1312682103,11,5,0.535282810832233,0.674735964998676,0.753616437804372
ret_12_1,1,VEN,2015-06-30,2.23669427995,13,5,-0.287232030024,-0.411933944080924,-0.359201182675072
ret_12_1,1,VEN,2015-07-31,5.84945326195,12,4,0.2321364304375,0.0418017572206724,0.0725466447138172
ret_12_1,1,VEN,2015-08-31,6.942199973,12,4,-0.1548340095,-0.137105540444793,-0.102779869451108
ret_12_1,1,VEN,2015-09-30,11.7218051529,11,5,-0.0962084066666667,-0.0134976985324961,-0.0272694278215629
ret_12_1,1,VEN,2015-10-31,11.23299875205,11,5,-0.0677420697733334,0.0276597060088834,-0.0554521270204291
ret_12_1,1,VEN,2015-11-30,8.5563962029,11,5,0.0285678439372666,-0.11399492465718,-0.0875003761532013
ret_12_1,1,VEN,2015-12-31,4.9347367343,12,5,-0.214881372137143,-0.109507445779238,-0.156540640979402
ret_12_1,1,VEN,2016-01-31,5.9070038598,13,5,-0.103855008225,-0.0061631036762257,-0.0419033157265965
ret_12_1,1,VEN,2016-02-29,5.9006570054,12,5,-0.103780358474286,0.208360141002392,0.18447580043926
ret_12_1,1,VEN,2016-03-31,4.41600787335,11,5,0.156476048506667,0.16032334418042,0.143647885368194
ret_12_1,1,VEN,2016-04-30,3.3960082007,12,5,-0.0599319767771429,-0.0323920988605903,-0.104533785286061
ret_12_1,1,VEN,2016-05-31,4.3059139609,12,5,-0.0544111901942857,-0.0203703710742414,-0.0114300125187578
ret_12_1,1,VEN,2016-06-30,2.695023973,12,5,0.0112574404742857,0.00721853676408621,-0.00614258397039008
ret_12_1,1,VEN,2016-07-31,1.37068498075,10,4,0.0257615424916667,0.0194060070113628,0.0236823349675442
ret_12_1,1,VEN,2016-08-31,0.8333595127,8,4,0.000938570600000008,-0.00678580211514947,-0.0887911497581716
ret_12_1,1,VEN,2016-09-30,0.9575830359,9,4,0.00232994107000001,0.0768735556971032,0.0894389093468177
ret_12_1,1,VEN,2016-10-31,0.9067607671,11,5,0.206183307636667,0.30166434135088,0.275747578399788
ret_12_1,1,VEN,2016-11-30,0.6611562554,11,5,0.254569981746667,-0.1957227510372,-0.215907428698019
ret_12_1,1,VEN,2016-12-31,0.92086856075,12,6,-0.0286392888,-0.0103799884132756,0.00152448197834564
ret_12_1,1,VEN,2017-01-31,2.8225052047,12,5,0.0882623215828572,0.317249908894136,0.229585105966249
ret_12_1,1,VEN,2017-02-28,3.6985001907,13,5,0.148201187385,0.210608769986376,0.17092951660327
ret_12_1,1,VEN,2017-03-31,2.0194692791,13,6,-0.0891255471428571,-0.283960050730439,-0.0999052989532734
ret_12_1,1,VEN,2017-04-30,2.9721582957,14,6,0.1892072960125,-0.0418281426242473,0.00940364555385054
ret_12_1,1,VEN,2017-05-31,4.70194132275,14,6,-0.0896437526458334,0.0448759009110962,0.115913455490298
ret_12_1,1,VEN,2017-06-30,5.627723198,15,7,-0.0294876617178572,-0.197609405889051,-0.188854409984358
ret_12_1,1,VEN,2017-07-31,9.83776316345,14,6,0.0490623320625,0.0270989600746734,0.0451732871358548
ret_12_1,1,VEN,2017-08-31,19.4542901414,15,7,-0.350102122133929,-0.307274772817473,-0.487670249487665
ret_12_1,1,VEN,2017-09-30,22.4567813782,15,7,0.0442444695142857,-0.119323170499545,-0.171803304938513
ret_12_1,1,VEN,2017-10-31,32.9172557829,15,7,-0.3284659637,-0.0131737041683139,-0.480427994213216
ret_12_1,1,VEN,2017-11-30,31.1413788988,15,7,0.215297407371429,0.221741861576893,0.230841798307545
ret_12_1,1,VEN,2017-12-31,27.1191692409,15,7,0.000837932744642861,-0.196862028939817,-0.0306944578566036
ret_12_1,1,VEN,2018-01-31,70.6205880785,16,7,0.227520232019048,-0.820093999707512,-0.0428557246622205
ret_12_1,1,VEN,2018-02-28,60.1799004433,16,7,0,0,1.11022302462516e-16
ret_12_1,1,VEN,2018-07-31,0.093408995,19,5,-0.0887537609285714,-0.0212140251089813,-0.0212140251089813
ret_12_7,1,VEN,1990-11-30,0.62450764575,9,4,-0.098297750195,-0.0964027097264204,-0.0964027097264204
ret_12_7,1,VEN,1990-12-31,0.8560538507,9,4,0.268688627465,0.105282485241241,0.105282485241241
ret_12_7,1,VEN,1991-01-31,1.4384104472,9,4,0.086542034825,0.143555704756325,0.143555704756325
ret_12_7,1,VEN,1991-02-28,1.2624283838,9,4,-0.142029722045,-0.00216913540727362,-0.00216913540727362
ret_12_7,1,VEN,1991-03-31,1.5251700152,9,4,0.044343247065,0.0705904100171426,0.0705904100171426
ret_12_7,1,VEN,1991-04-30,1.42865495625,9,4,-0.04381624116,0.023037783760885,0.023037783760885
ret_12_7,1,VEN,1991-05-31,1.43199511625,7,3,-0.015388284825,-0.0241311357861444,-0.0241311357861444
ret_12_7,1,VEN,1991-06-30,1.72276183315,7,3,-0.01971449575,-0.00838803010988212,-0.00838803010988212
ret_12_7,1,VEN,1991-07-31,1.5850584606,9,4,0.12065495854,0.12808389237208,0.12808389237208
ret_12_7,1,VEN,1991-08-31,1.60710146455,9,4,0.0426750921,-0.0192245011726824,-0.0192245011726824
ret_12_7,1,VEN,1991-09-30,2.0904289305,9,4,-0.0653812662,-0.183456760100987,-0.183456760100987
ret_12_7,1,VEN,1991-10-31,1.54585385235,8,4,-0.17137142985,-0.27179192830882,-0.27179192830882
ret_12_7,1,VEN,1991-11-30,1.4440465258,8,4,0.04227675045,0.0833194820693422,0.0833194820693422
ret_12_7,1,VEN,1991-12-31,1.20749202765,7,3,0.090464379075,0.0752429795859024,0.0752429795859024
ret_12_7,1,VEN,1992-01-31,0.4951200967,11,4,0.0171402406785714,-0.0799810966041491,-0.0799810966041491
ret_12_7,1,VEN,1992-02-29,0.288712841,11,4,0.0338914877214286,-0.00491720786399895,-0.00286120022065307
ret_12_7,1,VEN,1992-03-31,0.183198588,10,4,-0.11203959925,-0.168375787238615,-0.162509024025567
ret_12_7,1,VEN,1992-04-30,0.147153999,10,4,0.147361371633333,0.249340543289386,0.249340543289386
ret_12_7,1,VEN,1992-05-31,0.3570435531,11,5,-0.0758581114666667,-0.101754809755904,-0.101754809755904
ret_12_7,1,VEN,1992-06-30,0.8487604011,11,5,-0.0405689373333334,-0.0354813500278008,-0.0354813500278008
ret_12_7,1,VEN,1992-07-31,0.84776596445,11,5,0.207631322736667,0.265963162297014,0.265963162297014
ret_12_7,1,VEN,1992-08-31,1.11168191785,11,5,0.109860463396667,0.0444772728986609,0.0444772728986609
ret_12_7,1,VEN,1992-09-30,1.1715350209,10,5,-0.18211253092,-0.171971660180768,-0.171971660180768
ret_12_7,1,VEN,1992-10-31,1.2618988029,10,4,0.0559618245,0.0905981258952496,0.0905981258952496
ret_12_7,1,VEN,1992-11-30,0.3082120631,11,4,0.0705067287214286,0.101890660858819,0.101890660858819
ret_12_7,1,VEN,1992-12-31,0.5038879366,11,4,0.0142784334071429,0.0366080761690119,0.0366080761690119
ret_12_7,1,VEN,1993-01-31,0.348742726,11,4,0.124610287942857,0.0422619600974361,0.0422619600974361
ret_12_7,1,VEN,2015-04-30,0.6841311461,11,5,0.25690074798,0.125652503709042,0.120392234104157
ret_12_7,1,VEN,2015-07-31,0.5295748544,12,5,0.0894844689428572,0.100289811747045,0.0928219996142643
ret_12_7,1,VEN,2015-08-31,1.2213563929,10,5,0.05418436674,-0.0486227661558404,-0.0231076843279771
ret_12_7,1,VEN,2015-09-30,0.7562162962,11,5,-0.02504340858,-0.0885169987053659,-0.030102437212235
ret_12_7,1,VEN,2015-10-31,0.7297894151,11,5,0.0503524330833333,0.149785939089417,0.0775209457051821
ret_12_7,1,VEN,2015-11-30,1.0146433596,12,6,0.0828621189706,-0.0974711927627516,-0.0356734788617914
ret_12_7,1,VEN,2015-12-31,1.35982091505,13,6,-0.253205155892857,-0.114902971786428,-0.0862741301319136
ret_12_7,1,VEN,2016-01-31,2.5299753446,12,5,0.00887273406,0.0305831747829979,0.00889093937102243
ret_12_7,1,VEN,2016-02-29,2.9400313408,12,5,0.0179121751028571,0.0827970867919399,-0.0216948128362215
ret_12_7,1,VEN,2016-03-31,5.3889740752,11,5,0.21900663884,0.216046462623269,0.168606637573048
ret_12_7,1,VEN,2016-04-30,3.5124229688,13,6,-0.114034319640476,-0.141094885695485,-0.130205292559579
ret_12_7,1,VEN,2016-05-31,4.9753792795,10,4,-0.0335085282333333,-0.0998110538982638,-0.0601552591546813
ret_12_7,1,VEN,2016-06-30,2.721858928002,11,5,0.05277798626,0.11471860531668,0.102486515801206
