characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
eqnpo_12m,1,KWT,2013-12-31,0.0571584078000003,112,49,0.0251903936591837,0.0128623344464801,0.0128623344464801
eqnpo_12m,1,KWT,2014-01-31,0.0586512234500004,97,47,0.00269595046093617,-0.001700500666219,-0.001700500666219
eqnpo_12m,1,KWT,2014-02-28,0.0586512116500003,110,50,0.0359319801366667,0.00411719253967189,0.00413766234377026
eqnpo_12m,1,KWT,2014-03-31,0.0546649443500003,102,48,0.0276396816493056,0.00891674562326177,0.00891674562326177
eqnpo_12m,1,KWT,2014-04-30,0.0586512116500004,97,47,0.0495661804726383,-0.0202128146362133,-0.0180904220056787
eqnpo_12m,1,KWT,2014-05-31,0.0606246204,157,57,0.081349518234614,0.0543212040387568,0.0553938434593387
eqnpo_12m,1,KWT,2014-06-30,0.0576291186,148,51,0.0461525889336972,0.021661448812719,0.0217331659323173
eqnpo_12m,1,KWT,2014-07-31,0.0537779516,138,52,-0.0342083715693202,-0.0121532425065293,-0.0109107794327321
eqnpo_12m,1,KWT,2014-08-31,0.0571622292,144,54,-0.0232144342659259,0.00830771972455577,0.00662235387611975
eqnpo_12m,1,KWT,2014-09-30,0.0571622291999999,149,58,-0.00775129674410762,-0.00959182046826139,-0.00659685293397689
eqnpo_12m,1,KWT,2014-10-31,0.0563924031,151,56,0.0203999616007895,0.00756782961842047,0.00570728386451033
eqnpo_12m,1,KWT,2014-11-30,0.0563924031,151,54,0.058841535561722,0.04358786103325,0.0398279473836859
eqnpo_12m,1,KWT,2014-12-31,0.0576541144,154,58,0.0847741997746049,0.0123996998888313,0.012621512556
eqnpo_12m,1,KWT,2015-01-31,0.0623872803,143,48,-0.00105666537932017,-0.0386647670436241,-0.0386647670436241
eqnpo_12m,1,KWT,2015-02-28,0.0576791102,158,59,0.0319921828302003,0.0462471601335208,0.0473451095698879
eqnpo_12m,1,KWT,2015-03-31,0.0580442396,160,62,0.0672746457105003,0.0190602839707988,0.0224691115254775
eqnpo_12m,1,KWT,2015-04-30,0.0621317745999999,150,53,-0.0188231586645789,0.000298716324757402,0.000298716324757402
eqnpo_12m,1,KWT,2015-05-31,0.0635134070999999,145,53,-0.0065420413918991,-0.0197050697085939,-0.0197050697085939
eqnpo_12m,1,KWT,2015-06-30,0.06567036245,145,60,0.0516447940987255,-0.0104737804398181,-0.0104737804398181
eqnpo_12m,1,KWT,2015-07-31,0.0645385223,133,55,0.00583275110694639,0.00168216820820174,0.00168216820820174
eqnpo_12m,1,KWT,2015-08-31,0.0700814209,133,52,0.0603193429288224,0.00261015444000746,0.00261015444000746
eqnpo_12m,1,KWT,2015-09-30,0.06549002165,140,62,0.0172088407924318,0.0125350389499836,0.0125350389499836
eqnpo_12m,1,KWT,2015-10-31,0.0657776272,140,58,-0.0399359422457948,-0.0165312528421412,-0.0165312528421412
eqnpo_12m,1,KWT,2015-11-30,0.06747542035,136,54,0.0171191401649503,-0.0232638111079287,-0.0232638111079287
eqnpo_12m,1,KWT,2015-12-31,0.0657776272,138,54,0.0557826671329365,0.00793292190636547,0.00793292190636547
eqnpo_12m,1,KWT,2016-01-31,0.0645385143,142,59,0.011797180189565,0.024048018026875,0.024048018026875
eqnpo_12m,1,KWT,2016-02-29,0.06549002165,142,58,0.00270020161884237,0.0372946398585615,0.0372946398585615
eqnpo_12m,1,KWT,2016-03-31,0.0645385223000001,145,59,-0.0256873578123571,-0.0154811285502152,-0.0154811285502152
eqnpo_12m,1,KWT,2016-04-30,0.0776379827,139,50,-0.0210943372333933,-0.00828913089632867,-0.00828913089632867
eqnpo_12m,1,KWT,2016-05-31,0.0709517335,143,53,0.028467121555325,0.0435864206045621,0.0435864206045621
eqnpo_12m,1,KWT,2016-06-30,0.07099727515,131,44,0.0423805042277168,0.0458748419118965,0.0452662517014083
eqnpo_12m,1,KWT,2016-07-31,0.07099727515,126,44,-0.0298325678765521,-0.0336621503102278,-0.0336191873881542
eqnpo_12m,1,KWT,2016-08-31,0.0645385188,135,53,-0.000142179006609067,0.000404212272181225,0.000404212272181225
eqnpo_12m,1,KWT,2016-09-30,0.06424362145,133,50,-0.0082367868246506,0.00939045292273475,0.00939045292273475
eqnpo_12m,1,KWT,2016-10-31,0.0637310963,138,50,-0.00647268281077273,0.0301617406789817,0.0301617406789817
eqnpo_12m,1,KWT,2016-11-30,0.0645385188,135,47,-0.0188158428883704,-0.0087948058645003,-0.0087948058645003
eqnpo_12m,1,KWT,2016-12-31,0.0662493849,138,51,-0.0296242306408384,-0.00248756540079244,-0.00249940265440098
eqnpo_12m,1,KWT,2017-01-31,0.0662493849,137,49,-0.169547083471359,0.0113135607026501,0.0111133235677944
eqnpo_12m,1,KWT,2017-02-28,0.0706191327,145,50,0.0512378273913684,-0.0125642569413966,-0.0117637257560044
eqnpo_12m,1,KWT,2017-03-31,0.0699832245,140,48,0.0336932148435688,0.0321111165732256,0.0316603831050543
eqnpo_12m,1,KWT,2017-04-30,0.0696799171,144,41,0.00871147067201042,-0.00150738111600643,-0.00113252209525518
eqnpo_12m,1,KWT,2017-05-31,0.0702042554,134,43,0.0250865998880143,-0.0133644756205695,-0.0138752137264464
eqnpo_12m,1,KWT,2017-06-30,0.0629537318,130,46,0.000394220404244306,-0.0462780859457336,-0.0463833693596348
eqnpo_12m,1,KWT,2017-07-31,0.064538525,120,45,-0.00591236942711111,-0.0368554971169885,-0.0369995148509654
eqnpo_12m,1,KWT,2017-08-31,0.064538525,125,47,0.0152265110742499,0.0191331103198418,0.018995460250529
eqnpo_12m,1,KWT,2017-09-30,0.0651393023999998,128,47,0.0223326428772524,0.0266606454021934,0.0259677981191736
eqnpo_12m,1,KWT,2017-10-31,0.0645385249999999,125,43,-0.0125795756913216,-0.00207621011461684,-0.00391945938000986
eqnpo_12m,1,KWT,2017-11-30,0.0613689386,127,43,0.0266550234240033,-0.0204892878980063,-0.0205918456298607
eqnpo_12m,1,KWT,2017-12-31,0.0651393024,136,47,-0.0307079481813053,-0.018397673879569,-0.0185846452144819
eqnpo_12m,1,KWT,2018-01-31,0.064538525,136,49,-0.0551710998822191,-0.0197482135008081,-0.0197523521649491
eqnpo_12m,1,KWT,2018-02-28,0.0598981383,139,45,0.0440773581115603,0.0251457042624157,0.0248860775768445
eqnpo_12m,1,KWT,2018-03-31,0.059898138,136,46,0.063125022758116,0.0409786451568656,0.0399155705613645
eqnpo_12m,1,KWT,2018-04-30,0.05690682945,135,44,-0.0364249295436314,0.0206906769562073,0.0202563156673238
eqnpo_12m,1,KWT,2018-05-31,0.0672026501,135,45,0.00422439406,-0.0029000438974297,-0.0029000438974297
eqnpo_12m,1,KWT,2018-06-30,0.0672026501,133,49,0.0316564168972789,0.031351773391214,0.031351773391214
eqnpo_12m,1,KWT,2018-07-31,0.0674633919,133,50,-0.0170719377129157,0.00228465493526606,0.00228465493526606
eqnpo_12m,1,KWT,2018-08-31,0.0672026501,136,53,0.00576135443766765,-0.00285225912776738,-0.00285225912776738
eqnpo_12m,1,KWT,2018-09-30,0.0674633919,136,52,0.00853146103342491,-0.0202836535274605,-0.0202836535274605
eqnpo_12m,1,KWT,2018-10-31,0.06642150225,139,56,0.00752047706400602,-0.0121582552049646,-0.0121582552049646
eqnpo_12m,1,KWT,2018-11-30,0.07102383105,132,50,-0.0240087245297561,-0.000230974784364506,0.00050622677525098
eqnpo_12m,1,KWT,2018-12-31,0.0709517369999999,135,53,0.00672980300082835,-0.0109546842016456,-0.0125545590013173
eqnpo_12m,1,KWT,2019-01-31,0.0709517335999999,135,54,-0.031867665936237,0.0191257173731679,0.0156728730503696
eqnpo_12m,1,KWT,2019-02-28,0.07102382765,135,54,0.0273648678790123,-0.00103933759870218,-0.001994550509402
eqnpo_12m,1,KWT,2019-03-31,0.07175194985,135,52,-0.0177523958561863,-0.0186224536180831,-0.0243380995332874
eqnpo_12m,1,KWT,2019-04-30,0.0710959251,139,53,-0.000478735341992103,0.0205980368220953,0.0205980368220953
eqnpo_12m,1,KWT,2019-05-31,0.0815352408,138,47,0.0331511674383446,0.0304453074889611,0.0307064237787911
eqnpo_12m,1,KWT,2019-06-30,0.0701804129,134,48,0.00184248762674419,-0.0304539351463531,-0.0295164309678291
eqnpo_12m,1,KWT,2019-07-31,0.0689928747,138,48,0.0508592133491667,5.1939829974014e-05,0.00158109323693747
eqnpo_12m,1,KWT,2019-08-31,0.06755621105,144,50,-0.0207480862885106,-0.000476915451218342,-0.000851981502987473
eqnpo_12m,1,KWT,2019-09-30,0.06934777525,137,46,-0.0100506270915432,0.0221245182939481,0.0185659833439101
eqnpo_12m,1,KWT,2019-10-31,0.06934777525,142,50,-0.0428687649417826,0.000504471159315071,0.000366521987490685
eqnpo_12m,1,KWT,2019-11-30,0.06934777525,139,48,-0.0037161182345696,-0.032353291534349,-0.0292774470327886
eqnpo_12m,1,KWT,2019-12-31,0.0661195459,137,47,-0.0131674244704255,-0.041089498946172,-0.0407468844772854
eqnpo_12m,1,KWT,2020-01-31,0.0655696689000001,142,51,0.011482379881254,-0.00311868264920646,-0.00643907454479692
eqnpo_12m,1,KWT,2020-02-29,0.0697026743,139,49,-0.00850946400643991,0.0117961982659891,0.0117761088573542
eqnpo_12m,1,KWT,2020-03-31,0.0701804129,137,48,0.010523319504471,0.0807924030014465,0.0805650540235071
eqnpo_12m,1,KWT,2020-04-30,0.0706581515,140,47,0.00610069617069321,0.00399851624381037,0.00508664453196936
eqnpo_12m,1,KWT,2020-05-31,0.0703083697,141,42,-0.0256813702178505,0.00776891815008749,0.00776891815008749
eqnpo_12m,1,KWT,2020-06-30,0.0667813507,149,30,-0.0256049257340896,-0.0217001102482834,-0.0217001102482834
eqnpo_12m,1,KWT,2020-07-31,0.0663960580000002,129,31,0.00243407153897301,-0.0267650504018089,-0.0264258062456872
eqnpo_12m,1,KWT,2020-08-31,0.0699585879,144,31,-0.0199963153175564,0.0203519939706744,0.0203519939706744
eqnpo_12m,1,KWT,2020-09-30,0.07322423055,143,32,-0.0442006602784628,-0.0499728161564921,-0.0499728161564921
eqnpo_12m,1,KWT,2020-10-31,0.0694757297,143,32,-0.0164635177859797,0.0120651371697907,0.0120651371697907
eqnpo_12m,1,KWT,2020-11-30,0.0699585879,142,33,0.00268712660127885,-0.00228711244424336,-0.00228711244424336
eqnpo_12m,1,KWT,2020-12-31,0.0699585879,138,33,0.0104905267566234,0.0245488561903099,0.0245488561903099
eqnpo_12m,1,KWT,2021-01-31,0.0684027261,143,37,-0.0527484447751657,0.010376883889355,0.010376883889355
eqnpo_12m,1,KWT,2021-02-28,0.0686977988,139,32,0.0239743830275993,0.039458878017406,0.039458878017406
eqnpo_12m,1,KWT,2021-03-31,0.0699585879,139,31,-0.00894915225982676,-0.0247523937459508,-0.0247523937459508
eqnpo_12m,1,KWT,2021-04-30,0.0699585879,138,33,-0.0630112851533333,-0.103426968421652,-0.103426968421652
eqnpo_12m,1,KWT,2021-05-31,0.0674412785,132,33,-0.0367478324565657,-0.0328916894437959,-0.0328916894437959
eqnpo_12m,1,KWT,2021-06-30,0.0773866651,132,31,-0.0178231813545513,-0.0280553933040468,-0.0280553933040468
eqnpo_12m,1,KWT,2021-07-31,0.0643999293000001,136,41,0.00267596912320924,-0.0194545337552503,-0.0194545337552503
eqnpo_12m,1,KWT,2021-08-31,0.0539218081,137,38,0.0353019138450027,0.00516750153720988,0.00516750153720988
eqnpo_12m,1,KWT,2021-09-30,0.05561281745,135,38,-0.0426510215717851,-0.0242970996116421,-0.0242970996116421
eqnpo_12m,1,KWT,2021-10-31,0.05561281745,138,36,-0.119341084386765,-0.0286628769432302,-0.0286628769432302
eqnpo_12m,1,KWT,2021-11-30,0.057930355,135,36,0.0149135081479798,-0.0175666329328389,-0.0175666329328389
eqnpo_12m,1,KWT,2021-12-31,0.057930355,134,36,-0.0117640501875283,-0.0210047377270497,-0.0210047377270497
eqnpo_12m,1,KWT,2022-01-31,0.0579303550000001,132,36,0.0507727807329861,-0.0039009961007333,-0.0039009961007333
eqnpo_12m,1,KWT,2022-02-28,0.0571584157000003,85,37,0.0370521565826577,0.053508598686647,0.053508598686647
eqnpo_12m,1,KWT,2022-03-31,0.0539218081000002,125,36,0.0271886284308989,0.0193170051417678,0.0193170051417678
eqnpo_12m,1,KWT,2022-04-30,0.0475048059500003,87,36,0.0276823118867647,-0.030367473303426,-0.0149524543456037
eqnpo_12m,1,KWT,2022-05-31,0.06108828915,122,34,-0.00205812865601604,-0.0114401246168006,-0.0114401246168006
eqnpo_12m,1,KWT,2022-06-30,0.06108828915,126,38,0.0128805906455742,0.0397083934817103,0.0397083934817103
eqnpo_12m,1,KWT,2022-07-31,0.0625203539,127,39,0.00244922382421329,0.016733691367679,0.0121253525348195
eqnpo_12m,1,KWT,2022-08-31,0.05771365935,128,44,-0.0401350781075758,-0.00856157659272123,-0.00624429123765109
eqnpo_12m,1,KWT,2022-09-30,0.06157248865,127,42,-0.0090804985770308,0.0218613093088936,0.0315785544232882
eqnpo_12m,1,KWT,2022-10-31,0.0625203539,128,43,0.0208843724886183,0.0429671454299508,0.0320569405969073
eqnpo_12m,1,KWT,2022-11-30,0.06295192415,128,42,-0.0155966036091362,-0.0366946415905148,-0.0295378688263641
eqnpo_12m,1,KWT,2022-12-31,0.0606246234,130,45,0.0433985358968628,0.0311165077545196,0.033771930268445
eqnpo_me,1,KWT,2008-04-30,0.3461771047,17,4,-0.0935791104807692,-0.11078338130031,-0.11078338130031
eqnpo_me,1,KWT,2008-05-31,0.0616665352,18,5,-0.01630738982,-0.00704552430527099,-0.00704552430527099
eqnpo_me,1,KWT,2008-06-30,0.0604787751,17,5,-0.102388620256667,-0.169920941380122,-0.169920941380122
eqnpo_me,1,KWT,2008-07-31,0.05787026435,17,5,0.0728784788916667,0.0403038156129413,0.0403038156129413
eqnpo_me,1,KWT,2008-08-31,0.0613860469,15,5,-0.08560656135,-0.0508293980277765,-0.0508293980277765
eqnpo_me,1,KWT,2008-09-30,0.0674390927,15,5,0.09254788556,0.0139365077745695,0.0139365077745695
eqnpo_me,1,KWT,2008-10-31,0.0754096777,15,5,-0.0622372003,0.0605708829194385,0.0605708829194385
eqnpo_me,1,KWT,2008-11-30,0.0993720832,16,6,0.0859167112166667,0.15207609691173,0.15207609691173
eqnpo_me,1,KWT,2008-12-31,0.1040450422,16,5,-0.0584713770654545,-0.0252781283978751,-0.0252781283978751
eqnpo_me,1,KWT,2009-01-31,0.11329291325,15,5,-0.031323901,0.0697255225761833,0.0697255225761833
eqnpo_me,1,KWT,2009-02-28,0.4638270673,16,5,0.0888748080418182,0.131263896714496,0.126470434417212
eqnpo_me,1,KWT,2009-03-31,0.5365796477,16,5,0.0400702934690909,-0.139501762148457,-0.120864330116019
eqnpo_me,1,KWT,2009-04-30,0.3306603555,15,4,0.0625303397568182,0.154455968286673,0.154895628496277
eqnpo_me,1,KWT,2009-05-31,0.1477979552,21,10,0.0435703274554545,0.0174472921887184,0.0419878191265011
eqnpo_me,1,KWT,2009-07-31,0.1052862304,20,9,0.0936083409333333,-0.00173484061126684,0.0195818653634455
eqpo_me,1,KWT,2009-05-31,0.1634835334,17,8,-0.0349898262902778,0.113199382472685,0.101680110592411
eqpo_me,1,KWT,2009-07-31,0.1248272042,17,8,0.0245767084888889,0.0987960830748243,0.0914015480108488
f_score,1,KWT,2007-05-31,2,30,7,-0.0437451164080746,0.0230539124628913,-0.00934812970321941
f_score,1,KWT,2007-06-30,2,30,7,0.0543436098149068,0.0674319606997019,0.0751209631168426
f_score,1,KWT,2007-07-31,2.5,29,7,-0.0456068238006493,-0.179540648062842,-0.156034396522189
f_score,1,KWT,2007-12-31,2.5,30,8,-0.0189690422215909,-0.0341289818320748,-0.0295332730133553
f_score,1,KWT,2008-01-31,3,29,8,0.00578142930714286,-0.0243969837954778,-0.0366947907506343
f_score,1,KWT,2008-02-29,3,27,7,0.0367560823035714,-0.00764151984848102,-0.00764151984848102
f_score,1,KWT,2008-03-31,3,27,7,0.0620686242142857,0.0888127981489192,0.0888127981489192
f_score,1,KWT,2008-04-30,3,19,7,-0.002889477975,-0.00694697257256332,-0.00694697257256332
f_score,1,KWT,2008-05-31,4,18,3,0.00865227985333333,0.0333556087970368,0.0288431106785299
f_score,1,KWT,2008-06-30,4,18,3,-0.01093730498,0.0398566627024114,0.0181727629310718
f_score,1,KWT,2008-07-31,4,18,3,0.0231141988066667,-0.0325377398689726,-0.00686242429950197
f_score,1,KWT,2008-08-31,4.5,18,2,-0.18838135210625,-0.0726147356414563,-0.0726147356414563
f_score,1,KWT,2008-09-30,4.5,18,2,0.32531523485625,0.325345196685659,0.325345196685659
f_score,1,KWT,2008-10-31,4.5,18,2,0.0766102970125,0.230282794951767,0.230282794951767
f_score,1,KWT,2008-11-30,4.5,19,3,-0.000168357500000001,-0.0484478915032984,-0.0484478915032984
f_score,1,KWT,2008-12-31,4.5,18,2,-0.0490333975125,0.0538789763752318,0.0538789763752318
f_score,1,KWT,2009-01-31,4,17,2,0.0349152001066667,0.0813702687523418,0.0813702687523418
f_score,1,KWT,2009-02-28,3,26,12,-0.117847973809524,-0.130236935008377,-0.130236935008377
f_score,1,KWT,2009-03-31,3,27,12,0.152681020905,0.198360247230054,0.198360247230054
f_score,1,KWT,2009-04-30,3,26,11,-0.0907999287854546,-0.0780486867894126,-0.0780486867894126
f_score,1,KWT,2009-05-31,2,42,20,-0.0322541692436364,-0.0426104125090643,-0.0857174757550289
f_score,1,KWT,2009-06-30,2,43,21,0.0454856175867966,0.0791153201578495,0.044734599537895
f_score,1,KWT,2009-07-31,3,45,21,0.0423094126791667,0.00461291741756969,-0.026620146502225
f_score,1,KWT,2009-08-31,3,41,20,-0.0512211532007143,-0.0731807489419967,-0.0731807489419967
