characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ope_bel1,1,KEN,2014-08-31,0.70278834185,40,4,0.0463972573555556,-0.00331093972673333,-0.00331093972673333
ope_bel1,1,KEN,2014-09-30,0.5343092765,41,5,-0.0212775641705556,-0.0178143069718483,-0.0178143069718483
ope_bel1,1,KEN,2014-10-31,0.6071785416,41,5,0.0121490447,0.0228001295193376,0.0228001295193376
ope_bel1,1,KEN,2014-11-30,0.6195330143,40,5,0.0443998030114286,0.106103193798119,0.106103193798119
ope_bel1,1,KEN,2014-12-31,0.76585888195,41,6,-0.00772798102380952,0.00904483286365681,0.00904483286365681
ope_bel1,1,KEN,2015-01-31,0.6195330143,42,7,-0.0455516898,0.00702406354462816,0.00702406354462816
ope_bel1,1,KEN,2015-02-28,0.5524313339,41,7,-0.0364172874966387,-0.016713037033371,-0.016713037033371
ope_bel1,1,KEN,2015-03-31,0.5510961235,42,7,0.0647219019828571,0.0772207975604728,0.0772207975604728
ope_bel1,1,KEN,2016-03-31,0.50021067385,45,6,0.0613879295871795,0.0318326486874645,0.0318326486874645
ope_bel1,1,KEN,2020-04-30,0.5089646493,40,7,-0.0503715822337662,0.0728915091653136,0.0728915091653136
pi_nix,1,KEN,2009-02-28,0.1933159751,29,12,0.020401911254902,0.0328716658660104,0.0328716658660104
pi_nix,1,KEN,2009-03-31,0.1915394073,30,13,-0.0960615146144796,-0.2273928645557,-0.2273928645557
pi_nix,1,KEN,2009-04-30,0.1915394073,30,13,0.062787829981448,0.114151120040242,0.114151120040242
pi_nix,1,KEN,2013-04-30,0.29601414265,43,20,-0.00966664118456522,0.0199627263400397,0.0199627263400397
pi_nix,1,KEN,2013-05-31,0.30760835995,43,19,-0.00413419490701754,-0.00147902187916259,-0.00147902187916259
pi_nix,1,KEN,2013-06-30,0.3205188622,42,18,0.0197497208541667,0.0125888835058722,0.0125888835058722
pi_nix,1,KEN,2013-07-31,0.33342936445,43,19,-0.00610076032872807,-0.0307068329824783,-0.0307068329824783
pi_nix,1,KEN,2013-09-30,0.4146140081,42,21,-0.00566585744285714,0.0137343938782752,0.0137343938782752
pi_nix,1,KEN,2014-08-31,0.3235357314,39,19,0.0179201115865789,-0.00320563728925988,-0.00320563728925988
pi_nix,1,KEN,2014-09-30,0.3234367322,40,19,-0.0735897730754386,-0.0776179782875557,-0.0776179782875557
pi_nix,1,KEN,2014-10-31,0.3253500863,39,19,0.115137428600789,0.0395428033262173,0.0395428033262173
pi_nix,1,KEN,2014-11-30,0.3241947893,36,17,-0.00108317612105263,0.105710266609169,0.105710266609169
pi_nix,1,KEN,2014-12-31,0.3269968743,37,18,-0.0507751664192982,-0.0237284877069713,-0.0237284877069713
pi_nix,1,KEN,2015-01-31,0.29078431395,42,18,0.00247816733472222,0.00626651079953036,0.00626651079953036
pi_nix,1,KEN,2015-02-28,0.34259863985,37,18,-0.00516629835438596,2.67263002242529e-05,2.67263002242529e-05
pi_nix,1,KEN,2015-03-31,0.31081475995,43,19,0.00206381837105263,0.0757984710800844,0.0757984710800844
pi_nix,1,KEN,2016-03-31,0.30320572035,40,20,-0.018136561785,-0.0152568639701935,-0.0152568639701935
pi_nix,1,KEN,2020-04-30,0.5640715118,30,11,0.0106753401215311,0.0319289409139677,0.0319289409139677
ppeinv_gr1a,-1,KEN,2009-02-28,-0.2009624018,28,11,0.0180046861459893,0.00821221135546996,0.00821221135546996
ppeinv_gr1a,-1,KEN,2009-03-31,-0.2009624018,28,11,0.0138920777042781,-0.000711897272859044,-0.000711897272859044
ppeinv_gr1a,-1,KEN,2009-04-30,-0.2009624018,28,11,0.0431112258855615,0.0624017414862754,0.0624017414862754
prc,-1,KEN,2009-02-28,-1.80882662,15,4,-0.041254778,-0.00181989327871218,-0.00181989327871218
prc,-1,KEN,2009-03-31,-1.4076705419,17,5,0.0129757583366666,-0.0351706582178831,-0.0351706582178831
prc,-1,KEN,2009-04-30,-1.4859811005,17,5,-0.00850500766666666,-0.0579278323028025,-0.0579278323028025
prc,-1,KEN,2013-04-30,-3.9875254159,36,5,0.0449834910870968,0.075762404237655,0.075762404237655
prc,-1,KEN,2013-05-31,-3.45900803295,35,5,-0.0297539648966667,-0.0967665959294286,-0.0967665959294286
prc,-1,KEN,2013-06-30,-4.12966660855,35,5,-0.04636667842,-0.0238808337021617,-0.0238808337021617
prc,-1,KEN,2013-07-31,-3.7038607913,35,5,0.00413448176666667,0.0493121081032113,0.0493121081032113
prc,-1,KEN,2013-09-30,-3.4210762169,36,5,-0.0404747025212903,-0.0116078335254107,-0.0116078335254107
prc,-1,KEN,2014-08-31,-3.33294457185,35,5,-0.0469182223466667,0.0298432036096553,0.0298432036096553
prc,-1,KEN,2014-09-30,-3.3255500782,39,7,0.015355323396875,0.00920843070621628,0.00920843070621628
prc,-1,KEN,2014-10-31,-3.4214761691,41,8,-0.0548722020795455,-0.0830156360085285,-0.0830156360085285
prc,-1,KEN,2014-11-30,-3.5674388582,39,7,-0.00436107127321428,0.0537485032134218,0.0537485032134218
prc,-1,KEN,2014-12-31,-4.11012606945,40,6,0.0604616707970588,0.0193421485514174,0.0193421485514174
prc,-1,KEN,2015-01-31,-3.42086821335,34,8,-0.0129961550778846,-0.00884984851426818,-0.00884984851426818
prc,-1,KEN,2015-02-28,-3.41929555545,34,8,0.0177097798442308,0.101976061843259,0.101976061843259
prc,-1,KEN,2015-03-31,-3.45677955455,35,9,-0.0202774245354701,0.0460826980212662,0.0460826980212662
prc,-1,KEN,2016-03-31,-3.1096524472,42,7,-0.0500959507428571,-0.0438744782359256,-0.0438744782359256
prc,-1,KEN,2020-04-30,-2.0384398591,43,8,-0.0455040660082143,-0.0319665007813931,-0.0319665007813931
prc_highprc_252d,1,KEN,2013-04-30,0.074719675,37,11,-0.0180098877958042,-0.0329995664436794,-0.0329995664436794
prc_highprc_252d,1,KEN,2013-05-31,0.141838245,30,8,-0.0606315163738636,-0.0608862070099295,-0.0608862070099295
prc_highprc_252d,1,KEN,2013-06-30,0.10560099,36,14,0.011633022,-0.0180654615326246,-0.0180654615326246
prc_highprc_252d,1,KEN,2013-07-31,0.12217154,42,21,-0.0231784744904762,-0.0266504555583418,-0.0266504555583418
prc_highprc_252d,1,KEN,2013-09-30,0.139040265,42,18,0.0206143590944444,0.0140576264184762,0.0140576264184762
prc_highprc_252d,1,KEN,2014-08-31,0.20346129,42,11,0.0191453643662757,0.0417691740537798,0.0417691740537798
prc_highprc_252d,1,KEN,2014-09-30,0.200460695,46,6,0.019537866565,0.0696662448002704,0.0696662448002704
prc_highprc_252d,1,KEN,2014-10-31,0.23262611,41,11,-0.0489031503433333,-0.0260210524516214,-0.0260210524516214
prc_highprc_252d,1,KEN,2014-11-30,0.23355502,41,9,-0.0634097974055556,-0.0891293065285449,-0.0891293065285449
prc_highprc_252d,1,KEN,2014-12-31,0.22777557,42,8,-0.0434733371058823,0.00106431295296989,0.00106431295296989
prc_highprc_252d,1,KEN,2015-01-31,0.18478682,44,5,-0.0534103549333333,-0.0308746585033161,-0.0308746585033161
prc_highprc_252d,1,KEN,2015-02-28,0.19785359,39,7,0.102304058796875,0.0492252075505224,0.0492252075505224
prc_highprc_252d,1,KEN,2015-03-31,0.23735257,36,7,0.0674162731389163,0.0704913782608342,0.0704913782608342
prc_highprc_252d,1,KEN,2016-03-31,0.351348085,45,10,0.05391478717,0.00222227671534745,0.00222227671534745
prc_highprc_252d,1,KEN,2020-04-30,0.22530342,32,9,0.0330008468743961,0.0118419931474116,0.0118419931474116
qmj,1,KEN,2013-04-30,1.9415368181,39,8,-0.0276980226879032,-0.0520331818857436,-0.0520331818857436
qmj,1,KEN,2013-05-31,2.1019471495,34,8,0.0142005914971154,-0.00552730363664808,-0.00552730363664808
qmj,1,KEN,2013-06-30,2.1019471493,34,9,0.0108138287924444,0.00569653454717058,0.00569653454717058
qmj,1,KEN,2013-07-31,1.97960616785,38,10,-0.000765382578571429,-0.00904991419330289,-0.00904991419330289
qmj,1,KEN,2013-09-30,1.8997784575,41,10,0.00489866713741936,-0.0452202693337128,-0.0452202693337128
qmj,1,KEN,2014-08-31,2.12328180545,35,6,0.02753771725,0.0408897207925653,0.0408897207925653
qmj,1,KEN,2014-09-30,2.0487806895,37,8,0.065342053500431,0.0733738516201813,0.0733738516201813
qmj,1,KEN,2014-10-31,2.0115301314,38,5,0.0112730751442424,-0.0147395709904059,-0.0147395709904059
qmj,1,KEN,2014-11-30,2.07857612885,37,6,-0.014260334638172,0.0381841958974709,0.0381841958974709
qmj,1,KEN,2014-12-31,2.1150423766,36,4,-0.000319885978125,0.0136379136855522,0.0136379136855522
qmj,1,KEN,2015-01-31,1.85977864185,43,6,-0.064146136231982,-0.0384949467668652,-0.0384949467668652
qmj,1,KEN,2015-02-28,2.04210988085,38,6,-0.02716263096875,0.0268950389308627,0.0268950389308627
qmj,1,KEN,2015-03-31,2.0056436327,39,5,0.0601614878905882,0.0713263746698331,0.0713263746698331
qmj,1,KEN,2016-03-31,1.92857142865,42,10,0.0684329114275,0.0141232585038305,0.0141232585038305
qmj,1,KEN,2020-04-30,2.1265824562,38,8,0.0234500660975,0.0423642239208435,0.0423642239208435
qmj_growth,1,KEN,2013-04-30,1.94153681805,39,16,-0.028697454142663,-0.0532060053632897,-0.0532060053632897
qmj_growth,1,KEN,2013-05-31,2.024097255,36,15,0.00425714002,-0.00639473779692197,-0.00639473779692197
qmj_growth,1,KEN,2013-06-30,2.024097255,36,15,-0.00232210959523808,-0.0310224303310378,-0.0310224303310378
qmj_growth,1,KEN,2013-07-31,2.0176755168,37,14,0.0255099894462733,-0.00609592474535544,-0.00609592474535544
qmj_growth,1,KEN,2013-09-30,2.0860312476,36,17,-0.0163734336529412,-0.076883806381444,-0.076883806381444
qmj_growth,1,KEN,2014-08-31,2.0115301316,38,13,0.00937220640184615,0.0493016543479014,0.0493016543479014
qmj_growth,1,KEN,2014-09-30,2.0488438676,37,13,0.108211289355128,0.0679895046194505,0.0679895046194505
qmj_growth,1,KEN,2014-10-31,1.9743404545,39,11,-0.051498717586039,-0.0395754667369914,-0.0395754667369914
qmj_growth,1,KEN,2014-11-30,1.9691773847,40,13,0.00394505621253561,-0.0362121508787943,-0.0362121508787943
qmj_growth,1,KEN,2014-12-31,1.9327111372,41,13,-0.00245943476593406,0.00590253576003658,0.00590253576003658
qmj_growth,1,KEN,2015-01-31,1.8597786417,43,13,-0.0501094771433333,-0.0149707373794049,-0.0149707373794049
qmj_growth,1,KEN,2015-02-28,2.07857612835,37,10,-0.00858896156925926,0.0250692668093753,0.0250692668093753
qmj_growth,1,KEN,2015-03-31,1.96917738535,40,10,0.0392011134666667,0.0665878299828949,0.0665878299828949
qmj_growth,1,KEN,2016-03-31,2.107142857,37,13,0.0500670869458333,-0.00365073524256535,-0.00365073524256535
qmj_growth,1,KEN,2020-04-30,1.9893835881,42,12,-0.0268096881516667,0.00282519617656655,0.00282519617656655
qmj_prof,1,KEN,2009-02-28,2.171030001,27,7,0.0306988561285714,0.0321315651514961,0.0321315651514961
qmj_prof,1,KEN,2009-03-31,2.1146299721,29,7,-0.0315219261915584,-0.0916659546949808,-0.0916659546949808
qmj_prof,1,KEN,2009-04-30,2.14879214695,29,8,0.00415104622083333,0.0323544448121409,0.0323544448121409
qmj_prof,1,KEN,2013-04-30,1.9069251785,47,6,0.0127177127780488,0.0645327085825063,0.0645327085825063
qmj_prof,1,KEN,2013-05-31,1.97052690695,46,10,0.0160100888322222,0.064089857638772,0.064089857638772
qmj_prof,1,KEN,2013-06-30,1.9387072648,45,9,0.0120812460416667,-0.0120423541170793,-0.0120423541170793
qmj_prof,1,KEN,2013-07-31,1.9387811669,47,10,-0.0147854395416216,-0.00578428335999932,-0.00578428335999932
qmj_prof,1,KEN,2013-09-30,2.0598196871,44,6,0.114483431069298,0.098909547368632,0.098909547368632
qmj_prof,1,KEN,2014-08-31,1.9749479204,45,7,0.0428426637962406,-0.000426186782421588,-0.000426186782421588
qmj_prof,1,KEN,2014-09-30,1.8778193342,48,10,0.0311470809926316,0.0295072323679095,0.0295072323679095
qmj_prof,1,KEN,2014-10-31,1.8778193342,48,10,-0.0243229382394737,0.0063061475939937,0.0063061475939937
qmj_prof,1,KEN,2014-11-30,2.07207650635,42,6,0.0247053749361111,0.0886268959359429,0.0886268959359429
qmj_prof,1,KEN,2014-12-31,2.07207650635,42,6,0.007663876175,0.0209338810188708,0.0209338810188708
qmj_prof,1,KEN,2015-01-31,1.9069251786,48,10,-0.0356018182778947,-0.00709106987250982,-0.00709106987250982
qmj_prof,1,KEN,2015-02-28,1.9704893513,46,11,-0.0266145116142857,-0.00792746847390402,-0.00792746847390402
qmj_prof,1,KEN,2015-03-31,1.9704893513,46,11,0.0589941749597403,0.0739029603537743,0.0739029603537743
qmj_prof,1,KEN,2016-03-31,1.8751430922,49,8,0.0728814678402439,0.00957560562777027,0.00957560562777027
qmj_prof,1,KEN,2020-04-30,2.1189193015,39,6,0.0546052548530303,0.0933149112458558,0.0933149112458558
qmj_safety,1,KEN,2009-02-28,2.2305212896,25,6,0.0181055107017544,0.0305859527886353,0.0305859527886353
qmj_safety,1,KEN,2009-03-31,2.2172221285,26,7,-0.0769620447466166,-0.168261638172884,-0.168261638172884
qmj_safety,1,KEN,2009-04-30,2.2046142261,27,7,0.0269788348464286,0.0866281364831878,0.0866281364831878
qmj_safety,1,KEN,2013-04-30,1.9069251783,46,9,-0.00318606532312312,0.0149633810253887,0.0149633810253887
qmj_safety,1,KEN,2013-05-31,2.0340535237,44,8,0.00655711682222222,-0.0270878074661994,-0.0270878074661994
qmj_safety,1,KEN,2013-06-30,2.0340535237,42,8,0.0374947041676471,0.0443312196779263,0.0443312196779263
qmj_safety,1,KEN,2013-07-31,2.0658356099,43,9,-0.0142612224843137,-0.0194494964362158,-0.0194494964362158
qmj_safety,1,KEN,2013-09-30,1.872563352,50,9,0.0432527262701897,-0.0199389579263908,-0.0199389579263908
qmj_safety,1,KEN,2014-08-31,2.0455622964,42,9,-0.0333380828565657,0.00514965488455468,0.00514965488455468
qmj_safety,1,KEN,2014-09-30,1.97957641615,44,10,-0.0245717100182353,-0.0323256210096793,-0.0323256210096793
qmj_safety,1,KEN,2014-10-31,2.0720765064,42,12,0.036910297015,0.00442696303832716,0.00442696303832716
qmj_safety,1,KEN,2014-11-30,2.1044527016,41,9,-0.00708635881527778,0.0760307242059303,0.0760307242059303
qmj_safety,1,KEN,2014-12-31,2.1044527016,41,9,-0.0256455869868056,-0.0119841395070247,-0.0119841395070247
qmj_safety,1,KEN,2015-01-31,1.970489351,46,15,-0.0147204643154839,-0.0238738808529983,-0.0238738808529983
qmj_safety,1,KEN,2015-02-28,2.0022714371,45,13,0.0572061758201923,0.0582712052028317,0.0582712052028317
qmj_safety,1,KEN,2015-03-31,1.906925178,48,15,0.0240439157484848,0.0549439273182435,0.0549439273182435
qmj_safety,1,KEN,2016-03-31,2.0022714373,45,14,0.0344528849087558,-0.0161400019819132,-0.0161400019819132
qmj_safety,1,KEN,2020-04-30,2.0785552368,41,19,-0.00620425559784689,-0.024404977854888,-0.024404977854888
ret_12_1,1,KEN,2013-04-30,0.7819791747,40,10,-0.00421979179333333,0.0563676313191194,0.0563676313191194
ret_12_1,1,KEN,2013-05-31,0.78622647205,41,9,0.00370178427951389,0.0277410593517791,0.0277410593517791
ret_12_1,1,KEN,2013-06-30,0.8320232212,40,9,0.00588680716594983,0.00903786579339189,0.00903786579339189
ret_12_1,1,KEN,2013-07-31,0.6805161186,40,9,0.0546999227340502,0.0608414450305126,0.0608414450305126
ret_12_1,1,KEN,2013-09-30,0.51987728485,46,16,0.0444240180445833,0.0697991386669168,0.0697991386669168
ret_12_1,1,KEN,2014-08-31,0.9249504653,35,14,-0.0342662619904762,0.0401900539397671,0.0401900539397671
ret_12_1,1,KEN,2014-09-30,0.8997853736,38,15,0.159694311475072,0.10795251660158,0.10795251660158
ret_12_1,1,KEN,2014-10-31,0.9261582289,34,17,0.000421044464705882,-0.0369370383988207,-0.0369370383988207
ret_12_1,1,KEN,2014-11-30,0.9912124486,34,15,-0.0540808777189474,-0.0811306011241017,-0.0811306011241017
ret_12_1,1,KEN,2014-12-31,0.84320483805,40,18,-0.00527735243383838,0.0348357669053402,0.0348357669053402
ret_12_1,1,KEN,2015-01-31,0.7082917242,48,19,-0.0173937775794918,0.0044927890236992,0.0044927890236992
ret_12_1,1,KEN,2015-02-28,0.67795927275,46,16,0.0360771111254167,-0.0182072719018571,-0.0182072719018571
ret_12_1,1,KEN,2015-03-31,0.6922228095,46,15,0.00417561004774194,0.01956069797875,0.01956069797875
ret_12_1,1,KEN,2016-03-31,0.4290160785,47,14,0.0203819672538961,-0.00274356305238208,-0.00274356305238208
ret_12_1,1,KEN,2020-04-30,0.3906449522,44,8,0.0519053686736111,0.0680087730941227,0.0680087730941227
ret_12_7,1,KEN,2013-04-30,0.26880932475,42,16,-0.0234594679394231,-0.00430807892767002,-0.00430807892767002
ret_12_7,1,KEN,2013-05-31,0.2987094878,41,9,-0.0126032245118056,-0.052346900101675,-0.052346900101675
ret_12_7,1,KEN,2013-06-30,0.3480609884,44,4,0.005634459435,0.00799497494071857,0.00799497494071857
ret_12_7,1,KEN,2013-07-31,0.2897000651,41,6,0.0264910735428571,0.0685723610785187,0.0685723610785187
ret_12_7,1,KEN,2013-09-30,0.3494386391,43,8,0.0922795731517857,0.107337631914598,0.107337631914598
ret_12_7,1,KEN,2014-08-31,0.4049323394,37,14,0.0194806313583851,0.0573208480292095,0.0573208480292095
ret_12_7,1,KEN,2014-09-30,0.340821826,49,12,0.125987700954955,0.0161629614540041,0.0161629614540041
ret_12_7,1,KEN,2014-10-31,0.4195839875,40,7,0.00925371201082251,-0.0366075245660105,-0.0366075245660105
ret_12_7,1,KEN,2014-11-30,0.4264738432,38,8,-0.0727477161625,-0.00284948919580445,-0.00284948919580445
ret_12_7,1,KEN,2014-12-31,0.3932580475,40,16,-0.00745895740625,0.0348202191787952,0.0348202191787952
ret_12_7,1,KEN,2015-01-31,0.3900648087,45,22,-0.0222284332179842,0.00602677606205413,0.00602677606205413
ret_12_7,1,KEN,2015-02-28,0.46576565215,40,14,0.0203432638401099,0.00712646171392596,0.00712646171392596
ret_12_7,1,KEN,2015-03-31,0.40148206225,47,16,-0.0145134370449597,-0.0395834261104583,-0.0395834261104583
ret_12_7,1,KEN,2016-03-31,0.20578187,48,21,-0.0240328110888889,-0.0155102276539271,-0.0155102276539271
ret_12_7,1,KEN,2020-04-30,0.21983700895,42,18,0.0373738566333333,0.0796266376691947,0.0796266376691947
ret_1_0,-1,KEN,2009-02-28,-0.137553956,24,10,-0.0250264000071429,0.011463898977514,0.011463898977514
ret_1_0,-1,KEN,2009-03-31,-0.159376178,28,13,0.176712760904615,0.194842633377336,0.194842633377336
ret_1_0,-1,KEN,2009-04-30,-0.2795982387,30,11,0.0844125016023924,0.103533085746604,0.103533085746604
ret_1_0,-1,KEN,2013-04-30,-0.19949670005,39,16,0.0335111293581522,0.103267319327791,0.103267319327791
ret_1_0,-1,KEN,2013-05-31,-0.1214163632,45,13,0.0330562358769231,0.0501557931321161,0.0501557931321161
ret_1_0,-1,KEN,2013-06-30,-0.08139049515,44,14,0.0153204071180952,0.00377368978436268,0.00377368978436268
ret_1_0,-1,KEN,2013-07-31,-0.0929502095,41,13,0.037029169618956,0.059207723025237,0.059207723025237
ret_1_0,-1,KEN,2013-09-30,-0.0978999736,45,22,-0.0225557712318182,0.00668836567481651,0.00668836567481651
ret_1_0,-1,KEN,2014-08-31,-0.0885795758,41,18,0.0342998135835749,0.0166677676987414,0.0166677676987414
ret_1_0,-1,KEN,2014-09-30,-0.1425428633,47,14,0.0118540354073593,-0.0139053591032118,-0.0139053591032118
ret_1_0,-1,KEN,2014-10-31,-0.17526790715,45,21,-0.00964056510654762,0.00158604756128315,0.00158604756128315
ret_1_0,-1,KEN,2014-11-30,-0.2021641547,41,17,0.0447112165897059,0.0812316823694036,0.0812316823694036
ret_1_0,-1,KEN,2014-12-31,-0.1157420035,39,17,0.0433715356312834,0.0119824453057033,0.0119824453057033
ret_1_0,-1,KEN,2015-01-31,-0.08613889695,48,12,0.0410758331111111,0.0258675262438957,0.0258675262438957
ret_1_0,-1,KEN,2015-02-28,-0.118628721,43,14,-0.00508981252413793,0.0781192244777788,0.0781192244777788
ret_1_0,-1,KEN,2015-03-31,-0.1415430708,45,21,0.0101494663184524,-0.0334124293363724,-0.0334124293363724
ret_1_0,-1,KEN,2016-03-31,-0.1532024541,47,10,-0.023913517627027,0.0108170643611302,0.0108170643611302
ret_1_0,-1,KEN,2020-04-30,-0.18792995,33,8,0.0235544858615,0.0221667375506482,0.0221667375506482
ret_3_1,1,KEN,2009-04-30,0.131874139,34,16,-0.0016430416875,0.0891906392866337,0.0891906392866337
ret_3_1,1,KEN,2013-04-30,0.2060705217,44,16,-0.0404744205044643,-0.0231321122182484,-0.0231321122182484
ret_3_1,1,KEN,2013-05-31,0.34065492695,39,19,0.0137046699584211,-0.0235313211691305,-0.0235313211691305
ret_3_1,1,KEN,2013-06-30,0.2004983178,40,17,-0.00502984064168797,-0.00928724356036036,-0.00928724356036036
ret_3_1,1,KEN,2013-07-31,0.1308796513,48,23,-0.0147152696591304,-0.0131905319360934,-0.0131905319360934
ret_3_1,1,KEN,2013-09-30,0.11372738465,35,16,0.02441153689375,0.0291457161572779,0.0291457161572779
ret_3_1,1,KEN,2014-08-31,0.1792151581,41,19,-0.0434223502547847,0.0128324643483432,0.0128324643483432
ret_3_1,1,KEN,2014-09-30,0.1597384641,45,13,0.119332650776683,0.0877207367803401,0.0877207367803401
ret_3_1,1,KEN,2014-10-31,0.2447582113,37,11,0.0392460648416084,-0.0159638769136629,-0.0159638769136629
ret_3_1,1,KEN,2014-11-30,0.2598515327,44,22,-0.0163506515090909,-0.0733750184152016,-0.0733750184152016
ret_3_1,1,KEN,2014-12-31,0.2448681793,44,20,-0.0129853526366667,0.0489205457845844,0.0489205457845844
ret_3_1,1,KEN,2015-01-31,0.16132306265,44,20,-0.00197332330583333,-0.00632240820467728,-0.00632240820467728
ret_3_1,1,KEN,2015-02-28,0.20070521385,29,10,-0.0144323877994737,0.0614457019169402,0.0614457019169402
ret_3_1,1,KEN,2015-03-31,0.1117902946,47,18,0.0053912820137931,0.0131393989923771,0.0131393989923771
ret_3_1,1,KEN,2016-03-31,0.1185570769,46,22,-0.022771823044697,-0.0293165509552417,-0.0293165509552417
ret_3_1,1,KEN,2020-04-30,0.2014604508,34,16,-0.0324741408166667,0.00331430998599214,0.00331430998599214
ret_60_12,-1,KEN,2014-08-31,-1.72785525275,33,9,-0.0190247582361111,-0.0288714595893972,-0.0288714595893972
ret_60_12,-1,KEN,2014-09-30,-1.6800865063,35,12,-0.04330729955,-0.0379183127986551,-0.0379183127986551
ret_60_12,-1,KEN,2014-10-31,-1.69632354735,33,9,-0.00213857718333333,-0.0134868330825676,-0.0134868330825676
ret_60_12,-1,KEN,2014-11-30,-1.7356578355,34,10,0.0278103694283333,0.0441647920191436,0.0441647920191436
ret_60_12,-1,KEN,2014-12-31,-1.91854532335,33,9,0.00473524828333333,0.0131561717140493,0.0131561717140493
ret_60_12,-1,KEN,2015-02-28,-1.9331011302,34,14,-0.0731198735871429,-0.0396494588759341,-0.0396494588759341
ret_60_12,-1,KEN,2016-03-31,-2.5002708771,32,11,0.0133078678493506,-0.0109857917591371,-0.0109857917591371
ret_60_12,-1,KEN,2020-04-30,-0.7986433148,44,11,-0.0290474425030303,-0.010747748572297,-0.010747748572297
ret_6_1,1,KEN,2013-04-30,0.37686211835,46,12,-0.0270628580406863,0.0400698670038822,0.0400698670038822
ret_6_1,1,KEN,2013-05-31,0.42357555465,47,18,-0.00261715278505747,0.0423055513092088,0.0423055513092088
ret_6_1,1,KEN,2013-06-30,0.3604912653,45,18,-0.0154840485240741,-0.0157805375399296,-0.0157805375399296
ret_6_1,1,KEN,2013-07-31,0.3325597821,43,18,0.0558306050595556,0.0498903623757155,0.0498903623757155
ret_6_1,1,KEN,2013-09-30,0.20630042325,44,20,0.0129220875691667,0.0406822259216677,0.0406822259216677
ret_6_1,1,KEN,2014-08-31,0.46669075765,39,14,-0.0143573953842857,0.000154302799710848,0.000154302799710848
ret_6_1,1,KEN,2014-09-30,0.4211444833,46,17,0.161580373283367,0.103421164979368,0.103421164979368
ret_6_1,1,KEN,2014-10-31,0.38896414085,42,16,0.0167692441197115,-0.00350506011663035,-0.00350506011663035
ret_6_1,1,KEN,2014-11-30,0.48997824335,41,18,-0.0311870456570048,-0.0969624020216698,-0.0969624020216698
ret_6_1,1,KEN,2014-12-31,0.452398897,40,19,-0.022620737873183,0.0150423162945707,0.0150423162945707
ret_6_1,1,KEN,2015-01-31,0.3353181558,47,17,0.00344626226117648,-0.00422961641109347,-0.00422961641109347
ret_6_1,1,KEN,2015-02-28,0.2998588791,46,17,0.030917986141785,0.0546749080608411,0.0546749080608411
ret_6_1,1,KEN,2015-03-31,0.23700393275,42,20,-0.00765514231318181,0.0684295639848668,0.0684295639848668
ret_6_1,1,KEN,2016-03-31,0.21822611145,48,14,0.0158842031697479,-0.0124687158357382,-0.0124687158357382
ret_6_1,1,KEN,2020-04-30,0.31701155375,45,8,0.0418934306168919,0.018063363930522,0.018063363930522
ret_9_1,1,KEN,2013-04-30,0.53758467535,43,8,-0.0271778545042857,0.072922780760163,0.072922780760163
ret_9_1,1,KEN,2013-05-31,0.62792619645,41,10,0.0238713256616129,0.0556699498468917,0.0556699498468917
ret_9_1,1,KEN,2013-06-30,0.533891339,47,18,-0.00548802385325671,0.010831976422945,0.010831976422945
ret_9_1,1,KEN,2013-07-31,0.61061878855,41,13,0.0698085166112637,0.0274918310887286,0.0274918310887286
ret_9_1,1,KEN,2013-09-30,0.38606020815,45,18,0.0217868663574074,0.0634257147881763,0.0634257147881763
ret_9_1,1,KEN,2014-08-31,0.5608609128,40,16,-0.0447394525708333,0.0298469493016547,0.0298469493016547
ret_9_1,1,KEN,2014-09-30,0.5215227758,44,19,0.186789008522947,0.124463103749238,0.124463103749238
ret_9_1,1,KEN,2014-10-31,0.51009073655,43,20,0.00152698845956522,-0.0203320229541994,-0.0203320229541994
ret_9_1,1,KEN,2014-11-30,0.7405292282,42,18,-0.0219635747680556,-0.0173755291221129,-0.0173755291221129
ret_9_1,1,KEN,2014-12-31,0.7056267034,44,18,0.000500288115811966,0.0508390089286704,0.0508390089286704
ret_9_1,1,KEN,2015-01-31,0.531586829,49,17,-0.0124540344806985,0.00847029293038405,0.00847029293038405
ret_9_1,1,KEN,2015-02-28,0.52812502435,43,14,0.0483453569642857,-0.0207582635240894,-0.0207582635240894
ret_9_1,1,KEN,2015-03-31,0.4105141874,46,14,0.0149485747209821,0.0292843634431403,0.0292843634431403
ret_9_1,1,KEN,2016-03-31,0.3627463627,45,15,0.0177791852,-0.00606377691209734,-0.00606377691209734
ret_9_1,1,KEN,2020-04-30,0.3398087567,47,6,0.0504900979357724,0.0659036897329639,0.0659036897329639
rmax1_21d,-1,KEN,2009-02-28,-0.03801558,22,7,-0.00222610649523808,-0.00249940352753808,-0.00249940352753808
rmax1_21d,-1,KEN,2009-04-30,-0.05593124,22,7,-0.022849926712381,0.0108890267183567,0.0108890267183567
rmax1_21d,-1,KEN,2013-04-30,-0.04940884,30,6,0.0193264889708333,0.0929845816610832,0.0929845816610832
rmax1_21d,-1,KEN,2013-05-31,-0.05117981,36,7,0.028253444553202,0.0359605885566282,0.0359605885566282
rmax1_21d,-1,KEN,2013-07-31,-0.03336664,35,17,-0.0200517727372549,-0.00176290034004348,-0.00176290034004348
