characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
be_gr1a,-1,SAU,2021-06-30,-0.0843762846,135,57,-0.0224734421560729,-0.0494309815799277,-0.0213509914888964
be_gr1a,-1,SAU,2021-07-31,-0.08477524625,138,58,0.0120073688160776,-0.0179559002801625,0.00911428740742709
be_gr1a,-1,SAU,2021-08-31,-0.0985831596,146,59,-0.00101463907034872,8.9073486914646e-05,-0.0156835051583046
be_gr1a,-1,SAU,2021-09-30,-0.09977253785,144,60,0.0027599581552381,0.00141095606532123,-0.00222782741024221
be_gr1a,-1,SAU,2021-10-31,-0.09778818535,148,62,0.0131472812443361,0.060744527880306,0.0143375187470482
be_gr1a,-1,SAU,2021-11-30,-0.104559602,151,57,-0.0349254395180291,-0.0289581798617095,-0.0346676256464884
be_gr1a,-1,SAU,2021-12-31,-0.1031350415,157,59,-0.00225959939579731,0.00468618198843022,0.0250628145978679
be_gr1a,-1,SAU,2022-01-31,-0.1045200947,158,59,-0.0213963976766821,-0.0360912275904955,-0.0154802157957195
be_gr1a,-1,SAU,2022-02-28,-0.1067728403,153,63,-0.0248881217654164,-0.113676962308433,-0.038834553570203
be_gr1a,-1,SAU,2022-03-31,-0.1075613347,156,65,-0.0453556740504967,0.0384967693690028,0.0122274475542578
be_gr1a,-1,SAU,2022-04-30,-0.1072716772,160,65,-0.0358055317004049,-0.037440853145176,-0.0303709720303007
be_gr1a,-1,SAU,2022-05-31,-0.1140050654,162,70,0.0166731787363354,-0.0451098684784887,0.0304583475268976
be_gr1a,-1,SAU,2022-06-30,-0.11549451495,161,72,0.0177317173161673,-0.0239873877813527,0.00194155145928286
be_gr1a,-1,SAU,2022-07-31,-0.1135598478,164,75,-0.00863765596782022,0.0336633939190813,-0.00503413601527653
be_gr1a,-1,SAU,2022-08-31,-0.11132242625,161,74,-0.00770698488849021,0.057750869117158,-0.0292501413029406
be_gr1a,-1,SAU,2022-09-30,-0.11905938885,165,80,-0.000153741378750003,-0.033049668437448,0.00391766562195713
be_gr1a,-1,SAU,2022-10-31,-0.1159661016,170,81,0.00691359859345263,0.0452202936839685,0.00820496560206736
be_gr1a,-1,SAU,2022-11-30,-0.1260099466,170,85,-0.0198041308682353,-0.0204538391289995,0.0240940511782199
be_gr1a,-1,SAU,2022-12-31,-0.1247863717,175,85,-0.0303714464343791,0.0100356775607683,-0.0278850668939472
be_me,1,SAU,2001-11-30,0.60861050195,13,4,-0.0385538270916667,-0.0327203603945919,-0.0327203603945919
be_me,1,SAU,2001-12-31,0.6586396213,13,4,-0.0505728570805556,-0.0394933063690129,-0.0394933063690129
be_me,1,SAU,2002-01-31,0.64415027765,13,4,-0.0619440016777778,-0.0751567722538245,-0.0751567722538245
be_me,1,SAU,2002-02-28,0.57219121745,13,4,0.0020406885,0.00714427662115618,0.00714427662115618
be_me,1,SAU,2002-03-31,0.58164886,14,5,0.0303872515333333,0.0659465420252119,0.0659465420252119
be_me,1,SAU,2002-04-30,0.5861055525,13,4,0.0582454433194445,0.0596045963462139,0.0596045963462139
be_me,1,SAU,2002-05-31,0.90258244505,31,7,0.0734054312047619,0.0529948285286146,0.0558644385261182
be_me,1,SAU,2002-06-30,0.82089133145,31,7,-0.050514254025,-0.018708972619399,-0.0230266205496993
be_me,1,SAU,2002-07-31,0.863552935,32,7,0.0650358195862857,0.0328308755574466,0.0266395504573167
be_me,1,SAU,2002-08-31,0.8586183826,30,7,0.0381594714310559,0.0263674063410864,0.0202255400285289
be_me,1,SAU,2002-09-30,0.8285168585,30,7,0.0246096061745342,0.0150169802537174,0.0133704707083288
be_me,1,SAU,2002-10-31,0.83479315525,29,7,-0.0415667239272727,0.00815416333495304,-0.00578716979984294
be_me,1,SAU,2002-11-30,0.82558630745,29,7,-0.0312681686584416,-0.0153964149978075,-0.0211439060284099
be_me,1,SAU,2002-12-31,0.90036092105,29,6,-0.0130972299550725,-0.00016490958727456,-0.00016490958727456
be_me,1,SAU,2003-01-31,0.8608897497,29,6,-0.0213491534978261,-0.00394310677248037,-0.00394310677248037
be_me,1,SAU,2003-02-28,0.90015462575,29,7,0.0110979943961039,0.00798696046858454,0.00709286829574412
be_me,1,SAU,2003-03-31,0.9127305437,29,7,0.0044180201012987,0.0411641845932298,0.0422712201356038
be_me,1,SAU,2003-04-30,0.8412387599,30,7,0.0348936883093168,0.0597845606311443,0.0566839015951584
be_me,1,SAU,2003-05-31,0.8570376064,33,7,0.0868042982505494,0.030220213385107,0.0607864566618872
be_me,1,SAU,2003-06-30,0.710106425,34,8,0.0444427678519231,0.101532420423909,0.0799443344815104
be_me,1,SAU,2003-07-31,0.7044435107,33,8,0.1441731650385,0.278024317473923,0.19062844804334
be_me,1,SAU,2003-08-31,0.55606732495,31,9,0.156516649210606,0.0769854997097425,0.0646927744448654
be_me,1,SAU,2003-09-30,0.36672570795,33,10,-0.0163085437956522,-0.0172561029846101,-0.00293622060441788
be_me,1,SAU,2003-10-31,0.40132003655,32,10,-0.0814097806227273,-0.0557688653924994,-0.0669809987455133
be_me,1,SAU,2003-11-30,0.4429899407,30,9,0.0676363988825397,0.0355926026238746,0.0583353138740815
be_me,1,SAU,2003-12-31,0.41825852605,31,10,0.0544477078704762,-0.0487517817409853,-0.0408965779968019
be_me,1,SAU,2004-01-31,0.40339008995,29,10,0.0897046508278947,0.0241553417920106,0.0229392414513135
be_me,1,SAU,2004-02-29,0.335149852,30,10,0.02825826897,0.0255386827880068,0.0215933533742736
be_me,1,SAU,2004-03-31,0.3113230975,29,10,0.0691787187142105,0.00629972974603946,0.0195160240107002
be_me,1,SAU,2004-04-30,0.2970758862,30,10,0.305942513745,0.0838029095197395,0.105372994496804
be_me,1,SAU,2004-05-31,0.23237511855,31,12,0.00468831450526316,-0.00919137845005206,-0.00319848567056406
be_me,1,SAU,2004-06-30,0.255145685,29,10,-0.00190864268631579,0.0356829313552748,0.0053136837955824
be_me,1,SAU,2004-07-31,0.2421865006,32,12,-0.0304387026516667,-0.0697598442545161,-0.0691418192229452
be_me,1,SAU,2004-08-31,0.21552117235,33,12,0.0413218923345238,-0.0340995979750584,-0.011466463637224
be_me,1,SAU,2004-09-30,0.2106548627,33,13,0.0555165798073077,-0.00860084206468147,-0.000874577593806589
be_me,1,SAU,2004-10-31,0.2046466177,32,11,-0.0716282849190476,-0.0432261835003525,-0.0291884626652755
be_me,1,SAU,2004-11-30,0.18871888055,35,11,-0.0935272200594697,0.0245168258439381,0.0224323441442076
be_me,1,SAU,2004-12-31,0.2301998567,36,11,-0.0681552154850909,-0.0580302709909403,-0.0712839082172168
be_me,1,SAU,2005-01-31,0.2229298609,39,11,-0.0459850428600649,-0.122685694392688,-0.0466572362810837
be_me,1,SAU,2005-02-28,0.2215061446,39,11,-0.0330137036233766,-0.129660439677465,-0.0614930668253014
be_me,1,SAU,2005-03-31,0.19664127905,38,10,-0.14947269399,-0.168551573222009,-0.0993841853315298
be_me,1,SAU,2005-04-30,0.26152233495,39,12,-0.0552559455824074,-0.0754681022742395,-0.0690456649842671
be_me,1,SAU,2005-05-31,0.278402409,39,11,0.247703581851948,0.231329515013316,0.173356251263603
be_me,1,SAU,2005-06-30,0.1746399895,38,13,0.17524501618,-0.0360234445039741,0.0583546431392388
be_me,1,SAU,2005-07-31,0.13903996435,37,13,-0.0275689671625,-0.0279622514851326,-0.0345084311449749
be_me,1,SAU,2005-08-31,0.1442829307,37,13,0.104906172811859,0.00245194176674934,0.0834920164592384
be_me,1,SAU,2005-09-30,0.12675971085,36,14,0.0411641290227273,0.0079676945334567,0.00570704272645613
be_me,1,SAU,2005-10-31,0.1300118173,35,14,0.0466644986142857,0.0422876509593588,0.0277697627536044
be_me,1,SAU,2005-11-30,0.0877629844,35,14,0.0590420868095238,0.00456416809635568,0.0247953842194476
be_me,1,SAU,2005-12-31,0.08650267755,33,15,0.0995427751677778,0.0809116729027266,0.0966615205713035
be_me,1,SAU,2006-01-31,0.074643618,45,22,0.00839007916758891,-0.0968086206735572,-0.0339148056769286
be_me,1,SAU,2006-02-28,0.06620488195,47,21,0.0707936431245421,0.228274890627063,0.110356438517893
be_me,1,SAU,2006-03-31,0.06471466485,48,22,0.0920516903916084,-0.116475016599344,0.0316782748352343
be_me,1,SAU,2006-04-30,0.1188929555,48,18,-0.0957195151722222,-0.0651408588072134,-0.0149862803485387
be_me,1,SAU,2006-05-31,0.2295512763,57,18,0.27178669678718,0.216626968912631,0.187057091371734
be_me,1,SAU,2006-06-30,0.19482988015,54,22,0.2025084887375,0.227583201224417,0.19975216842329
be_me,1,SAU,2006-07-31,0.1278882573,55,25,-0.00230638487466667,-0.0290061739490117,-0.0172515029068013
be_me,1,SAU,2006-08-31,0.1533945526,54,25,0.0160985852962759,0.00249187121372548,0.0334877665505085
be_me,1,SAU,2006-09-30,0.13061606855,52,24,0.00213566847559524,0.00399144433741489,0.0264649212699862
be_me,1,SAU,2006-10-31,0.1167544536,51,22,0.00704235367868342,-0.0203905889148777,0.0209400970013013
be_me,1,SAU,2006-11-30,0.1635457777,50,21,0.0685047425082102,0.0406124499730202,0.0408532516893435
be_me,1,SAU,2006-12-31,0.23899876525,58,24,0.0409894882504902,0.0103788827372654,0.00625464250147111
be_me,1,SAU,2007-01-31,0.24757327285,59,21,0.0768141741325815,0.0902919410089011,0.0816389780675686
be_me,1,SAU,2007-02-28,0.2560364438,54,21,-0.105928992464502,-0.105195180823433,-0.0744326070349903
be_me,1,SAU,2007-03-31,0.21759010865,57,22,0.0390535319315584,-0.00217035061848624,-0.0115921361972454
be_me,1,SAU,2007-04-30,0.231465771,60,24,-0.0144555350625,0.0643883803554214,0.0379175424461537
be_me,1,SAU,2007-05-31,0.2553614925,55,26,-0.00935764153408488,-0.00159479007009822,0.00835539677108871
be_me,1,SAU,2007-06-30,0.2567833465,62,30,0.0230264277510417,0.0364432256107144,0.0150623875690488
be_me,1,SAU,2007-07-31,0.3064534695,66,31,0.0379625159511521,-0.020576913682379,-0.00872872645447909
be_me,1,SAU,2007-08-31,0.25478087575,57,26,0.013677769873201,-0.00761116376705931,-0.00137544767948569
be_me,1,SAU,2007-09-30,0.2453137303,60,27,0.0819067371074074,0.00149174763042266,0.0116110851130169
be_me,1,SAU,2007-10-31,0.2803575509,57,27,0.0357832183577778,-0.0297650691073464,0.0112298240198652
be_me,1,SAU,2007-11-30,0.20690536105,69,34,0.0196734942368908,-0.00667287496043727,-0.00556219208638649
be_me,1,SAU,2007-12-31,0.2297426343,63,30,0.0355688825342424,-0.0966195416257269,-0.0436533528666336
be_me,1,SAU,2008-01-31,0.2180360712,64,30,0.00653095883843136,0.0739375793575324,0.0429580328291374
be_me,1,SAU,2008-02-29,0.241705303,66,29,0.0138810045552656,-0.0290362235463945,0.0242281776707429
be_me,1,SAU,2008-03-31,0.2577207029,67,30,0.00535661154936935,0.00951960907801543,-0.0184458849750597
be_me,1,SAU,2008-04-30,0.29104381055,63,25,0.000936627504421042,-0.0320388399587215,-0.0368818487436326
be_me,1,SAU,2008-05-31,0.2903514291,76,35,0.0278240611601394,0.0306785053412636,0.0140682825895521
be_me,1,SAU,2008-06-30,0.279121105,78,35,-0.0413334899872425,-0.0455541906190995,-0.0394790236236224
be_me,1,SAU,2008-07-31,0.2993604447,77,36,-0.0556963608231707,-0.0486476211045307,-0.0505964289957424
be_me,1,SAU,2008-08-31,0.32726409995,79,37,0.00257637580701416,-0.00137451970941408,0.0177000492312771
be_me,1,SAU,2008-09-30,0.3371659027,83,38,0.0118372944134503,0.00596462022971969,0.00577664307988904
be_me,1,SAU,2008-10-31,0.4565985592,82,31,0.0681635446637571,-0.0689543093203336,-0.0351502331927114
be_me,1,SAU,2008-11-30,0.56715467005,79,31,-0.0153502461284274,0.0629951183305535,0.0173301861227592
be_me,1,SAU,2008-12-31,0.6859116981,79,32,-0.048723027980984,-0.0237589736617013,-0.0423021467387362
be_me,1,SAU,2009-01-31,0.7183924628,78,37,0.0645406350264338,0.0575332040073982,0.0550296984190475
be_me,1,SAU,2009-02-28,0.74852646135,72,30,0.00694319115809524,0.0490105874310604,2.43079823043849e-05
be_me,1,SAU,2009-03-31,0.7412553748,78,35,0.00908009752817275,0.00081385126807032,-0.0162415193777137
be_me,1,SAU,2009-04-30,0.6883798782,79,33,-0.0462079646996048,-0.0355547639195829,0.024271208362419
be_me,1,SAU,2009-05-31,0.5796828749,89,35,0.0661074912960318,0.232324858952297,0.170662023326122
be_me,1,SAU,2009-06-30,0.4965406188,89,33,-0.0229844227090368,-0.00366092935353005,-0.0171960714702937
be_me,1,SAU,2009-07-31,0.52817236985,88,36,0.0298515783700855,-0.0418552285912932,-0.0441467403646618
be_me,1,SAU,2009-08-31,0.49110216715,91,35,-0.00182197765285715,0.000213578805801924,-0.00347642574542404
be_me,1,SAU,2009-09-30,0.4815036885,94,38,-0.0107346782540414,0.00741610383922747,0.00346923231197109
be_me,1,SAU,2009-10-31,0.4754697728,96,37,-0.00656118714104443,0.0871778338667087,0.0742208522604428
be_me,1,SAU,2009-11-30,0.47331003005,96,38,0.00308262965281307,-0.0293684340847213,-0.0217773126159257
be_me,1,SAU,2009-12-31,0.4721172175,97,38,0.0276522242712311,0.021674977534608,0.00319337778162573
be_me,1,SAU,2010-01-31,0.52265248695,97,38,-0.0023698733191793,0.0590654997691367,0.0741918557370747
be_me,1,SAU,2010-02-28,0.4954680841,98,39,0.0181461191020861,-0.0238629182807765,-0.033876212094963
be_me,1,SAU,2010-03-31,0.5101322937,94,39,0.00721707584531469,-0.0467525821502421,-0.0181479979960153
be_me,1,SAU,2010-04-30,0.4927226837,97,39,-0.00934019053735632,-0.0448446082999538,-0.0363278753481544
be_me,1,SAU,2010-05-31,0.5446506795,98,39,0.0389528220399826,0.047125254547773,0.0395023638743421
be_me,1,SAU,2010-06-30,0.6041677207,99,43,0.0204842090631645,0.0460709922970328,0.017748161450205
be_me,1,SAU,2010-07-31,0.62941425925,91,41,-0.0107366595960488,-0.00467234238357084,-0.0144758617428819
be_me,1,SAU,2010-08-31,0.5834044397,94,47,0.030991710793617,0.000514800296665976,0.00268272243680907
be_me,1,SAU,2010-09-30,0.61038302085,93,44,0.00323857772207792,0.00352096586995366,0.00568727001764789
be_me,1,SAU,2010-10-31,0.61141126385,90,44,-0.022519577786166,-0.065774095823205,-0.0336235895487847
be_me,1,SAU,2010-11-30,0.5950204934,98,48,0.00112963196033333,-0.0210774536610448,-0.0131853091684528
be_me,1,SAU,2010-12-31,0.6305295732,94,46,0.0389017793036232,-0.00906719447080788,-0.00153471876064312
be_me,1,SAU,2011-01-31,0.5603360712,97,47,0.0499733304112766,0.0494009534825485,0.0508951133873031
be_me,1,SAU,2011-02-28,0.54634198225,99,43,0.0198500234247924,0.0035866216734898,-0.00688151567095345
be_me,1,SAU,2011-03-31,0.5785394676,98,48,-0.01144130614775,-0.0151227665368457,-0.00472601271410827
be_me,1,SAU,2011-04-30,0.5548382746,89,41,-0.0283647286150407,-0.0310401577292756,-0.0270288461474457
be_me,1,SAU,2011-05-31,0.5887053618,94,43,0.0385057119611035,0.0421429004031397,0.0213361202197594
be_me,1,SAU,2011-06-30,0.5353109504,95,39,-0.00263698902893773,-0.0219590345678457,-0.0369046828706576
be_me,1,SAU,2011-07-31,0.57001998405,91,43,-0.00907359491124031,0.00193383250856859,0.00884895963458501
be_me,1,SAU,2011-08-31,0.58914399145,91,45,-0.00912428975082126,0.00144853835935118,0.00365345331465002
be_me,1,SAU,2011-09-30,0.5907089347,98,47,-0.102394612282562,-0.0170038098244997,-0.0257022726552226
be_me,1,SAU,2011-10-31,0.6536970341,93,42,-0.0982980897754902,0.00116316193230668,-0.00249330953587358
be_me,1,SAU,2011-11-30,0.63204484975,99,44,0.01675831237,0.0120671831216758,0.0137546157970676
be_me,1,SAU,2011-12-31,0.62789337555,100,40,0.030102668925,0.0141445769806475,0.0126220743845072
be_me,1,SAU,2012-01-31,0.6123587847,98,35,0.0944725411533333,0.023986663526481,0.0392311703174317
be_me,1,SAU,2012-02-29,0.5235963472,100,33,-0.0011086903135685,0.0334634804534943,0.0407334213864738
be_me,1,SAU,2012-03-31,0.45531274205,105,34,0.106672569028873,0.0787882192191939,0.0951508101995512
be_me,1,SAU,2012-04-30,0.4076243035,102,31,-0.00878251990322581,-0.0179380444973612,-0.0350703658198684
be_me,1,SAU,2012-05-31,0.41677103115,113,36,0.0257054522863997,-0.017866900380776,-0.0207299497210289
be_me,1,SAU,2012-06-30,0.4921742551,106,37,-0.00709724990289855,-0.0184327718030302,-0.0114155732477503
be_me,1,SAU,2012-07-31,0.5381414907,112,46,-0.120634869618709,-0.0130904293133266,-0.0178584570736505
be_me,1,SAU,2012-08-31,0.53258444645,106,36,-0.0139481890413492,-0.000246863157939793,-0.00525228414134712
be_me,1,SAU,2012-09-30,0.49206028175,109,40,-0.00952900441525362,-0.0128035786370161,-0.0129635063455734
be_me,1,SAU,2012-10-31,0.5246641597,104,39,-0.0255095583405128,-0.0145098060204717,-0.0185480124176896
be_me,1,SAU,2012-11-30,0.54912537265,107,40,-0.0176875391846269,0.0106401699712246,0.00330825769519117
be_me,1,SAU,2012-12-31,0.58982606985,106,40,0.0169228564260576,-0.0225058304113391,-0.0153081163653572
be_me,1,SAU,2013-01-31,0.5562136243,106,43,-0.00633017669534883,-0.0048835938725027,-0.00345425858719018
be_me,1,SAU,2013-02-28,0.5699775696,105,39,-0.0124306991586247,-0.00322258951431509,-0.00455839739798419
be_me,1,SAU,2013-03-31,0.56171147985,105,41,-0.00942532856974085,0.0199197034814287,0.00549180175937996
be_me,1,SAU,2013-04-30,0.5713860634,105,42,-0.0352283880166667,-0.0142263558478507,-0.0211235430005779
be_me,1,SAU,2013-05-31,0.58397187185,112,44,0.0577791919092246,0.0134156925014004,0.0091277077031823
be_me,1,SAU,2013-06-30,0.5817735611,110,45,0.0120590241480342,0.00045126018722025,0.0147735068762119
be_me,1,SAU,2013-07-31,0.58182503105,107,42,0.0271273426498535,-0.0438165346421586,-0.0448037090862479
be_me,1,SAU,2013-08-31,0.51435047575,112,46,0.0254312824261528,-0.00400948781045139,-0.00132982812431686
be_me,1,SAU,2013-09-30,0.5411031408,111,47,0.0157010018292553,0.0177905038029957,0.0112495435089829
be_me,1,SAU,2013-10-31,0.5170141656,111,46,0.0356576457759866,0.0459489573064517,0.0304745468879474
be_me,1,SAU,2013-11-30,0.50859110435,109,44,0.0450296267495105,0.0202701753878687,0.0203988902384539
be_me,1,SAU,2013-12-31,0.48525318675,109,45,0.0138121550580903,0.0434766861237195,0.0424428730414977
be_me,1,SAU,2014-01-31,0.4705394182,111,47,0.0168941977962766,0.0142122184519343,0.0127158374034222
be_me,1,SAU,2014-02-28,0.45176006925,111,48,-0.017133937096627,-0.000841694919261039,0.00095306312607836
be_me,1,SAU,2014-03-31,0.4090144951,114,52,0.00254125963098226,-0.00540422118314549,-0.00373554592055159
be_me,1,SAU,2014-04-30,0.40922763155,111,49,-0.0307561237753107,-0.0659641151158869,-0.0654020603882577
be_me,1,SAU,2014-05-31,0.402116452,115,46,0.0293557776681159,0.0190481570594607,0.0163025490602518
be_me,1,SAU,2014-06-30,0.4078263432,115,47,0.00560064526774093,0.000614463814905091,-0.0092918773006105
be_me,1,SAU,2014-07-31,0.43132382495,114,48,0.039910448307197,0.0366154191307968,0.0360125176012126
be_me,1,SAU,2014-08-31,0.3822986335,120,53,0.00633649502768234,0.0719159416157526,0.0727146133855651
be_me,1,SAU,2014-09-30,0.33723009615,117,57,-0.0286773486385088,-0.0379314689522155,-0.0452944966796416
be_me,1,SAU,2014-10-31,0.37804902315,115,55,-0.0394295404963636,-0.0798171053684868,-0.0556530065045486
be_me,1,SAU,2014-11-30,0.4118290223,114,57,-0.00298676207894737,-0.0437707481212251,-0.0222225935375085
be_me,1,SAU,2014-12-31,0.457130057,118,52,0.000965342826806534,-0.0558431294369828,-0.0529617833910671
be_me,1,SAU,2015-01-31,0.5360530583,112,54,0.0187128172563218,0.0114018317371477,0.0284061614158844
be_me,1,SAU,2015-02-28,0.47976208795,112,54,0.0050135251362069,0.00704731137762425,0.00205133745270283
be_me,1,SAU,2015-03-31,0.4638997771,112,53,-0.0198307352037416,-0.0702111939209849,-0.0473332012307278
be_me,1,SAU,2015-04-30,0.5244754722,110,54,0.0403735861279101,0.147618057023502,0.0834503274778283
be_me,1,SAU,2015-05-31,0.39844414555,117,57,-0.00592093905324561,-0.0168197747971127,-0.00733065597502061
be_me,1,SAU,2015-06-30,0.4136444323,119,59,-0.0209552171851977,-0.0507601008892042,-0.0495106172151494
be_me,1,SAU,2015-07-31,0.4607238131,112,55,-0.00110355447189793,0.0118572049376547,0.00976011209736708
be_me,1,SAU,2015-08-31,0.4667871236,116,57,0.0290840315438596,0.022947931758693,0.0169672185746921
be_me,1,SAU,2015-09-30,0.6061434232,120,54,-0.0175588971806397,-0.0217057139521383,-0.0191289917812709
be_me,1,SAU,2015-10-31,0.6323031689,114,56,0.0279084705621305,0.0664134361251496,0.042382143560029
be_me,1,SAU,2015-11-30,0.6478936307,99,45,0.0417916533122222,-0.00543709704887277,0.00148035842642548
be_me,1,SAU,2015-12-31,0.6068629369,104,51,-0.0276481400322605,0.0186584898856344,0.0142948952212393
be_me,1,SAU,2016-01-31,0.66637770745,106,52,0.00765301867001422,0.0261114453193499,0.0267895120913201
be_me,1,SAU,2016-02-29,0.7946433353,101,42,-0.0148114991475787,0.0253524720592082,0.0191675876811359
be_me,1,SAU,2016-03-31,0.7774273173,106,47,0.0708159612355572,0.0367424549448338,0.0302184840550689
be_me,1,SAU,2016-04-30,0.72433934175,110,54,0.0549558034842593,0.0227445760317357,0.0304228729825026
be_me,1,SAU,2016-05-31,0.6261034739,106,47,-0.0439361263016228,-0.0296194162507816,-0.0416253413246461
be_me,1,SAU,2016-06-30,0.7488887189,104,47,0.0405914481505786,0.0227087264920278,0.0146151294146605
be_me,1,SAU,2016-07-31,0.70152750825,109,50,-0.0169491654882034,-0.0200878275076846,-0.0180921468764166
be_me,1,SAU,2016-08-31,0.7066430342,116,55,0.050225177579851,0.0117506136574621,0.0133212206167408
be_me,1,SAU,2016-09-30,0.76540973975,101,39,-0.00271297287555831,0.0118769727812457,0.00707252421843993
be_me,1,SAU,2016-10-31,0.8610977917,97,28,-0.000467230999482402,0.0395403474149813,0.0260852259991898
be_me,1,SAU,2016-11-30,0.7902860053,118,45,0.0147851387879756,0.0247418782413855,0.0261002208244498
be_me,1,SAU,2016-12-31,0.7464430162,101,37,0.0216278960411317,0.0408706687079792,0.0276115252802276
be_me,1,SAU,2017-01-31,0.65726565125,107,45,-0.00833254759043011,-0.0169637615653778,-0.0171799177340732
be_me,1,SAU,2017-02-28,0.6258933115,115,53,0.0176575638644857,-0.00121878191227993,-0.00353379479812023
be_me,1,SAU,2017-03-31,0.6365700481,120,55,0.0116771558795804,-0.000766979096849927,0.00421488351118694
be_me,1,SAU,2017-04-30,0.66508589465,117,54,0.015927507257672,0.00355577703217078,0.00447319805463811
be_me,1,SAU,2017-05-31,0.6735773935,114,51,-0.0289804236999066,-0.0120747985082548,-0.0150000341309093
be_me,1,SAU,2017-06-30,0.7166578622,114,49,0.00225682754599686,-0.00509619193182588,0.00131652522704009
be_me,1,SAU,2017-07-31,0.7107842147,112,46,-0.0657779966648221,0.0490476711568966,0.0423770485871388
be_me,1,SAU,2017-08-31,0.734670254,110,45,0.0357748553504274,0.0178919273916461,0.0225126825960713
be_me,1,SAU,2017-09-30,0.66675870945,111,44,0.00484687043595658,0.0418654085877693,0.0361517807311206
be_me,1,SAU,2017-10-31,0.6433850424,120,52,0.00933392322138009,0.0160305416802072,0.0166352164857571
be_me,1,SAU,2017-11-30,0.6815253686,115,52,0.0186134142172772,0.00516632078641133,0.00584095502709698
be_me,1,SAU,2017-12-31,0.671411941,118,46,0.103604038703623,0.0890834801905159,0.0878126203165376
be_me,1,SAU,2018-01-31,0.6161448239,116,48,-0.00273490249473039,0.0323962688174777,0.0373291104043392
be_me,1,SAU,2018-02-28,0.5980321782,115,43,-0.0393925529385982,0.00544308052049537,0.00192788758644701
be_me,1,SAU,2018-03-31,0.6373686516,115,42,0.0050494065621983,-0.000250960686519794,0.0134530554752137
be_me,1,SAU,2018-04-30,0.640364109,114,36,0.017092634325641,0.0559705522952137,0.049816411913322
be_me,1,SAU,2018-05-31,0.6236742091,110,37,0.0549847892284339,0.0109908065061125,0.0548157154835422
be_me,1,SAU,2018-06-30,0.6538550465,106,33,-0.0385298776991283,-0.00409641819036179,-0.019119513005111
be_me,1,SAU,2018-07-31,0.66023813055,106,34,0.0193567057525327,0.0152163552462248,0.0247025259732494
be_me,1,SAU,2018-08-31,0.60243291035,126,38,-0.00659041021543062,-0.0223718007365659,-0.0246314706029792
be_me,1,SAU,2018-09-30,0.6894901701,110,36,-0.0121467442222222,-0.0105667308414098,0.00282929507123101
be_me,1,SAU,2018-10-31,0.64998346375,132,42,-0.00485805489460318,-0.0107985776613815,-0.00213415197933521
be_me,1,SAU,2018-11-30,0.6575763209,134,39,-0.0282897881411606,-0.00162726911579772,-0.00748415465496792
be_me,1,SAU,2018-12-31,0.7274763267,126,43,-0.0433183880884281,-0.0300192702058518,-0.0105342772482472
be_me,1,SAU,2019-01-31,0.70874746305,129,46,0.0431553708207438,0.0238380029164852,0.0398463750867149
be_me,1,SAU,2019-02-28,0.6697495239,130,43,-0.0216720146519647,-3.25189185599109e-05,0.00677644402815981
be_me,1,SAU,2019-03-31,0.6442106197,135,43,0.0256529130685288,-0.0210416591520669,0.00160904392554802
be_me,1,SAU,2019-04-30,0.6245600407,133,41,-0.0434431530575822,-0.0754248592931205,-0.0639069554097656
be_me,1,SAU,2019-05-31,0.6434700484,139,40,0.0142982271386111,0.0430020993402125,0.0293243351019101
be_me,1,SAU,2019-06-30,0.70290722395,139,37,0.00404379886324854,0.0473980580289122,0.0376754666848816
be_me,1,SAU,2019-07-31,0.65408171175,143,37,0.0118952169899286,-0.00529944244572534,-0.00106965546268846
be_me,1,SAU,2019-08-31,0.6293001695,138,34,0.0153854832404977,0.0554042650114674,0.0348700160983731
be_me,1,SAU,2019-09-30,0.6905604124,132,33,-0.00247870803232323,-0.0377784856257961,-0.0209267696686052
be_me,1,SAU,2019-10-31,0.6702389564,131,36,0.0112618373065497,0.0390603531223046,0.0210817357981052
be_me,1,SAU,2019-11-30,0.7604627685,123,39,-0.0436874770431319,0.0176330843142525,0.0210535511078693
be_me,1,SAU,2019-12-31,0.7347974578,124,41,0.0224341433276521,0.00187376760509021,0.012897523702676
be_me,1,SAU,2020-01-31,0.6562842746,129,40,0.0467819390522191,0.0167408532357831,0.0132306677440359
be_me,1,SAU,2020-02-29,0.59815750805,129,51,8.58245452488304e-06,-0.0734214734533303,-0.0396097485016891
be_me,1,SAU,2020-03-31,0.6509280164,132,52,-0.0417075363788461,-0.0943141461003219,-0.120104134130557
be_me,1,SAU,2020-04-30,0.81457432405,132,46,-0.00836610372866532,0.0846552385151021,0.0500357787930873
be_me,1,SAU,2020-05-31,0.7553339543,131,52,-0.00119796272531645,-0.0587167371070385,-0.0247701072190105
be_me,1,SAU,2020-06-30,0.78433215565,129,50,-0.0101159553021519,-0.0734028038783334,-0.0295234387796625
be_me,1,SAU,2020-07-31,0.76957981055,129,54,-0.0177104141626667,0.00175515946774968,-0.0315055799188674
be_me,1,SAU,2020-08-31,0.6929750721,124,51,-0.00914900947937149,-0.00270218810408407,0.0281884932962868
be_me,1,SAU,2020-09-30,0.6553960067,120,53,0.0365959162136863,0.0495256909331326,0.0277194125839622
be_me,1,SAU,2020-10-31,0.59528875135,115,57,-0.0423839434285239,0.0335871487285024,0.000354949586477929
