characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
age,-1,NGA,2019-06-30,-228,155,19,0.0368141481371517,0.0462076246914159,0.0462076246914159
age,-1,NGA,2019-07-31,-228,155,19,0.0283168797352941,0.0710740153116212,0.0710740153116212
age,-1,NGA,2019-09-30,-228,155,19,-0.0446932534583204,-0.0235316094583661,-0.0235316094583661
age,-1,NGA,2019-10-31,-228,156,19,0.00514154828497887,0.0472444103977467,0.0472444103977467
age,-1,NGA,2019-11-30,-228,156,19,-0.0496479975641952,-0.0290241874863274,-0.0290241874863274
age,-1,NGA,2019-12-31,-228,155,20,-0.0343343545922222,-0.0555115679017183,-0.0555115679017183
age,-1,NGA,2020-01-31,-228,153,19,-0.0314960136300079,-0.0883725697149201,-0.0883725697149201
age,-1,NGA,2020-02-29,-228,153,19,0.0526959386069914,0.102433109955362,0.102433109955362
age,-1,NGA,2020-03-31,-228,154,19,0.032941289585731,0.181142942680171,0.181142942680171
age,-1,NGA,2020-04-30,-228,154,19,-0.0399990925625731,-0.113529721179982,-0.113529721179982
age,-1,NGA,2020-05-31,-228,154,19,-0.0869973598813645,-0.141743074966892,-0.141743074966892
age,-1,NGA,2020-06-30,-228,154,19,0.0175497771648733,0.0405165251113082,0.0405165251113082
age,-1,NGA,2020-07-31,-228,154,19,-0.00877847460502924,-0.008752669099022,-0.008752669099022
age,-1,NGA,2020-08-31,-228,154,19,-0.0265893892823782,-0.0229006425238145,-0.0229006425238145
age,-1,NGA,2020-09-30,-228,154,19,-0.0345428048499805,-0.0823910876804141,-0.0823910876804141
age,-1,NGA,2020-10-31,-228,154,19,-0.0887470802903704,-0.149602619057949,-0.149602619057949
age,-1,NGA,2020-11-30,-228,154,19,-0.0752139753090448,-0.119761168100609,-0.119761168100609
age,-1,NGA,2020-12-31,-228,153,19,-0.0686831401757266,-0.115788061025623,-0.115788061025623
age,-1,NGA,2021-01-31,-228,153,19,0.0413724264736057,0.0668054553009723,0.0668054553009723
age,-1,NGA,2021-02-28,-228,153,19,0.0417985510355852,0.0479614254223261,0.0479614254223261
age,-1,NGA,2021-03-31,-228,154,20,-0.0170805770568657,-0.00355680560301961,-0.00355680560301961
age,-1,NGA,2021-04-30,-228,153,20,0.0483008669609399,-0.0480632796457533,-0.0480632796457533
age,-1,NGA,2021-05-31,-228,151,19,-0.0218831028647528,0.0121551042307943,0.0121551042307943
age,-1,NGA,2021-06-30,-228,151,19,-0.0345621435963174,-0.025582191843465,-0.025582191843465
age,-1,NGA,2021-07-31,-228,150,19,-0.0420118454108879,-0.0217957340390203,-0.0217957340390203
age,-1,NGA,2021-08-31,-228,149,19,-0.0549460972562348,-0.00921031744598469,-0.00921031744598469
age,-1,NGA,2021-09-30,-228,149,19,0.00348384475295547,-0.0391086945029024,-0.0391086945029024
age,-1,NGA,2021-10-31,-228,149,19,-0.0137469530388259,0.00481280254550436,0.00481280254550436
age,-1,NGA,2021-11-30,-228,150,20,-0.000462714549615387,-0.0541790289007373,-0.0541790289007373
age,-1,NGA,2021-12-31,-228,150,20,-0.022078385825,0.041938353679186,0.041938353679186
age,-1,NGA,2022-01-31,-228,151,21,-0.0249611057630403,0.0064042478795532,0.0064042478795532
age,-1,NGA,2022-02-28,-228,152,21,-0.0853380815967285,-0.0129341919420066,-0.0129341919420066
age,-1,NGA,2022-03-31,-228,152,21,0.0129784664987277,-0.0168783698550053,-0.0168783698550053
age,-1,NGA,2022-04-30,-228,152,21,-0.0469617395910215,-0.0436558933325817,-0.0436558933325817
age,-1,NGA,2022-05-31,-228,152,21,-0.00449923017364594,0.0164716597509871,0.0164716597509871
age,-1,NGA,2022-06-30,-228,152,21,0.0337597662486005,0.0144063702593861,0.0144063702593861
age,-1,NGA,2022-07-31,-228,152,21,0.0134134705840785,0.0535904038228289,0.0535904038228289
age,-1,NGA,2022-08-31,-228,152,21,-0.0176565034748092,0.037336452350878,0.037336452350878
age,-1,NGA,2022-09-30,-228,152,21,0.00732416781308615,-0.0141333167173761,-0.0141333167173761
age,-1,NGA,2022-10-31,-228,152,21,0.0145411494501999,-0.00714119706954233,-0.00714119706954233
age,-1,NGA,2022-11-30,-246,153,22,0.0314842962322346,0.0114308005973638,0.0114308005973638
age,-1,NGA,2022-12-31,-246,153,22,0.05412404052127,0.0536198992317929,0.0536198992317929
aliq_at,-1,NGA,2007-12-31,-0.282369771,40,11,-0.0169715255539185,-0.043528370506191,-0.043528370506191
aliq_at,-1,NGA,2008-01-31,-0.282369771,40,11,-0.0155062967589342,-0.040530882499259,-0.040530882499259
aliq_at,-1,NGA,2008-02-29,-0.25579834675,49,9,-0.119614405448333,-0.0471536152502258,-0.0471536152502258
aliq_at,-1,NGA,2008-03-31,-0.3645768409,40,12,0.313175142185714,0.0981085300010039,0.0981085300010039
aliq_at,-1,NGA,2008-04-30,-0.33937198465,40,10,0.240106995873333,0.0109645783246511,0.0109645783246511
aliq_at,-1,NGA,2008-05-31,-0.39843434495,51,17,-0.0682677823647059,-0.0163580999636315,-0.0163580999636315
aliq_at,-1,NGA,2008-06-30,-0.39843434495,51,17,-0.0278504116882353,-0.0393104590941611,-0.0393104590941611
aliq_at,-1,NGA,2008-07-31,-0.39843434495,51,17,0.0385164860941176,0.0982842159061791,0.0982842159061791
aliq_at,-1,NGA,2008-08-31,-0.5740758964,46,20,0.144721645171154,0.187675701992752,0.187675701992752
aliq_at,-1,NGA,2008-09-30,-0.57354905935,45,21,0.0398549471625,0.00342493013958242,0.00342493013958242
aliq_at,-1,NGA,2008-10-31,-0.5398263071,48,22,0.0354459313143357,0.0282034414499076,0.0282034414499076
aliq_at,-1,NGA,2008-11-30,-0.4321642524,50,20,0.00249366882166666,-0.0395293279725795,-0.0395293279725795
aliq_at,-1,NGA,2008-12-31,-0.4321350608,49,19,-0.0392722367098246,-0.0232676225866267,-0.0232676225866267
aliq_at,-1,NGA,2009-01-31,-0.59126311565,41,19,0.0376022141421052,0.0467430585741662,0.0467430585741662
aliq_at,-1,NGA,2009-02-28,-0.45207354955,47,18,0.0507903575285441,0.150419249975286,0.150419249975286
aliq_at,-1,NGA,2009-03-31,-0.41168378035,52,18,-0.0232612579898693,-0.0620054672055352,-0.0620054672055352
aliq_at,-1,NGA,2009-04-30,-0.4790885522,50,22,0.0156536527519481,-0.0194611997378118,-0.0194611997378118
aliq_at,-1,NGA,2009-05-31,-0.4857421779,59,27,-0.0508590827318287,-0.0358176966637552,-0.0358176966637552
aliq_at,-1,NGA,2009-06-30,-0.47173844085,59,25,-0.0125285956021176,-0.000578705854707755,-0.000578705854707755
aliq_at,-1,NGA,2009-07-31,-0.47173844085,59,25,0.0400185189272941,0.191286864437544,0.191286864437544
aliq_at,-1,NGA,2009-08-31,-0.45787080875,57,26,0.02374670798933,0.0579433314391685,0.0579433314391685
aliq_at,-1,NGA,2009-11-30,-0.3442611904,60,27,-0.000536950403030302,-0.0375003963447721,-0.0375003963447721
aliq_at,-1,NGA,2010-03-31,-0.2895001981,58,26,-0.0294964116848558,-0.0202204745936156,-0.0202204745936156
aliq_at,-1,NGA,2010-04-30,-0.3168573879,59,27,0.0695059228378472,0.0314616354265946,0.0314616354265946
aliq_at,-1,NGA,2010-05-31,-0.26964384,56,26,-0.0315478246815385,-0.00510379455757133,-0.00510379455757133
aliq_at,-1,NGA,2010-06-30,-0.26964384,56,26,-0.0381559217415385,-0.045974277450528,-0.045974277450528
aliq_at,-1,NGA,2010-07-31,-0.2916100328,50,23,-0.0399317351621578,-0.0166779016621333,-0.0166779016621333
aliq_at,-1,NGA,2010-08-31,-0.3273636084,50,22,-0.0129725623262987,0.024868027246525,0.024868027246525
aliq_at,-1,NGA,2010-09-30,-0.3246259891,47,21,-0.0198814641690476,0.0529600446205824,0.0529600446205824
aliq_at,-1,NGA,2010-10-31,-0.3179789776,50,19,0.0284557926512734,-0.00344234949800576,-0.00344234949800576
aliq_at,-1,NGA,2010-11-30,-0.3244985483,47,17,-0.0361389685403922,0.0140552681218843,0.0140552681218843
aliq_at,-1,NGA,2010-12-31,-0.3198337233,47,18,-0.071829408487931,0.0322154346204309,0.0322154346204309
aliq_at,-1,NGA,2011-02-28,-0.29056349535,51,20,-0.0297227655091936,-0.0418339407536028,-0.0418339407536028
aliq_at,-1,NGA,2011-05-31,-0.2652038639,55,22,-0.0321176732772727,-0.028302769407607,-0.0260068465306972
aliq_at,-1,NGA,2011-06-30,-0.2623245116,56,23,-0.0265462681923584,-0.0283605668840224,-0.0294118493342183
aliq_at,-1,NGA,2011-07-31,-0.2623245116,54,23,-0.0238379961140253,-0.0403257659390441,-0.0465055536011841
aliq_at,-1,NGA,2011-08-31,-0.1941932252,59,20,-0.00799760809012821,0.00673188791546003,0.00150568801601189
aliq_at,-1,NGA,2013-03-31,-0.2649242084,57,28,-0.0245935672561586,-0.0389423370310293,-0.0389423370310293
aliq_at,-1,NGA,2013-04-30,-0.26281894315,58,28,0.030376726022381,0.024044147658486,0.024044147658486
aliq_at,-1,NGA,2013-05-31,-0.3043730955,60,24,-0.0713694561805556,-0.0806844434540483,-0.0788573101993497
aliq_at,-1,NGA,2013-06-30,-0.33238523485,55,24,-0.0879564988471774,-0.0899050744467175,-0.104023469959399
aliq_at,-1,NGA,2013-07-31,-0.3229492104,60,29,0.0976508716934371,0.0800382602659505,0.0905072837601326
aliq_at,-1,NGA,2013-08-31,-0.310299675,62,29,-0.0214317074308255,-0.0454989358758888,-0.0483081247663844
aliq_at,-1,NGA,2013-09-30,-0.302143428,61,28,0.0142278125200216,0.00621119635191955,0.00528284418522517
aliq_at,-1,NGA,2013-10-31,-0.2942005602,59,25,-0.000265011768941177,0.0287633189132412,0.0287633189132412
aliq_at,-1,NGA,2013-11-30,-0.2655817594,60,30,-0.13497873881,-0.148898789408899,-0.148898789408899
aliq_at,-1,NGA,2013-12-31,-0.2906184229,53,21,-0.037869873777381,0.0408366258653181,0.0275164748299445
aliq_at,-1,NGA,2014-01-31,-0.31870435875,53,22,0.0280284974662757,-0.0436968290206006,-0.0436968290206006
aliq_at,-1,NGA,2014-02-28,-0.4032851596,48,19,0.0388780056782214,0.000135336687998443,0.000135336687998443
aliq_at,-1,NGA,2014-03-31,-0.38013638,46,18,0.050679140459127,0.112400994166089,0.112400994166089
aliq_at,-1,NGA,2014-04-30,-0.2733786238,58,25,0.0138703260744242,0.00820912555356648,0.00820912555356648
aliq_at,-1,NGA,2014-05-31,-0.2690023718,59,27,0.000621279948611111,0.047500944638751,0.047500944638751
aliq_at,-1,NGA,2014-06-30,-0.27055333605,59,26,-0.0193932899156177,-0.0287163284884074,-0.0287163284884074
aliq_at,-1,NGA,2014-07-31,-0.2625755131,59,28,0.0150699730807604,0.0575441568711399,0.0575441568711399
aliq_at,-1,NGA,2014-08-31,-0.23295642615,61,27,-0.0203554806399782,-0.00845455706985501,-0.00845455706985501
aliq_at,-1,NGA,2014-09-30,-0.2624151529,55,21,0.044779904942577,0.0271616631371488,0.0271616631371488
aliq_at,-1,NGA,2014-10-31,-0.24909489075,55,26,-0.0163470812068965,0.014483265410037,0.014483265410037
aliq_at,-1,NGA,2014-11-30,-0.2292133454,64,30,-0.0172943536027451,0.0382986558942923,0.0382986558942923
aliq_at,-1,NGA,2014-12-31,-0.1959821398,65,31,-0.0116370670721063,-0.0827408649839087,-0.0827408649839087
aliq_at,-1,NGA,2015-10-31,-0.158099063,69,23,-0.0458499544739131,-0.125365124815824,-0.125365124815824
aliq_at,-1,NGA,2022-06-30,-0.4993717202,55,20,0.0331015109735714,-0.0105979329228305,-0.0105979329228305
aliq_at,-1,NGA,2022-07-31,-0.5097913676,61,18,0.0251201475189923,-0.0738479235487696,-0.0738479235487696
aliq_at,-1,NGA,2022-08-31,-0.54164542885,51,21,0.055028109962381,-0.0421854129410883,-0.0421854129410883
aliq_at,-1,NGA,2022-09-30,-0.5450524856,52,22,0.0125106746293939,0.0470646969057849,0.0470646969057849
aliq_at,-1,NGA,2022-10-31,-0.54164542885,53,23,0.0181422901110145,-0.0187548622727919,-0.0187548622727919
aliq_at,-1,NGA,2022-11-30,-0.496985122,63,30,0.0405604002457576,0.148329000612301,0.148329000612301
aliq_mat,-1,NGA,2007-12-31,-0.4391968249,16,3,-0.0110801788076923,-0.102746110520127,-0.102746110520127
aliq_mat,-1,NGA,2008-01-31,-0.4460873063,16,3,-0.0962070545871795,-0.0925087322687646,-0.0925087322687646
aliq_mat,-1,NGA,2008-02-29,-0.4240615347,17,4,-0.502616401130769,-0.293772788789656,-0.293772788789656
aliq_mat,-1,NGA,2008-03-31,-0.3742957979,27,5,-0.0454823999627273,0.0174840605181752,0.0174840605181752
aliq_mat,-1,NGA,2008-04-30,-0.3256776353,32,11,0.0469689938138528,0.018703321173007,0.018703321173007
aliq_mat,-1,NGA,2008-05-31,-0.4240210773,34,11,-0.0477067973418972,-0.0551330971013825,-0.0551330971013825
aliq_mat,-1,NGA,2008-06-30,-0.3519532921,34,10,-0.0259295461791667,0.00696040529668551,0.00696040529668551
aliq_mat,-1,NGA,2008-07-31,-0.3785432853,32,9,-0.0632480102125604,-0.0275613326580029,-0.0275613326580029
aliq_mat,-1,NGA,2008-08-31,-0.39072877995,31,8,-0.14988845975163,-0.113739847744026,-0.113739847744026
aliq_mat,-1,NGA,2008-09-30,-0.39305386235,33,12,-0.00654777699761905,-0.122758605323675,-0.122758605323675
aliq_mat,-1,NGA,2008-10-31,-0.4426239362,32,9,-0.0915927652120773,-0.109973587145395,-0.109973587145395
aliq_mat,-1,NGA,2008-11-30,-0.41721984725,45,14,0.00530767095852536,0.218787604160076,0.218787604160076
aliq_mat,-1,NGA,2008-12-31,-0.4210106412,46,15,0.0285442945752688,0.114462869591799,0.114462869591799
aliq_mat,-1,NGA,2009-01-31,-0.3987418725,43,14,-0.18960783412266,-0.087227544734693,-0.087227544734693
aliq_mat,-1,NGA,2009-02-28,-0.40486370435,35,14,0.0595425787690476,-0.189727111622066,-0.189727111622066
aliq_mat,-1,NGA,2009-03-31,-0.3516410978,38,16,-0.0662249968210227,-0.0481549005689893,-0.0481549005689893
aliq_mat,-1,NGA,2009-04-30,-0.31509574525,34,10,0.0480176590308333,0.177883790029208,0.177883790029208
aliq_mat,-1,NGA,2009-05-31,-0.3168138288,40,11,-0.170770450674608,-0.166199283443961,-0.166199283443961
aliq_mat,-1,NGA,2009-06-30,-0.3728081997,35,10,-0.01069341849,-0.0326290765251731,-0.0326290765251731
aliq_mat,-1,NGA,2009-07-31,-0.31673296435,41,11,-0.0211925385642424,-0.0908359535819349,-0.0908359535819349
aliq_mat,-1,NGA,2009-11-30,-0.2938425561,50,21,0.0065199216863711,0.0295653931979379,0.0295653931979379
aliq_mat,-1,NGA,2010-03-31,-0.494312476,39,15,-0.133082917601667,-0.0691527202542462,-0.0691527202542462
aliq_mat,-1,NGA,2010-04-30,-0.51153142625,39,16,-0.0441969573673913,-0.0918406517985733,-0.0918406517985733
aliq_mat,-1,NGA,2010-05-31,-0.4898375455,42,17,-0.00680591502094118,-0.0317086506741203,-0.0317086506741203
aliq_mat,-1,NGA,2010-06-30,-0.4369930072,42,14,0.0200092883321429,0.029242906042436,0.029242906042436
aliq_mat,-1,NGA,2010-07-31,-0.4360532267,43,16,-0.00889587282245371,0.0243992154864823,0.0243992154864823
aliq_mat,-1,NGA,2010-08-31,-0.5706382776,46,13,0.0836107947843823,0.0472937002333418,0.0472937002333418
aliq_mat,-1,NGA,2010-09-30,-0.64128583675,45,15,0.0364729460333333,0.110133797554038,0.110133797554038
aliq_mat,-1,NGA,2010-10-31,-0.5972155983,55,13,-0.00646219544798535,-0.0534774697667948,-0.0534774697667948
aliq_mat,-1,NGA,2010-11-30,-0.5888178216,49,16,0.0502141640952652,0.0305878013683221,0.0305878013683221
aliq_mat,-1,NGA,2010-12-31,-0.60749807695,52,14,0.0830432401943609,-0.0288189439992793,-0.0288189439992793
aliq_mat,-1,NGA,2011-02-28,-0.504051251,55,15,0.006180459455,-0.00172483372515653,-0.00172483372515653
aliq_mat,-1,NGA,2013-03-31,-0.7905419788,47,9,-0.000867741640643275,-0.00397556674234088,-0.00397556674234088
aliq_mat,-1,NGA,2013-04-30,-0.76546432255,53,9,0.00815121981540404,0.0149815278554492,0.0149815278554492
aliq_mat,-1,NGA,2013-05-31,-0.7433470275,64,9,0.0411061147282829,-0.0927009487419054,-0.0927009487419054
aliq_mat,-1,NGA,2013-06-30,-0.75504958355,62,12,-0.03264762389,-0.121982669090531,-0.121982669090531
aliq_mat,-1,NGA,2013-07-31,-0.7501952897,66,11,-0.0139024138109091,-0.0144374899264939,-0.0144374899264939
aliq_mat,-1,NGA,2013-08-31,-0.6842465828,63,8,-0.0310262003138636,0.00262169811525036,0.00262169811525036
aliq_mat,-1,NGA,2013-09-30,-0.69018941615,61,8,0.00616631671627358,0.02926940887709,0.02926940887709
aliq_mat,-1,NGA,2013-10-31,-0.7433538227,61,8,-0.00628727611721698,-0.00258858213577585,-0.00258858213577585
aliq_mat,-1,NGA,2013-11-30,-0.7096626799,65,9,-0.0537038852702381,-0.0560067453784383,-0.0560067453784383
aliq_mat,-1,NGA,2013-12-31,-0.7276516405,47,9,-0.090950372944152,-0.134739439950741,-0.134739439950741
aliq_mat,-1,NGA,2014-01-31,-0.78373762275,47,9,-0.0280487187622807,-0.00131754601156135,-0.00131754601156135
aliq_mat,-1,NGA,2014-02-28,-0.58352733715,57,9,-0.0373000650270833,-0.0359634162251471,-0.0359634162251471
aliq_mat,-1,NGA,2014-03-31,-0.6758499845,51,8,0.0402920687808139,0.0615687470055515,0.0592873741136043
aliq_mat,-1,NGA,2014-04-30,-0.64458448085,61,7,0.00291690804021164,-0.0330306439319658,-0.0330306439319658
aliq_mat,-1,NGA,2014-05-31,-0.5943808873,60,7,-0.0100359181115903,-0.0678415302611558,-0.0563991010284133
aliq_mat,-1,NGA,2014-06-30,-0.5883845519,60,7,-0.00898588113962265,-0.118380261922274,-0.118480604848618
aliq_mat,-1,NGA,2014-07-31,-0.57264711865,64,8,-0.0096365865375,-0.0401201063503358,-0.0313164984505697
aliq_mat,-1,NGA,2014-08-31,-0.58054438975,62,8,-0.0143326030560185,-0.055028917958817,-0.0547723577674034
aliq_mat,-1,NGA,2014-09-30,-0.6376608788,51,7,-0.0118830560922078,0.0321668318598323,0.0343530821424591
aliq_mat,-1,NGA,2014-10-31,-0.6012054148,59,6,-0.0450304380254717,0.0403180516858725,0.0286391060810953
aliq_mat,-1,NGA,2014-11-30,-0.6334096986,46,5,-0.042700994897561,-0.062896492705914,-0.0384031391396332
aliq_mat,-1,NGA,2014-12-31,-0.63282806225,49,4,0.0565818348422222,0.120578874986586,0.120578874986586
aliq_mat,-1,NGA,2015-10-31,-0.4591648682,70,5,-0.0236635487707692,-0.0232793801687189,-0.0232793801687189
aliq_mat,-1,NGA,2022-06-30,-0.7207930622,54,4,0.01379707067,0.0288455346912009,0.0288455346912009
aliq_mat,-1,NGA,2022-07-31,-0.7162380471,50,4,-0.023300150276087,-0.0428222329929716,-0.0428222329929716
ami_126d,1,NGA,2006-10-31,0.31736069,37,4,0.028912847694697,-0.02208628695281,-0.02208628695281
ami_126d,1,NGA,2006-11-30,0.44921901,38,4,0.0769242715441177,0.1117105476661,0.1117105476661
ami_126d,1,NGA,2006-12-31,0.675445875,38,4,-0.0830239786779412,-0.0869975918013459,-0.0869975918013459
ami_126d,1,NGA,2007-01-31,0.90843763,39,4,-0.152023663180714,-0.165156284969002,-0.165156284969002
ami_126d,1,NGA,2007-02-28,0.890921085,39,4,0.162729312528571,0.0453040356963665,0.0453040356963665
ami_126d,1,NGA,2007-03-31,0.97749305,38,4,-0.011614813825,-0.0885552424455122,-0.0885552424455122
ami_126d,1,NGA,2007-04-30,0.86781731,37,4,-0.0726605209628788,-0.0749354041880373,-0.0749354041880373
ami_126d,1,NGA,2007-05-31,0.91675529,37,4,0.00075270443257576,-0.0478188090871134,-0.0478188090871134
ami_126d,1,NGA,2007-06-30,1.287903145,61,4,-0.0764143687223684,-0.164640271583193,-0.164640271583193
ami_126d,1,NGA,2007-07-31,1.750061085,65,5,-0.116118896063333,-0.0454420423890634,-0.0454420423890634
ami_126d,1,NGA,2007-08-31,1.34963348,70,6,0.0503370942177083,0.0882599975006225,0.0882599975006225
ami_126d,1,NGA,2007-09-30,1.19456216,72,8,0.011126674459375,0.00958171472374575,0.00958171472374575
ami_126d,1,NGA,2007-10-31,0.80125279,69,7,-0.0726397527539171,-0.0397892126296499,-0.0397892126296499
ami_126d,1,NGA,2007-11-30,0.729734675,69,7,0.148144345253226,0.12474998570625,0.12474998570625
ami_126d,1,NGA,2007-12-31,0.77679491,71,9,0.0455822895865591,0.0403886115453942,0.0403886115453942
ami_126d,1,NGA,2008-01-31,0.95354148,73,9,0.215874365214757,0.126540140073505,0.126540140073505
ami_126d,1,NGA,2008-02-29,1.31540709,91,10,0.347131878990864,0.163770499328369,0.163770499328369
ami_126d,1,NGA,2008-03-31,2.54005828,94,11,-0.00283619579605696,-0.0787499200458571,-0.0787499200458571
ami_126d,1,NGA,2008-04-30,2.4154767,97,9,-0.00342116488017677,0.0161884125678256,0.0161884125678256
ami_126d,1,NGA,2008-05-31,2.01202454,103,10,-0.021080790243871,-0.0189612001206655,-0.0189612001206655
ami_126d,1,NGA,2008-06-30,1.45380549,102,10,0.00380565198000001,0.0390787423782769,0.0390787423782769
ami_126d,1,NGA,2008-07-31,1.06618115,108,11,-0.0450182959337395,-0.0367062210173938,-0.0367062210173938
ami_126d,1,NGA,2008-08-31,1.732408255,109,10,0.0266509727606061,0.0540009955355357,0.0540009955355357
ami_126d,1,NGA,2008-09-30,1.2785959,96,9,0.160089025977395,0.152543313058745,0.152543313058745
ami_126d,1,NGA,2008-10-31,1.24507472,89,10,0.181706200713924,0.170757824318462,0.170757824318462
ami_126d,1,NGA,2008-11-30,1.21978497,72,11,-0.0943428627636364,-0.116959983953468,-0.116959983953468
ami_126d,1,NGA,2008-12-31,1.9945674,76,12,-0.08970998119375,-0.117157965490692,-0.117157965490692
ami_126d,1,NGA,2009-01-31,3.13865311,70,9,0.0680824384681238,-0.00400464682619012,-0.00400464682619012
ami_126d,1,NGA,2009-02-28,4.535508,74,7,-0.224873662762047,-0.12780809864668,-0.12780809864668
ami_126d,1,NGA,2009-03-31,5.81265423,70,8,-0.02919312065,-0.0169169913467696,-0.0169169913467696
ami_126d,1,NGA,2009-04-30,6.42958117,71,8,-0.121466176314881,-0.0560318296232331,-0.0560318296232331
ami_126d,1,NGA,2009-05-31,7.421590565,76,8,-0.0309677219742647,0.0518391513291546,0.0518391513291546
ami_126d,1,NGA,2009-06-30,9.02960778,78,9,0.0119007063483092,-0.0175770360599198,-0.0175770360599198
ami_126d,1,NGA,2009-07-31,8.81295022,86,8,-0.053767809825,-0.00850176992201636,-0.00850176992201636
ami_126d,1,NGA,2009-08-31,7.67746948,89,8,-0.0611773539604938,-0.041311527405943,-0.041311527405943
ami_126d,1,NGA,2009-09-30,8.050976335,87,6,-0.128570927882099,-0.086536505723096,-0.086536505723096
ami_126d,1,NGA,2009-10-31,8.1853411,86,6,-0.00439394561208334,-0.0178744186428954,-0.0178744186428954
ami_126d,1,NGA,2009-11-30,7.421633765,81,6,-0.00233653556466667,0.0429226953115992,0.0429226953115992
ami_126d,1,NGA,2009-12-31,5.001039625,74,6,-0.0135890820862745,-0.0237995187184498,-0.0237995187184498
ami_126d,1,NGA,2010-01-31,5.37586712,67,6,0.0666646234590164,0.0714240253616044,0.0714240253616044
ami_126d,1,NGA,2010-02-28,4.60464383,63,5,-0.0231673589141379,-0.0103555434041322,-0.0103555434041322
ami_126d,1,NGA,2010-03-31,3.890430595,59,5,0.0215582213296296,0.0537304518653246,0.0537304518653246
ami_126d,1,NGA,2010-04-30,3.57668541,67,6,0.0342124027303279,-0.0562528014718084,-0.0562528014718084
ami_126d,1,NGA,2010-05-31,3.267510835,74,6,0.0347544562872549,0.104296072511846,0.104296072511846
ami_126d,1,NGA,2010-06-30,2.89785136,74,7,-0.0557085093895522,-0.0484270708860696,-0.0484270708860696
ami_126d,1,NGA,2010-07-31,2.333238565,75,7,-0.0429834422010504,-0.0198188250287556,-0.0198188250287556
ami_126d,1,NGA,2010-08-31,2.08933416,72,7,0.0121193876595604,-0.00742637484942026,-0.00742637484942026
ami_126d,1,NGA,2010-09-30,2.022500565,71,7,-0.0581291834883928,-0.0933812170340918,-0.0933812170340918
ami_126d,1,NGA,2010-10-31,2.599249375,61,6,0.0344064816863637,0.0883563975855127,0.0883563975855127
ami_126d,1,NGA,2010-11-30,2.85678761,58,6,0.0329783848160256,0.0218500813260254,0.0218500813260254
ami_126d,1,NGA,2010-12-31,3.20624932,58,6,-0.0533669443576923,-0.0574199991277665,-0.0574199991277665
ami_126d,1,NGA,2011-01-31,2.78040547,54,5,0.0903932588412245,0.0642613748389515,0.0642613748389515
ami_126d,1,NGA,2011-02-28,2.827166625,57,6,-0.0704550312980392,-0.0598503169148794,-0.0598503169148794
ami_126d,1,NGA,2011-03-31,2.48303152,57,5,-0.0620404890484615,-0.0905049631110774,-0.0905049631110774
ami_126d,1,NGA,2011-04-30,2.35609756,57,5,-0.0543599200742308,-0.0227299437709346,-0.0227299437709346
ami_126d,1,NGA,2011-05-31,1.518303215,55,4,-0.0382078362421569,-0.01979026074832,-0.01979026074832
ami_126d,1,NGA,2011-06-30,2.09274426,57,5,0.00622485021384615,-0.0309193301502134,-0.0309193301502134
ami_126d,1,NGA,2011-07-31,2.35906059,53,4,-0.0576886569438775,-0.048680939860128,-0.048680939860128
ami_126d,1,NGA,2011-08-31,1.94970798,47,4,0.0602546000441861,0.0461217178850341,0.0461217178850341
ami_126d,1,NGA,2011-09-30,2.44114632,40,5,-0.000670109540000005,-0.0538419851425188,-0.0538419851425188
ami_126d,1,NGA,2011-10-31,1.77364262,40,5,-0.147605322422857,-0.158232465939181,-0.158232465939181
ami_126d,1,NGA,2011-11-30,2.16977024,37,3,-0.0178222099813725,-0.0256565874698218,-0.0256565874698218
ami_126d,1,NGA,2011-12-31,2.10115457,33,3,-0.0567414489466667,-0.031852770443787,-0.031852770443787
ami_126d,1,NGA,2012-01-31,2.70666412,33,3,0.010616267,-0.00753147922650537,-0.00753147922650537
ami_126d,1,NGA,2012-03-31,3.66271876,34,3,0.0192909410172043,-0.0578578930117667,-0.0578578930117667
ami_126d,1,NGA,2012-04-30,3.61542116,34,3,-0.139649037327957,-0.0897577412028199,-0.0897577412028199
ami_126d,1,NGA,2012-05-31,3.250933305,31,3,0.0862100627261905,0.0288562327176976,0.0288562327176976
ami_126d,1,NGA,2012-06-30,2.99311435,36,3,0.0307738123545455,-0.00530402905825064,-0.00530402905825064
ami_126d,1,NGA,2012-11-30,1.81853153,41,3,0.0257466242298246,0.116335067169516,0.116335067169516
ami_126d,1,NGA,2012-12-31,1.73173474,40,4,-0.0390937991694444,-0.0568424054676864,-0.0568424054676864
ami_126d,1,NGA,2013-01-31,2.210278445,40,4,0.221246026719444,0.126597245308556,0.126597245308556
ami_126d,1,NGA,2013-02-28,1.48632132,48,5,0.0444359896013954,0.0255712504940974,0.0255712504940974
ami_126d,1,NGA,2013-03-31,1.4271931,46,5,0.00393103964878049,-0.00126945978327721,-0.00126945978327721
ami_126d,1,NGA,2013-04-30,1.42561873,48,5,-0.0832868274083721,-0.0386976344575522,-0.0386976344575522
ami_126d,1,NGA,2013-05-31,2.33184314,53,5,0.0347246656304167,0.100856834534088,0.0955342522953771
ami_126d,1,NGA,2013-06-30,2.12165252,58,6,0.0939414158711539,0.0460947248163559,0.0460947248163559
ami_126d,1,NGA,2013-07-31,1.48213294,55,5,5.94423600000019e-05,0.0021736045918833,0.0021736045918833
