characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
be_gr1a,-1,BHR,2008-08-31,-0.13862972195,19,7,-0.0121700061916667,0.00534459992108213,0.00534459992108213
be_gr1a,-1,BHR,2008-09-30,-0.11932165755,19,7,0.0176001631190476,0.0424765318116927,0.0424765318116927
be_gr1a,-1,BHR,2008-12-31,-0.1108039019,16,4,-0.0369406663771667,-0.029974518289979,-0.029974518289979
be_gr1a,-1,BHR,2009-01-31,-0.1051769832,16,4,0.00263662098333332,-0.0610208887452025,-0.0610208887452025
be_gr1a,-1,BHR,2009-04-30,-0.062444698,16,4,-0.0836634031083333,0.0551890332936038,0.0551890332936038
be_gr1a,-1,BHR,2009-05-31,-0.1095802404,16,7,-0.137620951009524,-0.0185250534898007,-0.0185250534898007
be_gr1a,-1,BHR,2009-06-30,-0.08388791675,15,5,-0.04820815355,-0.0807752138041801,-0.0807752138041801
be_gr1a,-1,BHR,2009-07-31,-0.1046946587,18,6,-0.0447779202,-0.0784998330832285,-0.0784998330832285
be_gr1a,-1,BHR,2009-08-31,-0.0675153962,19,7,-0.0678713797309524,-0.15897697328227,-0.15897697328227
be_me,1,BHR,2007-10-31,0.5096511241,18,3,0.102026773433333,0.0984059338751466,0.0984059338751466
be_me,1,BHR,2007-11-30,0.4763479699,22,4,0.00263829911388889,-0.0162660032328591,-0.0162660032328591
be_me,1,BHR,2007-12-31,0.40543972585,24,4,0.03347148354,0.0357072895289157,0.0357072895289157
be_me,1,BHR,2008-01-31,0.39685191455,21,3,0.00608725302777778,-0.029825777527574,-0.029825777527574
be_me,1,BHR,2008-02-29,0.4570967017,20,3,0.00256505277843137,-0.115359071389218,-0.115359071389218
be_me,1,BHR,2008-03-31,0.476980148,20,3,0.0273689862470588,-0.0447927000695319,-0.0447927000695319
be_me,1,BHR,2008-04-30,0.4256684921,22,3,0.0241112266666667,0.0387664357291654,0.0387664357291654
be_me,1,BHR,2008-05-31,0.5084701958,21,3,0.0332712699444444,0.0113016628421259,0.0113016628421259
be_me,1,BHR,2008-06-30,0.5124685985,20,3,0.0258029998294118,0.034200267498235,0.034200267498235
be_me,1,BHR,2008-07-31,0.4133151038,22,5,0.0109479021576471,0.0204496950191378,0.0204496950191378
be_me,1,BHR,2008-08-31,0.4481869375,20,5,0.0520230447533333,0.0569143116073947,0.0569143116073947
be_me,1,BHR,2008-09-30,0.4821160201,23,5,0.05965821285,0.0294879361414289,0.0294879361414289
be_me,1,BHR,2008-12-31,0.6455571636,17,5,-0.0882892838778333,-0.149982123424009,-0.149982123424009
be_me,1,BHR,2009-01-31,0.7950463005,15,4,-0.0616578741477273,-0.186468295200252,-0.186468295200252
be_me,1,BHR,2009-04-30,0.8806121114,15,4,0.122205721977273,0.178630569814193,0.178630569814193
be_me,1,BHR,2009-05-31,0.7051027123,14,3,0.0738345769606061,0.0425712837304359,0.0425712837304359
be_me,1,BHR,2009-06-30,0.3523341485,15,5,-0.00260380731,-0.0158691702960196,-0.0158691702960196
be_me,1,BHR,2009-07-31,0.59861829015,15,4,-0.0248821581363636,-0.0761827910888012,-0.0761827910888012
be_me,1,BHR,2009-08-31,0.75154375725,13,4,0.0400843430583333,0.0314064535989985,0.0314064535989985
bev_mev,1,BHR,2008-04-30,0.4528935044,20,7,0.0329192389472528,0.037120020973178,0.037120020973178
bev_mev,1,BHR,2008-05-31,0.51701345995,20,8,-0.0569618475166667,-0.0541696900263721,-0.0541696900263721
bev_mev,1,BHR,2008-06-30,0.55328263285,19,8,0.00927534074772727,0.0318737479446381,0.0318737479446381
bev_mev,1,BHR,2008-07-31,0.5348799708,18,7,-0.0245924202285714,-0.011640145630143,-0.011640145630143
bev_mev,1,BHR,2008-08-31,0.5252145101,16,6,0.0270857942833333,0.0520406765374883,0.0520406765374883
bev_mev,1,BHR,2008-09-30,0.53584965,18,6,0.0298147282416667,-0.033077701551653,-0.033077701551653
bev_mev,1,BHR,2009-04-30,0.96434037945,13,5,0.1595900044275,0.155767601639184,0.155767601639184
bev_mev,1,BHR,2009-05-31,0.5184671541,12,5,0.135520469154286,0.0228603595824067,0.0228603595824067
bidaskhl_21d,1,BHR,2008-07-31,0.02466181,11,5,0.0176126774033333,-0.00195540435877966,-0.00195540435877966
bidaskhl_21d,1,BHR,2008-08-31,0.015607495,13,6,-0.0367744379238095,-0.00761553987155409,-0.00761553987155409
bidaskhl_21d,1,BHR,2009-06-30,0.024180805,13,4,-0.0542656628944445,-0.0837094176392872,-0.0837094176392872
bidaskhl_21d,1,BHR,2009-07-31,0.0260701,14,4,-0.022481179785,-0.113181373730047,-0.113181373730047
bidaskhl_21d,1,BHR,2009-08-31,0.024064625,15,6,0.0242467106444444,0.0856653123195595,0.0856653123195595
cash_at,1,BHR,2008-04-30,0.2413841123,24,10,0.03377236934,0.0213696776206968,0.0213696776206968
cash_at,1,BHR,2008-05-31,0.2096221925,25,11,-0.00988368063376623,0.00417925814370408,0.00417925814370408
cash_at,1,BHR,2008-06-30,0.2096221925,25,11,-0.0141291905188312,-0.0309305766011515,-0.0309305766011515
cash_at,1,BHR,2008-07-31,0.2006483306,25,9,0.00388919055138889,0.00626026712938273,0.00626026712938273
cash_at,1,BHR,2008-08-31,0.2214330142,19,6,-0.0137415843641026,-0.0224014287312257,-0.0224014287312257
cash_at,1,BHR,2008-09-30,0.1998379258,21,7,0.0294107852214286,0.0464067664479444,0.0464067664479444
cash_at,1,BHR,2008-12-31,0.1617372787,13,5,-0.0131036723375,-0.0588608083940546,-0.0588608083940546
cash_at,1,BHR,2009-01-31,0.1657331343,14,5,-0.0338102502711111,-0.109587202003486,-0.109587202003486
cash_at,1,BHR,2009-04-30,0.18910176675,15,7,0.0298911568982143,0.0728021793545701,0.0728021793545701
cash_at,1,BHR,2009-05-31,0.25183926805,15,5,-0.02729693787,-0.0083248193768739,-0.0083248193768739
cash_at,1,BHR,2009-06-30,0.2281033169,16,6,-0.0169722646533333,-0.0351880862726215,-0.0351880862726215
cash_at,1,BHR,2009-07-31,0.2143552757,18,8,0.0148793056925,0.0154348877698725,0.0154348877698725
cash_at,1,BHR,2009-08-31,0.1560585469,19,9,0.00549712695777778,0.0879695329053558,0.0879695329053558
chcsho_12m,-1,BHR,2007-12-31,-0.0730619135102905,26,2,-0.092469256425,-0.0249340896479373,-0.0249340896479373
chcsho_12m,-1,BHR,2008-01-31,-0.126179585410291,7,2,-0.000823495349999999,-0.0303795265968389,-0.0303795265968389
chcsho_12m,-1,BHR,2008-02-29,-0.164861118820581,6,1,0.07108419688,0.0714973590545975,0.0714973590545975
chcsho_12m,-1,BHR,2008-03-31,-0.1648611178,20,5,-0.03301544932,-0.101002095705403,-0.101002095705403
chcsho_12m,-1,BHR,2008-04-30,-0.1648610006,18,5,0.0597353171753846,0.0571744349677072,0.0571744349677072
chcsho_12m,-1,BHR,2008-05-31,-0.1648610006,18,5,-0.00675975598153846,-0.0816914208927003,-0.0816914208927003
chcsho_12m,-1,BHR,2008-06-30,-0.2583911863,20,5,0.01958895192,0.0148409801829902,0.0148409801829902
chcsho_12m,-1,BHR,2008-07-31,-0.2643710621,18,5,0.0120241537046154,-0.0197953430536478,-0.0197953430536478
chcsho_12m,-1,BHR,2008-08-31,-0.2643710621,18,5,0.0266398927415385,0.0487785023367047,0.0487785023367047
chcsho_12m,-1,BHR,2008-09-30,-0.2643710621,20,5,0.0765340157933333,0.0935660347991286,0.0935660347991286
chcsho_12m,-1,BHR,2009-04-30,-0.055923471800769,10,4,0.00554402229166667,-0.101497913525967,-0.101497913525967
chcsho_12m,-1,BHR,2009-05-31,-0.0994809177050215,11,4,0.129366492532143,-0.0481079965784547,-0.0481079965784547
chcsho_12m,-1,BHR,2009-07-31,-4.05321e-09,21,4,-0.0552609561352941,-0.0835967854893679,-0.0835967854893679
chcsho_12m,-1,BHR,2009-08-31,-4.05321e-09,22,4,0.0371281338527778,0.00481365633111274,0.00481365633111274
dbnetis_at,-1,BHR,2008-05-31,-0.3024403428,10,5,0.03747327496,0.0698235461352237,0.0698235461352237
dbnetis_at,-1,BHR,2008-06-30,-0.3024403428,10,5,0.0265186132,-0.00250902023426345,-0.00250902023426345
dbnetis_at,-1,BHR,2008-07-31,-0.3024403428,10,5,0.05428481596,0.0600454722469878,0.0600454722469878
dbnetis_at,-1,BHR,2008-08-31,-0.17967246795,12,6,0.054079269,0.0909461543266478,0.0909461543266478
dbnetis_at,-1,BHR,2008-09-30,-0.19161547495,12,6,-0.0212387238333333,-0.00892052013676529,-0.00892052013676529
dbnetis_at,-1,BHR,2009-04-30,-0.21270703645,11,3,-0.1117719543125,-0.115105135982973,-0.115105135982973
dbnetis_at,-1,BHR,2009-05-31,-0.1836732422,14,7,-0.197680250285714,-0.101569101271281,-0.101569101271281
debt_me,1,BHR,2008-04-30,0.9953671189,24,5,0.0309748836136842,0.0494294798233672,0.0494294798233672
debt_me,1,BHR,2008-05-31,0.9258713573,19,6,-0.0740486891089744,-0.0953524725761256,-0.0953524725761256
debt_me,1,BHR,2008-06-30,0.93006540245,19,6,-0.0189752153333333,0.00792469840374264,0.00792469840374264
debt_me,1,BHR,2008-07-31,0.92370052795,18,6,-0.068370387525,-0.0678414840027408,-0.0678414840027408
debt_me,1,BHR,2008-08-31,0.92218047515,20,6,-0.0446595974619048,-0.049197779271022,-0.049197779271022
debt_me,1,BHR,2008-09-30,1.040290272,20,5,-0.0273602129266667,-0.0251145912243727,-0.0251145912243727
debt_me,1,BHR,2009-04-30,2.2234676166,13,4,-0.00911672902222223,-0.0190812226332555,-0.0190812226332555
debt_me,1,BHR,2009-05-31,2.34470988285,11,5,0.0255225242433333,0.0187614324417586,0.0187614324417586
ebit_bev,1,BHR,2008-04-30,0.25399745535,23,7,0.0402009234928571,0.0417587028532554,0.0417587028532554
ebit_bev,1,BHR,2008-05-31,0.2942888671,24,6,0.0113834640944444,0.0809333097008554,0.0809333097008554
ebit_bev,1,BHR,2008-06-30,0.2942888671,24,6,-0.0114276648055556,-0.0110990947510391,-0.0110990947510391
ebit_bev,1,BHR,2008-07-31,0.299047395,21,6,-0.00831790724333333,0.00243659115630795,0.00243659115630795
ebit_bev,1,BHR,2008-08-31,0.28265611,19,5,0.0140246859928571,0.0065749986333559,0.0065749986333559
ebit_bev,1,BHR,2008-09-30,0.28265611,21,5,-0.02410714019375,-0.022759106602532,-0.022759106602532
ebit_bev,1,BHR,2009-04-30,0.29155397865,15,5,0.006321852,-0.00479174666802532,-0.00479174666802532
ebit_bev,1,BHR,2009-05-31,0.23919453425,15,5,0.006470565,-0.0176680841596756,-0.0176680841596756
ebit_sale,1,BHR,2008-04-30,0.4896372146,24,5,-0.0340890243136842,-0.0445480148586084,-0.0445480148586084
ebit_sale,1,BHR,2008-05-31,0.5292487169,25,7,-0.0709368956873016,-0.0175430100962701,-0.0175430100962701
ebit_sale,1,BHR,2008-06-30,0.5292487169,25,7,-0.0310433726285714,-0.0400322222693454,-0.0400322222693454
ebit_sale,1,BHR,2008-07-31,0.5300790899,24,7,-0.0153384710865546,0.0188883495331958,0.0188883495331958
ebit_sale,1,BHR,2008-08-31,0.51612962385,21,6,-0.0137774521,-0.00121209659118559,-0.00121209659118559
ebit_sale,1,BHR,2008-09-30,0.51612962385,23,6,-0.00874440785686275,-0.0115477646704069,-0.0115477646704069
ebit_sale,1,BHR,2009-04-30,0.5534378306,18,7,-0.0271094792636364,0.016416735269245,0.016416735269245
ebit_sale,1,BHR,2009-05-31,0.58801052225,15,5,-0.08184921828,-0.0310837334785336,-0.0310837334785336
ebitda_mev,1,BHR,2008-04-30,0.11655693065,19,5,0.08931015066,0.00449196466817546,0.00449196466817546
ebitda_mev,1,BHR,2008-05-31,0.1055789019,18,6,0.007464776425,0.0401555843580289,0.0401555843580289
ebitda_mev,1,BHR,2008-06-30,0.0989309456,19,6,0.00841613480897436,-0.0142180172240587,-0.0142180172240587
ebitda_mev,1,BHR,2008-07-31,0.09190169855,19,6,-0.0102119718217949,0.0176461717409014,0.0176461717409014
ebitda_mev,1,BHR,2008-08-31,0.09118532205,18,6,0.0240133249333333,0.0175221093378676,0.0175221093378676
ebitda_mev,1,BHR,2008-09-30,0.10308191355,19,5,-0.0343719178071429,-0.0450987048157421,-0.0450987048157421
ebitda_mev,1,BHR,2009-04-30,0.27447420585,15,6,0.145112508466667,0.131020388795278,0.131020388795278
ebitda_mev,1,BHR,2009-05-31,0.3105294257,14,5,0.118360529113333,-0.0178054851240287,-0.0178054851240287
eq_dur,-1,BHR,2007-10-31,-2.860484175,14,5,0.08049412622,0.068190491429634,0.068190491429634
eq_dur,-1,BHR,2007-11-30,-2.262968354,20,5,-0.0698159244,-0.0734500535632103,-0.0734500535632103
eq_dur,-1,BHR,2007-12-31,-2.5244050435,23,5,-0.02576057616,-0.0177830611655334,-0.0177830611655334
eq_dur,-1,BHR,2008-04-30,-3.841462946,11,4,0.102003101785714,0.114702841529824,0.114702841529824
eq_dur,-1,BHR,2008-05-31,-2.022054624,20,5,0.02097754756,-0.057805195580576,-0.057805195580576
eq_dur,-1,BHR,2008-06-30,-2.6812502785,17,4,-0.0268330608846154,-0.019669590372041,-0.019669590372041
eq_dur,-1,BHR,2008-07-31,-1.9038827015,18,4,0.0113467812357143,-0.020489010052326,-0.020489010052326
eq_dur,-1,BHR,2008-08-31,-2.171060219,21,5,0.0272033424,0.00523377332572387,0.00523377332572387
eq_dur,-1,BHR,2008-09-30,-2.899146949,20,5,-0.00611680233999999,-0.0696446062922948,-0.0696446062922948
eq_dur,-1,BHR,2008-12-31,-4.655807119,15,4,-0.0384397627739091,-0.10993851133727,-0.10993851133727
eq_dur,-1,BHR,2009-01-31,-5.547255543,14,4,-0.03973910837,-0.128659143297209,-0.128659143297209
eq_dur,-1,BHR,2009-04-30,-6.94608563915,11,5,0.149971286286667,0.163684486548039,0.163684486548039
eq_dur,-1,BHR,2009-05-31,-4.9450051075,10,4,0.14055726605,0.017523481517348,0.017523481517348
eq_dur,-1,BHR,2009-06-30,-3.6660066065,11,5,0.0459581963933333,0.0998470963345622,0.0998470963345622
eq_dur,-1,BHR,2009-07-31,-3.6370322865,12,4,0.0785774438375,0.0667315107420086,0.0667315107420086
eq_dur,-1,BHR,2009-08-31,-4.11106645,14,5,0.0552666026622222,0.0525339610146857,0.0525339610146857
eqnpo_12m,1,BHR,2007-12-31,0.069725366830448,15,7,-0.0156770165803571,-0.0272336410351959,-0.0272336410351959
eqnpo_12m,1,BHR,2008-01-31,0.1087840133,15,5,0.02227394912,0.024128212529932,0.024128212529932
eqnpo_12m,1,BHR,2008-02-29,0.28612203305,18,4,-0.0316012311928571,-0.101153706687486,-0.101153706687486
eqnpo_12m,1,BHR,2008-03-31,0.17940832335,19,5,0.00276756587285714,-0.0515628169969883,-0.0515628169969883
eqnpo_12m,1,BHR,2008-04-30,0.2222500925,16,4,0.0562910934833333,0.0897403513675103,0.0897403513675103
eqnpo_12m,1,BHR,2008-05-31,0.2172653204,18,4,0.00371365378928571,-0.0647468928810329,-0.0647468928810329
eqnpo_12m,1,BHR,2008-06-30,0.2478489193,19,4,0.0344976593533333,0.0451442773864162,0.0451442773864162
eqnpo_12m,1,BHR,2008-07-31,0.3233375289,18,4,0.0189694940678571,0.0127825474629177,0.0127825474629177
eqnpo_12m,1,BHR,2008-08-31,0.3233375289,16,4,-0.012136307675,-0.02787183030111,-0.02787183030111
eqnpo_12m,1,BHR,2008-09-30,0.3261191577,19,4,0.0587223930766667,0.068068437096198,0.068068437096198
eqnpo_12m,1,BHR,2009-04-30,0.0870915472,16,7,0.0352798462666667,0.104567901520431,0.104567901520431
eqnpo_12m,1,BHR,2009-05-31,0.0861921045500002,17,8,0.0805314259736111,0.0342154949301371,0.0342154949301371
eqnpo_12m,1,BHR,2009-07-31,0.0994607618999998,12,5,0.05412539184,0.182921871234915,0.182921871234915
eqnpo_12m,1,BHR,2009-08-31,0.0731222656,17,6,-0.0289317227363636,-0.00714625327971069,-0.00714625327971069
fnl_gr1a,-1,BHR,2008-05-31,-0.25849557245,9,4,0.07870572497,0.0845545431462386,0.0845545431462386
fnl_gr1a,-1,BHR,2008-06-30,-0.25849557245,9,4,0.027812067585,0.00099814716921951,0.00099814716921951
fnl_gr1a,-1,BHR,2008-07-31,-0.25849557245,9,4,0.04114184447,0.0460880989627088,0.0460880989627088
fnl_gr1a,-1,BHR,2008-08-31,-0.1735990158,11,5,0.00394581616666666,0.0050864684358914,0.0050864684358914
fnl_gr1a,-1,BHR,2008-09-30,-0.1740809588,11,5,-0.0711485036,-0.0869708967583611,-0.0869708967583611
fnl_gr1a,-1,BHR,2009-04-30,-0.27104279575,7,3,-0.0601237014,-0.0150996968541217,-0.0150996968541217
fnl_gr1a,-1,BHR,2009-05-31,-0.1359580138,16,7,-0.160930875174603,-0.0344950998146281,-0.0344950998146281
inv_gr1a,-1,BHR,2007-10-31,-0.021010774,24,1,-0.00100776068695652,0.00544816731576702,0.00544816731576702
inv_gr1a,-1,BHR,2007-11-30,-0.013046515,26,2,-0.0238551339208333,-0.0683305472096735,-0.0683305472096735
inv_gr1a,-1,BHR,2007-12-31,-0.013046515,28,2,-0.0284994443576923,-0.0300270248381472,-0.0300270248381472
inv_gr1a,-1,BHR,2008-04-30,-0.000991033,27,1,0.00480502122692308,0.0117239320286858,0.0117239320286858
