characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
age,-1,COL,1995-09-30,-48,20,1,-0.214934096721053,-0.232970056562477,-0.232970056562477
age,-1,COL,1995-10-31,-48,18,1,0.0662885961647059,0.0509951586451581,0.0509951586451581
age,-1,COL,1995-11-30,-48,18,1,-0.178349292594118,-0.141860434389007,-0.141860434389007
age,-1,COL,1995-12-31,-48,18,1,-0.00176019994117647,-0.0180854057624226,-0.0180854057624226
age,-1,COL,1996-01-31,-48,18,1,-0.1118885287,-0.114385570537789,-0.114385570537789
age,-1,COL,1996-02-29,-48,18,1,-0.0965342952117647,-0.080668779605816,-0.080668779605816
age,-1,COL,1996-03-31,-48,19,1,-0.135191050038889,-0.138308683467417,-0.138308683467417
age,-1,COL,1996-04-30,-48,19,1,-0.0936670708055556,-0.125830359800812,-0.125830359800812
age,-1,COL,1997-04-30,-96,21,2,0.52958583903421,0.17939545317611,0.17939545317611
age,-1,COL,1997-05-31,-144,23,1,-0.226176659945455,-0.20799644209499,-0.20799644209499
age,-1,COL,1997-06-30,-144,19,1,-0.1185478083,-0.110729996287326,-0.110729996287326
age,-1,COL,1997-09-30,-120,20,1,0.0818776251210526,0.129856986133579,0.129856986133579
age,-1,COL,1997-10-31,-120,19,1,0.00568478102777778,0.0105445544871183,0.0105445544871183
age,-1,COL,1997-11-30,-120,18,1,0.0747898077529412,0.0669324453365071,0.0669324453365071
age,-1,COL,1997-12-31,-120,18,1,-0.0827031848764706,-0.0897949050682063,-0.0897949050682063
age,-1,COL,1998-08-31,-144,19,1,0.112049709172222,0.199792868230539,0.199792868230539
age,-1,COL,2003-02-28,-48,23,1,-0.08656655915,-0.0917235167554898,-0.0917235167554898
age,-1,COL,2003-03-31,-48,22,1,-0.157165845642857,-0.165525129590903,-0.165525129590903
age,-1,COL,2005-02-28,-144,33,2,-0.15516835466129,-0.187401206966695,-0.187401206966695
age,-1,COL,2005-03-31,-144,34,2,0.049755316475,0.14955322242567,0.14955322242567
age,-1,COL,2005-04-30,-144,34,2,-0.03909665193125,-0.0857375730780926,-0.0857375730780926
age,-1,COL,2005-05-31,-144,34,2,-0.0440386196125,-0.00641509546489476,-0.00641509546489476
age,-1,COL,2005-06-30,-144,35,2,-0.0261754812712121,-0.0488519857489596,-0.0488519857489596
age,-1,COL,2005-07-31,-144,37,2,-0.121086128767143,-0.0855891792235862,-0.0855891792235862
age,-1,COL,2005-08-31,-144,36,2,-0.0445422637970588,0.0516691597455755,0.0516691597455755
age,-1,COL,2005-09-30,-48,36,1,-0.0425374770457143,0.0123247977467177,0.0123247977467177
age,-1,COL,2005-10-31,-150,36,2,0.0868142684647059,0.0831886832613988,0.0831886832613988
age,-1,COL,2005-11-30,-150,34,2,0.15415391340625,0.0676583709740925,0.0676583709740925
age,-1,COL,2005-12-31,-252,32,3,0.0212829056057471,-0.00962931239441643,-0.00962931239441643
age,-1,COL,2006-01-31,-150,31,2,0.00739124148793102,0.202381804755603,0.202381804755603
age,-1,COL,2006-02-28,-150,33,2,-0.0502398667322581,-0.0986585719252665,-0.0986585719252665
age,-1,COL,2006-03-31,-150,33,2,-0.175366745267742,-0.256168073122124,-0.256168073122124
age,-1,COL,2006-04-30,-150,32,2,-0.125349509206667,-0.112855716356838,-0.112855716356838
age,-1,COL,2006-05-31,-150,33,2,0.0230081093225807,0.0342830407994602,0.0342830407994602
age,-1,COL,2006-06-30,-150,33,2,-0.0979258183129032,-0.102128598105577,-0.102128598105577
age,-1,COL,2006-07-31,-150,31,2,-0.106509535094828,-0.0433715878981133,-0.0433715878981133
age,-1,COL,2006-08-31,-150,31,2,-0.0190239095293104,0.104062856931502,0.104062856931502
age,-1,COL,2006-09-30,-150,31,2,-0.00606926800689655,0.0112185096932211,0.0112185096932211
age,-1,COL,2006-10-31,-150,33,2,-0.00529974252258064,0.0542484144310894,0.0542484144310894
age,-1,COL,2006-11-30,-48,31,1,0.120301991733333,0.123188409092274,0.123188409092274
age,-1,COL,2006-12-31,-48,31,1,-0.0613659884666667,-0.0503837078678544,-0.0503837078678544
age,-1,COL,2007-01-31,-48,31,1,0.00455916174,0.0207092933172226,0.0207092933172226
age,-1,COL,2007-02-28,-48,32,1,-0.0101110288064516,0.00366509421877224,0.00366509421877224
age,-1,COL,2007-03-31,-48,32,1,0.130166464522581,0.143993363460572,0.143993363460572
age,-1,COL,2007-04-30,-48,30,1,0.207747507686207,0.231992364320136,0.231992364320136
age,-1,COL,2007-05-31,-48,30,1,-0.163896442024138,-0.166246962781983,-0.166246962781983
age,-1,COL,2007-06-30,-48,30,1,-0.0698768630965517,-0.0936540514918454,-0.0936540514918454
age,-1,COL,2007-07-31,-48,32,1,-0.0997182952870968,-0.115434706218358,-0.115434706218358
age,-1,COL,2007-08-31,-48,32,1,-0.0116202091193548,0.00059796811084574,0.00059796811084574
age,-1,COL,2007-09-30,-48,32,1,-0.0408039353064516,-0.0662404832919867,-0.0662404832919867
age,-1,COL,2007-10-31,-48,32,1,-0.0648808671483871,-0.0433875215694734,-0.0433875215694734
age,-1,COL,2007-11-30,-48,30,1,-0.164007294936655,-0.158774716039218,-0.158774716039218
age,-1,COL,2007-12-31,-48,30,1,-0.0711001672965517,-0.0552907516720944,-0.0552907516720944
age,-1,COL,2008-01-31,-48,30,1,-0.148999347703448,-0.14813284257729,-0.14813284257729
age,-1,COL,2008-02-29,-48,32,1,0.237098829277419,0.205262856268835,0.245990623097236
age,-1,COL,2008-03-31,-48,33,1,0.088110703315625,0.0654834325860672,0.0844978268213697
age,-1,COL,2008-04-30,-48,32,1,0.0204444403354839,-0.0878667486018342,-0.0215470747742895
age,-1,COL,2008-05-31,-48,31,1,-0.07153121615,-0.12217125684856,-0.0966228493697381
