characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
beta_dimson_21d,-1,ZWE,2008-09-30,-1.434557565,29,13,0,1.11022302462516e-16,-1.11022302462516e-16
beta_dimson_21d,-1,ZWE,2008-10-31,-2.557020315,41,20,0.034211335752381,0.126826254206787,0.0430350816633221
beta_dimson_21d,-1,ZWE,2008-11-30,-5.3126657,39,19,-0.256719569085263,-0.0283794359472957,-0.302074785705113
betabab_1260d,-1,ZWE,2007-04-30,-0.38403784845,14,6,0.268675515045833,0.559965326560768,0.498543639781197
betabab_1260d,-1,ZWE,2007-05-31,-0.351655028,12,5,0.322123442454286,-0.0927683434910256,-0.16095138002928
betabab_1260d,-1,ZWE,2007-06-30,-0.2709440266,15,5,-0.11372353443,-0.0722188248699325,-0.0910856111700706
betabab_1260d,-1,ZWE,2007-07-31,-0.3788832189,13,6,0.0842682617666667,-0.0970292959033498,0.0736373404632898
betabab_1260d,-1,ZWE,2007-08-31,-0.3603686546,13,6,0.252778895676191,0.424407096779626,0.331625937479976
betabab_1260d,-1,ZWE,2007-09-30,-0.37286492055,13,6,0,0,0
betabab_1260d,-1,ZWE,2007-11-30,-0.26228302885,16,6,0.0706446747566667,0.235290527827642,0.228193061316573
betabab_1260d,-1,ZWE,2007-12-31,-0.3210060764,15,6,0.0394182329944445,-0.224951245956433,-0.134636206491057
betabab_1260d,-1,ZWE,2008-01-31,-0.3707410555,16,7,-0.11226817704127,0.00803484268150503,-0.163500946765526
betabab_1260d,-1,ZWE,2008-02-29,-0.3560215197,16,7,0.122364136314286,0.119503890170989,0.249595433089656
betabab_1260d,-1,ZWE,2008-03-31,-0.2987456891,16,7,0.0724901923460317,-0.136573510146631,0.0549511378747127
betabab_1260d,-1,ZWE,2008-04-30,-0.50275230295,16,8,0,0,-2.22044604925031e-16
betabab_1260d,-1,ZWE,2008-05-31,-0.28317246325,17,8,-0.160686703827778,-0.567112242512045,-0.163878282667807
betabab_1260d,-1,ZWE,2008-06-30,-0.3965728984,17,8,-0.00811923833333339,-0.000129406954389011,-0.00811923833333339
betabab_1260d,-1,ZWE,2008-07-31,-0.7276581211,17,8,0,0,0
betabab_1260d,-1,ZWE,2008-08-31,-0.6044919171,19,6,-0.176760601869231,0.0137528177946964,0.0137528177946964
betabab_1260d,-1,ZWE,2008-09-30,-0.531321844,18,5,0,0,0
betabab_1260d,-1,ZWE,2008-10-31,-0.5568715735,17,8,-0.295899414597222,0.237474829852531,-0.27751549836856
betabab_1260d,-1,ZWE,2008-11-30,-1.69036007535,17,8,-0.00747990798055565,2.28116942321055,-0.0354001658836336
betadown_252d,-1,ZWE,2003-03-31,-0.844711685,13,6,0,0,0
betadown_252d,-1,ZWE,2007-02-28,-0.365788635,30,14,-0.0113885262258928,-0.208672910173966,-0.208672910173966
betadown_252d,-1,ZWE,2007-03-31,-0.443952825,23,10,0.179476249409231,0.0194677140316728,0.0194677140316728
betadown_252d,-1,ZWE,2007-04-30,-0.329206435,22,10,0.0440992430866667,0.0717989108989231,0.0405547933304871
betadown_252d,-1,ZWE,2007-05-31,-0.41468725,22,9,0.0137921569700854,0.73192950665591,0.550760191926038
betadown_252d,-1,ZWE,2007-06-30,-0.45704956,18,7,0.0559309008,0.0410932953519028,0.0746188145047984
betadown_252d,-1,ZWE,2007-07-31,-0.4857645,18,9,-0.0992960284222222,-0.192804457164332,-0.088073340908038
betadown_252d,-1,ZWE,2007-08-31,-0.44180848,26,13,0.128580424723077,0.0445984505879233,0.0551938134839935
betadown_252d,-1,ZWE,2007-09-30,-0.80098962,28,13,0,0,0
betadown_252d,-1,ZWE,2007-10-31,-0.592295355,34,16,0.0233699766097222,0.0711375032422612,0.0711375032422612
betadown_252d,-1,ZWE,2007-11-30,-0.6047397,26,11,-0.0131918030557576,0.070112820516741,0.0627230315446576
betadown_252d,-1,ZWE,2007-12-31,-0.66014124,28,12,-0.151323999710417,-0.00260355836508963,-0.0610460221471452
betadown_252d,-1,ZWE,2008-01-31,-0.79148736,32,16,0.169068568075,0.0632420694881053,0.200429635172197
betadown_252d,-1,ZWE,2008-02-29,-0.752673115,33,16,0.230650930414706,0.0805839458032429,0.210233620170156
betadown_252d,-1,ZWE,2008-03-31,-0.820980655,32,16,0.213623282025,-0.0662550437327114,0.213798545128794
betadown_252d,-1,ZWE,2008-04-30,-0.771843575,33,16,0.0104403572117646,0.000957339609299668,0.00916394207956084
betadown_252d,-1,ZWE,2008-05-31,-0.775750805,33,16,-0.272090142586397,-0.421614496597731,-0.268736028719108
betadown_252d,-1,ZWE,2008-06-30,-0.65433793,34,17,-0.124722544205882,-0.0424320218407567,-0.124722544205882
betadown_252d,-1,ZWE,2008-07-31,-0.96293065,32,16,0,1.11022302462516e-16,1.11022302462516e-16
betadown_252d,-1,ZWE,2008-08-31,-0.95650273,44,13,0.0228129243325063,-0.0703160272395313,-0.0703160272395313
betadown_252d,-1,ZWE,2008-09-30,-0.82671241,43,13,0,0,0
betadown_252d,-1,ZWE,2008-10-31,-0.740007705,31,15,0.36017256736625,0.383202039702962,0.39254980546119
betadown_252d,-1,ZWE,2008-11-30,-0.59812431,31,15,-1.34805146332,-2.339322532411,-1.44337106892009
bev_mev,1,ZWE,2003-03-31,0.67932776955,13,3,0,1.11022302462516e-16,0
bev_mev,1,ZWE,2007-03-31,0.1143712072,24,7,0.318307470569748,0.062565390674759,0.062565390674759
bev_mev,1,ZWE,2007-04-30,0.0533371256,22,9,0.2980869122,0.269015591002756,0.269598474296739
bev_mev,1,ZWE,2007-05-31,1.9484096473,20,8,-0.014430201375,-0.303456580145684,-0.0768094159501531
bev_mev,1,ZWE,2007-06-30,1.45243632265,19,8,0.17015623185,0.0494478807189061,0.147068062931764
bev_mev,1,ZWE,2007-07-31,4.1754401303,20,10,-0.04520911134,0.0206258782762088,-0.0754542963906462
bev_mev,1,ZWE,2007-08-31,0.9817708601,21,9,0.183474442163889,0.097850282154194,0.0645331829853137
bev_mev,1,ZWE,2007-09-30,1.52389790055,20,10,0,1.11022302462516e-16,-1.11022302462516e-16
bev_mev,1,ZWE,2007-11-30,8.27537728805,19,6,-0.0586794449243588,-0.0694398739938837,-0.0694398739938837
bev_mev,1,ZWE,2007-12-31,6.9766060783,19,8,0.182955801902273,0.0983652795600957,0.153817806048762
bev_mev,1,ZWE,2008-01-31,5.76225567185,21,9,-0.201789764819444,-0.19550248172854,-0.387542599834764
bev_mev,1,ZWE,2008-02-29,3.0884189156,18,8,-0.17247631276,0.0527802838296427,0.0977020787708425
bev_mev,1,ZWE,2008-03-31,1.176060745,18,9,-0.241326966444444,0.0288399277879794,-0.174586142939661
bev_mev,1,ZWE,2008-04-30,1.4216029971,18,9,0,0,0
bev_mev,1,ZWE,2008-05-31,0.0734547324,18,9,-0.0391577933777778,0.0388110569479527,-0.0413898906178789
bev_mev,1,ZWE,2008-06-30,0.0185385602,17,8,-0.2633922038125,-0.131179839479867,-0.2633922038125
bev_mev,1,ZWE,2008-07-31,0.1233888124,17,8,0,-1.11022302462516e-16,0
bev_mev,1,ZWE,2008-08-31,15.4127552255,12,4,0.3283708567375,0.476227853452187,0.476227853452187
bev_mev,1,ZWE,2008-09-30,7.3866609124,16,5,0,0,0
bev_mev,1,ZWE,2008-10-31,0.1293898407,17,8,-0.130063041679167,-0.540500460093849,-0.165352282523617
bev_mev,1,ZWE,2008-11-30,0.1345391206,13,6,0.873107516952381,0.414367655357808,1.07747192155444
capex_abn,-1,ZWE,2007-04-30,-0.9850556505,8,4,0.339392593475,0.328534341156105,0.344463659686888
capex_abn,-1,ZWE,2007-05-31,-0.9885948826,9,4,-0.33675620753,-0.151414834677745,-0.0789850174954467
capex_abn,-1,ZWE,2007-06-30,-1.0175530526,8,4,0,2.22044604925031e-16,0
capex_abn,-1,ZWE,2007-07-31,-0.8928341373,8,4,0.1089863372,0.182415301987633,0.200851462663309
capex_abn,-1,ZWE,2007-08-31,-1.61648278835,8,4,0.16667396425,-0.00140591131340446,-0.0373467322546778
capex_abn,-1,ZWE,2007-09-30,-1.61648278835,8,4,0,0,0
capex_abn,-1,ZWE,2007-12-31,-1.83718078925,8,4,-0.640200021825,-0.947165445888195,-0.906697739871851
capex_abn,-1,ZWE,2008-01-31,-1.83718078925,8,4,0.347440380525,0.349327599754894,0.336319033564262
capex_abn,-1,ZWE,2008-02-29,-2.18793193725,7,3,-0.0673633751333334,-0.0371734282914147,-0.0371734282914149
capex_abn,-1,ZWE,2008-03-31,-2.18793193725,7,3,-0.479866693916667,-0.254380170100201,-0.323939388965664
capex_abn,-1,ZWE,2008-04-30,-2.18793193725,7,3,0,0,-2.22044604925031e-16
capx_gr1,-1,ZWE,2007-04-30,-2.9617177959,14,6,0.0201567106125,-0.0268841512156418,0.0464614979250234
capx_gr1,-1,ZWE,2007-05-31,-516.537931916,16,7,-0.0336963372349206,-0.00819465948467735,-0.0758512331373413
capx_gr1,-1,ZWE,2007-06-30,-516.537931916,16,7,0.0433197798111111,0.0451449382743721,0.0451449382743721
capx_gr1,-1,ZWE,2007-07-31,-570.050731286,15,7,-0.130973192392857,-0.0527738463097114,-0.0721185424149845
capx_gr1,-1,ZWE,2007-08-31,-819.1303188675,16,8,0.1170555893875,-0.100246655551788,-0.0848712391603793
capx_gr1,-1,ZWE,2007-09-30,-819.185764524,15,7,0,0,0
capx_gr1,-1,ZWE,2007-11-30,-10930.546274034,20,8,0.0793187974041667,0.163846479370239,0.163846479370239
capx_gr1,-1,ZWE,2007-12-31,-21044.102889934,17,8,0.0403257338611111,-0.381021070595216,-0.350270510853604
capx_gr1,-1,ZWE,2008-01-31,-18550.9257644765,17,7,0.14837172151,0.258609797427247,0.270846432114765
capx_gr1,-1,ZWE,2008-02-29,-16056.867494829,16,7,0.132986199134921,-0.219200446590869,-0.185177014168687
capx_gr1,-1,ZWE,2008-03-31,-18550.4766513702,16,8,0.2403528816125,-0.177860745022107,0.227756254683143
capx_gr1,-1,ZWE,2008-04-30,-18550.4766513702,16,8,0,0,0
capx_gr1,-1,ZWE,2008-05-31,-13431.411703607,16,8,0.0763980064000001,0.243742432037215,0.0742541317244041
capx_gr1,-1,ZWE,2008-06-30,-3421.275500554,15,7,0.427392132928571,0.240741204286418,0.427392132928571
capx_gr1,-1,ZWE,2008-07-31,-3421.275500554,15,7,0,0,0
capx_gr1,-1,ZWE,2008-08-31,-1837.129377294,17,5,0.101347885126667,-0.236741321661069,-0.236741321661069
capx_gr1,-1,ZWE,2008-09-30,-1837.129377294,17,5,0,1.11022302462516e-16,-1.11022302462516e-16
capx_gr1,-1,ZWE,2008-10-31,-13431.41159596,15,7,0.236284305833929,-0.192773485212849,0.226521373285886
capx_gr1,-1,ZWE,2008-11-30,-393.512753444,11,5,-0.541610851373333,0.000204459538334145,-0.683846656986811
capx_gr2,-1,ZWE,2007-04-30,-8.5826157915,9,4,0.0175182322,0.0135251655070082,0.0086841969524401
capx_gr2,-1,ZWE,2007-05-31,-1325.22332407085,8,4,-0.0188686412250001,0.214824663671431,0.192989554890513
capx_gr2,-1,ZWE,2007-06-30,-1325.23528197285,7,3,0.097469504575,0.0570505984816263,0.0570505984816263
capx_gr2,-1,ZWE,2007-07-31,-15.414679921,9,4,0.0422196498,0.0681903717413346,0.0406621722584251
capx_gr2,-1,ZWE,2007-08-31,-35.483592737,9,4,0.11863763191,0.168161868268891,0.0892055670401413
capx_gr2,-1,ZWE,2007-09-30,-35.236011367,10,5,0,0,1.11022302462516e-16
capx_gr2,-1,ZWE,2007-11-30,-1830.2234004004,14,6,0.137114039008333,0.0457549691039099,0.0457549691039099
capx_gr2,-1,ZWE,2007-12-31,-245.0611404716,13,6,-0.304138305026191,-0.862187517692987,-0.788409522530314
capx_gr2,-1,ZWE,2008-01-31,-209.191919366,13,5,0.0688439529025,-0.0745469372309405,-0.0296132294927217
capx_gr2,-1,ZWE,2008-02-29,-799.2556321522,12,5,0.165626074562857,0.00144242513626391,0.00986343399872136
capx_gr2,-1,ZWE,2008-03-31,-2107.5310766522,11,5,-0.23293422013,-0.48774941990503,-0.270465744266132
capx_gr2,-1,ZWE,2008-04-30,-2107.5310766522,11,5,0,0,0
capx_gr2,-1,ZWE,2008-05-31,-5829.008250037,11,5,-0.184548727463334,0.186059583734189,-0.184548727463333
capx_gr2,-1,ZWE,2008-06-30,-2441.320660812,11,5,-0.351189605083333,-0.285692834280685,-0.351189605083333
capx_gr2,-1,ZWE,2008-07-31,-2441.320660812,11,5,0,0,0
capx_gr2,-1,ZWE,2008-08-31,-7138.4828355278,15,6,-0.0645264503333334,-0.18570750039488,-0.18570750039488
capx_gr2,-1,ZWE,2008-09-30,-7138.4828355278,15,6,0,0,2.22044604925031e-16
capx_gr2,-1,ZWE,2008-10-31,-14084.0422828846,11,5,-0.43761830319,0.170764667980195,-0.413335775330924
capx_gr2,-1,ZWE,2008-11-30,-277300.320926664,9,4,-1.34576291378,-0.071374325030987,-1.76331419532718
capx_gr3,-1,ZWE,2007-04-30,-0.405218398,8,3,-0.126759112626667,-0.0778074541951472,-0.0893584135190774
capx_gr3,-1,ZWE,2007-05-31,-468.20240871865,9,4,0.0428274870300001,0.634279950227769,0.52723704341275
capx_gr3,-1,ZWE,2007-06-30,-468.20476278465,8,4,0.097469504575,0.0268084199478031,0.0566329956949385
capx_gr3,-1,ZWE,2007-07-31,-469.03801661255,8,4,0.03334370385,-0.213483017619967,0.133069333723345
capx_gr3,-1,ZWE,2007-08-31,-480.76832693055,8,4,0.088746770025,0.0470830664938285,-0.143402533341595
capx_gr3,-1,ZWE,2007-09-30,-480.76832693055,8,4,0,1.11022302462516e-16,0
capx_gr3,-1,ZWE,2007-12-31,-676.085887012,8,4,-0.33325443025,-0.970924917053078,-0.858992915263952
capx_gr3,-1,ZWE,2008-01-31,-676.085887012,8,4,0.51463768755,0.546129262337039,0.492803605823166
capx_gr3,-1,ZWE,2008-02-29,-868.580454114,7,3,-0.0673633751333334,-0.0359177804926791,-0.0359177804926791
capx_gr3,-1,ZWE,2008-03-31,-868.580454114,7,3,-0.278943918975,-0.136477374227683,-0.0277755212571964
capx_gr3,-1,ZWE,2008-04-30,-868.580454114,7,3,0,0,-2.22044604925031e-16
cash_at,1,ZWE,2007-03-31,0.209934597,23,7,-0.333611606595536,-0.259767992308872,-0.259767992308872
cash_at,1,ZWE,2007-04-30,0.2082440246,25,9,-0.0890547253291667,0.314852439175212,0.268836424913475
cash_at,1,ZWE,2007-05-31,0.126998568,24,11,0.040501429727972,0.276437493063587,0.1774895042845
cash_at,1,ZWE,2007-06-30,0.11955182985,23,10,0.070940199493077,0.0927211413965272,0.156808708956535
cash_at,1,ZWE,2007-07-31,0.08834983295,23,11,0.18326222207197,0.341131670268318,0.227344279837402
cash_at,1,ZWE,2007-08-31,0.1342554316,22,11,-0.0743316574272727,-0.299563919993398,-0.124419235562149
cash_at,1,ZWE,2007-09-30,0.1342554316,22,11,0,1.11022302462516e-16,1.11022302462516e-16
cash_at,1,ZWE,2007-11-30,0.14372691145,18,8,0.000906396572500023,-0.0934925626079464,-0.0934925626079464
cash_at,1,ZWE,2007-12-31,0.1389187527,23,11,0.207787750792424,0.0142467810254135,0.0812541928550324
cash_at,1,ZWE,2008-01-31,0.13694167035,23,11,0.176028287312879,0.284466799514229,0.184579256754167
cash_at,1,ZWE,2008-02-29,0.12714234365,23,11,-0.0409398751068182,-0.0922682276290572,-0.219396618897508
cash_at,1,ZWE,2008-03-31,0.12714234365,23,11,0.108060355893939,-0.0298451649921623,0.0854121010638916
cash_at,1,ZWE,2008-04-30,0.12856065645,23,11,0,-2.22044604925031e-16,0
cash_at,1,ZWE,2008-05-31,0.1038297399,23,11,-0.0085980288909091,0.190774840590994,-0.00515894263711081
cash_at,1,ZWE,2008-06-30,0.1250304358,22,11,-0.0804188454545455,-0.460797215246502,-0.0804188454545455
cash_at,1,ZWE,2008-07-31,0.1250304358,22,11,0,0,0
cash_at,1,ZWE,2008-08-31,0.08244031175,18,8,-0.00503189910750002,-0.00570476382317142,-0.00570476382317142
cash_at,1,ZWE,2008-09-30,0.08244031175,18,8,0,0,1.11022302462516e-16
cash_at,1,ZWE,2008-10-31,0.08238733385,21,10,0.33906933731,0.274564133499995,0.376851813776386
cash_at,1,ZWE,2008-11-30,0.1543512685,16,8,-0.6090436704,-0.459812098012798,-0.757788304317268
chcsho_12m,-1,ZWE,2002-11-30,-0.0869429192,16,4,-0.213243590325,-0.331666858056977,-0.282830237610044
chcsho_12m,-1,ZWE,2003-02-28,-0.1714914816,15,3,-0.0073095742,-0.0137781754871789,-0.0897889036949402
chcsho_12m,-1,ZWE,2003-03-31,-0.2120746473,14,3,0,0,0
chcsho_12m,-1,ZWE,2007-03-31,-0.0310322467,51,4,0.0947175998005319,-0.178461598940097,-0.178461598940097
chcsho_12m,-1,ZWE,2007-04-30,-0.0310322467,51,4,-0.127353950563298,-0.154324747059977,-0.139287708853928
chcsho_12m,-1,ZWE,2007-05-31,-0.0310322467,51,4,0.876199151262766,0.262414925904648,0.420035532462807
chcsho_12m,-1,ZWE,2007-06-30,-0.0310322467,52,4,-0.0648409153041667,-0.0411481301134675,-0.0643952477491681
chcsho_12m,-1,ZWE,2007-07-31,-0.0310322467,52,4,-0.106302037408333,-0.250593122304647,-0.11627997620438
chcsho_12m,-1,ZWE,2007-08-31,-0.05649105595,52,6,0.0317270544782609,0.128167261826536,0.0562609576764078
chcsho_12m,-1,ZWE,2007-09-30,-0.0461987681,52,6,0,0,1.11022302462516e-16
chcsho_12m,-1,ZWE,2007-10-31,-0.0545994554,52,7,-0.0420335644139682,-0.126533635174941,-0.126533635174941
chcsho_12m,-1,ZWE,2007-11-30,-0.0545994554,51,7,-0.034381402075,0.0373726903096869,0.0291204716505027
chcsho_12m,-1,ZWE,2007-12-31,-0.0477008593,52,8,0.0533782624056819,-0.216721387513174,-0.0820085475531372
chcsho_12m,-1,ZWE,2008-01-31,-0.0545994554,52,7,-0.279728339197143,-0.121927345319306,-0.271604227249366
chcsho_12m,-1,ZWE,2008-02-29,-0.0545994554,50,7,0.277956818924253,0.0962682796738361,0.262486252160471
chcsho_12m,-1,ZWE,2008-03-31,-0.29013720995,25,3,-0.434205858590909,-0.191447443612713,-0.300364328659013
chcsho_12m,-1,ZWE,2008-04-30,-0.29013720995,25,3,0.00111485842272718,3.00587348736059e-05,0.000452466564118126
chcsho_12m,-1,ZWE,2008-05-31,-0.29013720995,25,3,0.225691247790909,0.343895252896525,0.228419802359014
chcsho_12m,-1,ZWE,2008-06-30,-0.293567863,24,3,1.1186841652619,1.06496749222353,1.1186841652619
chcsho_12m,-1,ZWE,2008-07-31,-0.293567863,24,3,0,2.22044604925031e-16,0
chcsho_12m,-1,ZWE,2008-08-31,-0.26331077765,27,3,0.292219480929167,0.367735667222947,0.367735667222947
chcsho_12m,-1,ZWE,2008-09-30,-0.209838233,66,3,0,0,0
chcsho_12m,-1,ZWE,2008-10-31,-0.209838233,67,3,0.350259114491667,0.511319228494533,0.352391836116705
chcsho_12m,-1,ZWE,2008-11-30,-0.209838233,61,3,-0.166099646026437,-0.214561001634616,-0.229653359227632
coa_gr1a,-1,ZWE,2007-04-30,-5.7690240742,15,6,-0.120485052272222,0.202448131435434,0.245620370092694
coa_gr1a,-1,ZWE,2007-05-31,-3.5598113313,12,6,0.52519351875,1.04950739667534,0.931738171395067
coa_gr1a,-1,ZWE,2007-06-30,-3.3173185568,12,6,-0.173197666483333,-0.0860991563731979,-0.230832135607858
coa_gr1a,-1,ZWE,2007-07-31,-0.5321928198,15,7,-0.196441148553571,-0.198293883447328,-0.146810367990424
coa_gr1a,-1,ZWE,2007-08-31,-0.51939522075,16,8,0.12056017505,0.120821274799254,0.0883735778634479
coa_gr1a,-1,ZWE,2007-09-30,-0.5216688953,15,7,0,0,-1.11022302462516e-16
coa_gr1a,-1,ZWE,2007-11-30,-0.5499624549,14,7,0.0616453250714286,0.286482172855711,0.282583549234694
coa_gr1a,-1,ZWE,2007-12-31,-0.5156925786,17,8,-0.3517965021875,-0.527356375777866,-0.486742505158906
coa_gr1a,-1,ZWE,2008-01-31,-0.51293155515,17,8,0.240660889009722,0.459202316377855,0.37812292373908
coa_gr1a,-1,ZWE,2008-02-29,-0.5389447077,16,7,-0.203510877012699,-0.00641536165648882,-0.0261618255356
coa_gr1a,-1,ZWE,2008-03-31,-0.53911447885,16,8,0.0672427657625,-0.203074981033578,0.143871498747576
coa_gr1a,-1,ZWE,2008-04-30,-0.53911447885,16,8,0,0,2.22044604925031e-16
coa_gr1a,-1,ZWE,2008-05-31,-8.8237811068,17,8,0.263818369320833,-0.119723274890593,0.262376323764654
coa_gr1a,-1,ZWE,2008-06-30,-8.8300940667,16,8,0.118066853,0.0606178171112448,0.118066853
coa_gr1a,-1,ZWE,2008-07-31,-8.8300940667,16,8,0,-1.11022302462516e-16,1.11022302462516e-16
coa_gr1a,-1,ZWE,2008-08-31,-11.2966681733,14,5,0.196288206864444,-0.0962271086079106,-0.0962271086079106
coa_gr1a,-1,ZWE,2008-09-30,-11.2966681733,14,5,0,0,0
coa_gr1a,-1,ZWE,2008-10-31,-8.8184830565,16,8,0.2793397507125,-0.165694529530274,0.281070347795205
coa_gr1a,-1,ZWE,2008-11-30,-383.8140429989,12,6,-0.8108850372,-0.0394561238513265,-0.973524629827989
col_gr1a,-1,ZWE,2007-04-30,-3.2713494383,14,6,-0.00829307970000004,0.172763283342392,0.243465050429306
col_gr1a,-1,ZWE,2007-05-31,-3.2753148429,12,6,0.229843413733333,0.804578917250749,0.627972033702805
col_gr1a,-1,ZWE,2007-06-30,-3.2753148429,12,6,-0.173197666483333,-0.0929697290521221,-0.246918281599408
col_gr1a,-1,ZWE,2007-07-31,-3.11291190555,15,7,-0.141111234792857,-0.217398061025084,-0.100488585098744
col_gr1a,-1,ZWE,2007-08-31,-0.14199488585,16,8,0.0460846968125,0.231798812783019,0.0241958453763461
col_gr1a,-1,ZWE,2007-09-30,-0.14636717935,15,7,0,0,0
col_gr1a,-1,ZWE,2007-11-30,-0.2294635746,17,8,0.0421836136486111,0.247544566074934,0.242532661445412
col_gr1a,-1,ZWE,2007-12-31,-0.24628079935,17,8,-0.329973316240278,-0.579023313058232,-0.472836442323442
col_gr1a,-1,ZWE,2008-01-31,-0.2294635746,17,8,0.0127761203680556,0.134350109779852,0.071911289787353
col_gr1a,-1,ZWE,2008-02-29,-0.1843322956,16,7,-0.115697697379365,0.0777053614486667,0.126936795568098
col_gr1a,-1,ZWE,2008-03-31,-0.23980523795,16,8,0.0370217832125001,0.0471031888458094,0.158852067331256
col_gr1a,-1,ZWE,2008-04-30,-0.23980523795,16,8,0,0,0
col_gr1a,-1,ZWE,2008-05-31,-4.078576458,17,8,0.0850836565986113,-0.163038275721912,0.0836416110424318
col_gr1a,-1,ZWE,2008-06-30,-4.08991475295,16,8,0.3664771758125,0.184083601751472,0.3664771758125
col_gr1a,-1,ZWE,2008-07-31,-4.08991475295,16,8,0,0,1.11022302462516e-16
col_gr1a,-1,ZWE,2008-08-31,-4.5904530846,14,5,0.0283969409822222,-0.145404448879124,-0.145404448879124
col_gr1a,-1,ZWE,2008-09-30,-4.5904530846,14,5,0,1.11022302462516e-16,-1.11022302462516e-16
col_gr1a,-1,ZWE,2008-10-31,-4.03065019,16,8,0.2696208385125,-0.0673770708978501,0.271147875301041
col_gr1a,-1,ZWE,2008-11-30,-437.42802697655,12,6,-0.8114716322,-0.712327741401773,-1.01583603680206
cop_at,1,ZWE,2007-04-30,0.4387838733,15,7,-0.300326427728571,-0.579792922073095,-0.580140532476353
cop_at,1,ZWE,2007-05-31,0.3512235666,16,7,0.0917426581920635,0.408125161538861,0.291875779181369
cop_at,1,ZWE,2007-06-30,0.38338121855,15,7,0.155417250169643,0.0829682387527322,0.167280818781659
cop_at,1,ZWE,2007-07-31,0.48939007695,15,7,0.15626752715,-0.0931345681791003,0.172665870037189
cop_at,1,ZWE,2007-08-31,0.5810282123,16,8,-0.09057808315,0.0508130086133933,-0.0487490149056003
cop_at,1,ZWE,2007-09-30,0.5810282123,16,8,0,0,0
cop_at,1,ZWE,2007-11-30,0.7871405025,19,8,-0.0475436898829547,-0.202704541823762,-0.197585271722836
cop_at,1,ZWE,2007-12-31,0.6504195486,18,9,0.240183940344445,-0.147470664279522,-0.133027481868702
cop_at,1,ZWE,2008-01-31,0.6717588851,17,8,-0.243443644761111,-0.0870634328116587,-0.0195166035738093
cop_at,1,ZWE,2008-02-29,1.2253035307,16,7,0.0403755949857143,0.00470893917154847,0.0150697236326331
cop_at,1,ZWE,2008-03-31,1.38807123175,16,8,-0.074484479925,0.166798392038474,-0.083980510953047
cop_at,1,ZWE,2008-04-30,1.38807123175,16,8,0,2.22044604925031e-16,0
cop_at,1,ZWE,2008-05-31,0.3631969458,17,8,0.0936581663402778,-0.447723928280142,0.0936581663402778
cop_at,1,ZWE,2008-06-30,0.397180452,16,8,-0.2484103228125,-0.0844817502305996,-0.2484103228125
cop_at,1,ZWE,2008-07-31,0.3851026347,16,8,0,0,0
cop_at,1,ZWE,2008-08-31,0.36327367785,17,8,0.159623701391667,0.0710535106917224,0.0710535106917224
cop_at,1,ZWE,2008-09-30,0.36327367785,17,8,0,-1.11022302462516e-16,0
