characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
iskew_capm_21d,-1,ISL,2008-05-31,-1.04376793,11,4,-0.051027741925,-0.0740422681667762,-0.0740422681667762
iskew_capm_21d,-1,ISL,2021-12-31,-1.490465425,15,5,0.04777991801,0.0257552583144818,0.0257552583144818
iskew_capm_21d,-1,ISL,2022-01-31,-1.11243327,19,6,0.00323836376538462,-0.0109327496243675,-0.0109327496243675
iskew_capm_21d,-1,ISL,2022-02-28,-0.89874463,17,8,0.0105934146958333,-0.0387804948663429,-0.0387804948663429
iskew_capm_21d,-1,ISL,2022-03-31,-1.07957318,18,5,-0.0415765269230769,-0.0527179077059495,-0.0527179077059495
iskew_capm_21d,-1,ISL,2022-04-30,-1.15586058,15,7,-0.0376772060375,0.0150424288953858,0.0150424288953858
iskew_capm_21d,-1,ISL,2022-05-31,-1.55894117,17,7,0.0223899889571429,0.0101305596958038,0.0101305596958038
iskew_capm_21d,-1,ISL,2022-06-30,-0.85260415,17,7,-0.00331812082285714,-0.0193604579388764,-0.0193604579388764
iskew_capm_21d,-1,ISL,2022-07-31,-1.310622985,15,4,-0.0687515064909091,-0.0576253331142269,-0.0576253331142269
iskew_capm_21d,-1,ISL,2022-08-31,-2.0593262,16,5,-0.0518913024272727,-0.140834979064167,-0.140834979064167
iskew_capm_21d,-1,ISL,2022-09-30,-0.904338935,20,10,0.0028303552,0.0237874145790649,0.0237874145790649
iskew_capm_21d,-1,ISL,2022-10-31,-0.94939519,16,7,0.00769734876190476,-0.0222530700164106,-0.0222530700164106
iskew_capm_21d,-1,ISL,2022-11-30,-0.73080364,19,9,-0.0228541350766667,-0.00430890724551094,-0.00430890724551094
iskew_capm_21d,-1,ISL,2022-12-31,-1.59106351,16,5,-0.0883327528763636,-0.100126464581031,-0.100126464581031
ival_me,1,ISL,2022-02-28,0.13231049805,11,5,-0.01969594906,0.0639876579965869,0.0639876579965869
ival_me,1,ISL,2022-03-31,0.1347223439,11,5,0.0251276928366667,0.0492646654547238,0.0492646654547238
ival_me,1,ISL,2022-04-30,0.15033717335,11,5,-0.0146687403966667,-0.0455183729835246,-0.0455183729835246
ival_me,1,ISL,2022-05-31,0.6541113421,12,5,0.0758560734,0.0548815589153148,0.0548815589153148
ival_me,1,ISL,2022-06-30,0.64515149,12,4,-0.014349341,-0.00900326680555513,-0.00900326680555513
ival_me,1,ISL,2022-07-31,0.65756524235,12,4,0.0327543891625,0.0618933732819242,0.0618933732819242
ival_me,1,ISL,2022-08-31,0.63103776135,11,3,0.0452406211666667,0.132201847843759,0.132201847843759
ival_me,1,ISL,2022-09-30,0.58651526675,12,4,0.0203728279625,0.0259252889176662,0.0259252889176662
ival_me,1,ISL,2022-10-31,0.6902003879,12,4,0.0724248106375,-0.0479830235801818,-0.0479830235801818
ivol_capm_21d,-1,ISL,2006-10-31,-0.00707242,12,4,0.007977191075,0.0362412754005415,0.0362412754005415
ivol_capm_21d,-1,ISL,2006-11-30,-0.006967535,10,4,-0.0116064458666667,-0.0539582996673224,-0.0539582996673224
ivol_capm_21d,-1,ISL,2007-04-30,-0.005857575,16,4,0.00644838060833333,-0.01965941994628,-0.0221908151224532
ivol_capm_21d,-1,ISL,2007-05-31,-0.00661425,10,3,-0.0280543346095238,-0.0324056362899804,-0.0294926946765796
ivol_capm_21d,-1,ISL,2007-06-30,-0.01302384,13,4,0.00460612878611112,-0.019932162168888,-0.019932162168888
ivol_capm_21d,-1,ISL,2007-07-31,-0.00795522,11,3,0.0445068286125,0.074349774107972,0.074349774107972
ivol_capm_21d,-1,ISL,2007-08-31,-0.00696213,11,3,-0.0268067331,0.0198999089596306,0.0206940267142425
ivol_capm_21d,-1,ISL,2007-11-30,-0.01259819,10,3,-0.117801964957143,-0.0618126986708886,-0.0597531035559485
ivol_capm_21d,-1,ISL,2007-12-31,-0.0090649,13,5,0.0159499544125,0.118790564677844,0.117922920102715
ivol_capm_21d,-1,ISL,2008-01-31,-0.00619475,9,3,-0.00830148150000001,0.0275291812176583,0.0275291812176583
ivol_capm_21d,-1,ISL,2008-02-29,-0.01275131,11,5,-0.0153613980333333,-0.0417512368031083,-0.0417512368031083
ivol_capm_21d,-1,ISL,2008-03-31,-0.006442675,13,4,0.153763876677778,0.227500627021334,0.227500627021334
ivol_capm_21d,-1,ISL,2008-04-30,-0.01229998,9,3,0.02404484855,-0.0269881029081539,-0.0269881029081539
ivol_capm_21d,-1,ISL,2008-05-31,-0.01230547,11,4,-0.0155057731428571,-0.0747984651075009,-0.0747984651075009
ivol_capm_21d,-1,ISL,2021-12-31,-0.00678611,19,6,-0.0348581981948718,-0.00477948646012211,-0.00477948646012211
ivol_capm_21d,-1,ISL,2022-01-31,-0.006943565,17,4,-0.0699217667769231,-0.07444395731686,-0.07444395731686
ivol_capm_21d,-1,ISL,2022-02-28,-0.006530245,19,6,-0.00811273477692308,-0.00456803338740035,-0.00456803338740035
ivol_capm_21d,-1,ISL,2022-03-31,-0.00559091,17,5,0.0402028055116667,0.00227069417402952,0.00227069417402952
ivol_capm_21d,-1,ISL,2022-04-30,-0.006794795,15,5,-0.0355305839,-0.0777243816311676,-0.0777243816311676
ivol_capm_21d,-1,ISL,2022-05-31,-0.01012971,16,5,0.0477144366,0.0318815048731743,0.0318815048731743
ivol_capm_21d,-1,ISL,2022-06-30,-0.006427905,17,4,0.0330090925923077,0.0512826043743372,0.0512826043743372
ivol_capm_21d,-1,ISL,2022-07-31,-0.005990725,16,4,-0.111004677933333,-0.0977215342219706,-0.0977215342219706
ivol_capm_21d,-1,ISL,2022-08-31,-0.01102683,15,6,0.03343530785,0.0759376643360878,0.0759376643360878
ivol_capm_21d,-1,ISL,2022-09-30,-0.006574845,19,7,0.0331580622892857,0.0130176109591847,0.0130176109591847
ivol_capm_21d,-1,ISL,2022-10-31,-0.00618987,18,4,0.0289667115107143,0.0542476829145305,0.0542476829145305
ivol_capm_21d,-1,ISL,2022-11-30,-0.0093207,17,8,0.00790294618472222,-0.0601900649594625,-0.0601900649594625
ivol_capm_21d,-1,ISL,2022-12-31,-0.01413879,14,5,-0.0105167055733333,-0.0180909683480537,-0.0180909683480537
ivol_capm_252d,-1,ISL,2006-09-30,-0.00650404,13,3,0.00696428177333333,-0.0401267099039994,-0.0401267099039994
ivol_capm_252d,-1,ISL,2006-10-31,-0.00717781,11,3,0.0718024159958333,0.0199763570801386,0.0199763570801386
ivol_capm_252d,-1,ISL,2006-11-30,-0.00718203,11,3,0.04827634925,0.0116979574280547,0.0116979574280547
ivol_capm_252d,-1,ISL,2007-04-30,-0.00655713,14,3,0.0652418809939394,0.0575534708073453,0.057301984014393
ivol_capm_252d,-1,ISL,2007-05-31,-0.00637668,14,3,-0.00869644124848486,-0.0216695078132225,-0.0187565661998217
ivol_capm_252d,-1,ISL,2007-06-30,-0.00694363,14,3,0.0369414198363636,0.000517597891199799,0.000729021104559264
ivol_capm_252d,-1,ISL,2007-07-31,-0.00695814,15,3,0.0576570759916667,0.0844687237494106,0.0830944353033955
ivol_capm_252d,-1,ISL,2007-08-31,-0.0096502,11,3,0.0138754867333333,-0.0217458004582659,-0.0173569975340135
ivol_capm_252d,-1,ISL,2007-10-31,-0.00956518,14,3,-0.00560811242727273,-0.0214576144723208,-0.0237017356586927
ivol_capm_252d,-1,ISL,2007-11-30,-0.00630773,14,3,-0.0783556242454546,-0.0453428042240316,-0.0415968701381993
ivol_capm_252d,-1,ISL,2007-12-31,-0.00990792,12,4,0.0024351553625,-0.032854119079821,-0.0335112074164652
ivol_capm_252d,-1,ISL,2008-01-31,-0.010054145,11,4,-0.0901111209142857,0.0587747836269748,0.0584047410311374
ivol_capm_252d,-1,ISL,2008-02-29,-0.00950721,12,4,-0.03266225425,-0.044800716125695,-0.044800716125695
ivol_capm_252d,-1,ISL,2008-03-31,-0.007837035,12,4,0.182563916375,0.229806961048158,0.229806961048158
ivol_capm_252d,-1,ISL,2008-04-30,-0.008412795,11,3,0.0675046662083333,-0.0111881601645634,-0.0111881601645634
ivol_capm_252d,-1,ISL,2008-05-31,-0.00949038,12,3,-0.0362511317222222,-0.0145066187426312,-0.0145066187426312
ivol_capm_252d,-1,ISL,2022-01-31,-0.007170245,15,4,-0.0191305773886364,-0.0341279510785661,-0.0341279510785661
ivol_capm_252d,-1,ISL,2022-02-28,-0.007018755,15,5,-0.01754241869,-0.053538189887187,-0.053538189887187
ivol_capm_252d,-1,ISL,2022-03-31,-0.00694688,17,5,0.011593235735,-0.0323471087415132,-0.0323471087415132
ivol_capm_252d,-1,ISL,2022-04-30,-0.00747677,18,5,-0.0387465234661538,-0.0774133210211112,-0.0774133210211112
ivol_capm_252d,-1,ISL,2022-05-31,-0.007330465,17,5,0.04063215365,0.00176789179061684,0.00176789179061684
ivol_capm_252d,-1,ISL,2022-06-30,-0.00689445,19,5,0.0211965183142857,0.0401479250806808,0.0401479250806808
ivol_capm_252d,-1,ISL,2022-07-31,-0.00605551,19,5,-0.06540484108,-0.0553749489692674,-0.0553749489692674
ivol_capm_252d,-1,ISL,2022-08-31,-0.0063742,18,5,-0.0176865816076923,-0.0504776003909452,-0.0504776003909452
ivol_capm_252d,-1,ISL,2022-09-30,-0.00770172,16,5,0.00484580353636364,0.00101433266586053,0.00101433266586053
ivol_capm_252d,-1,ISL,2022-10-31,-0.00684899,18,5,-0.00593422928769231,0.00472430162469683,0.00472430162469683
ivol_capm_252d,-1,ISL,2022-11-30,-0.00755908,16,6,0.01195204142,0.0176763333098063,0.0176763333098063
ivol_capm_252d,-1,ISL,2022-12-31,-0.00701347,17,6,-0.0925668636666667,-0.0895440728525215,-0.0895440728525215
kz_index,1,ISL,2022-05-31,102.5555780735,10,5,0.0827238174,0.0122980181782915,0.0122980181782915
kz_index,1,ISL,2022-06-30,102.5555780735,10,5,-0.03517877264,-0.0261216470959605,-0.0261216470959605
kz_index,1,ISL,2022-07-31,102.5555780735,10,5,-0.00762947244,0.0290311303763006,0.0290311303763006
lnoa_gr1a,-1,ISL,2007-12-31,-0.2487134926,9,4,-0.09673798735,-0.0630868103611738,-0.0648793035379417
lnoa_gr1a,-1,ISL,2008-01-31,-0.2111237051,10,5,0.12382627458,0.00716030896611269,0.0073226146328772
lnoa_gr1a,-1,ISL,2008-02-29,-0.2229084208,9,4,-0.0448237426,0.023102395446159,0.023102395446159
lnoa_gr1a,-1,ISL,2008-03-31,-0.28929267985,8,4,0.075637939,0.148453017148098,0.148453017148098
lnoa_gr1a,-1,ISL,2008-04-30,-0.2485010887,11,5,0.00855837893666667,0.0852759664460256,0.0852759664460256
lnoa_gr1a,-1,ISL,2008-05-31,-0.1239842685,11,4,-0.0211722152785714,-0.11502129586816,-0.11502129586816
lnoa_gr1a,-1,ISL,2021-12-31,-0.0508694116,15,7,0.00789490271964286,-0.00112215467756458,-0.00112215467756458
lnoa_gr1a,-1,ISL,2022-01-31,-0.0525734586,16,7,-0.106867882534921,0.0127341314169011,0.0127341314169011
lnoa_gr1a,-1,ISL,2022-02-28,-0.0678116102,16,6,0.08986360444,0.0533592792454182,0.0533592792454182
lnoa_gr1a,-1,ISL,2022-03-31,-0.0678116102,16,6,-0.01707780023,-0.0299409169543959,-0.0299409169543959
lnoa_gr1a,-1,ISL,2022-04-30,-0.0678116102,16,6,0.0833416527233333,0.0846568022444613,0.0846568022444613
lnoa_gr1a,-1,ISL,2022-05-31,-0.0500936073,16,8,0.09694344865,0.0406922779784007,0.0406922779784007
lnoa_gr1a,-1,ISL,2022-06-30,-0.0500936073,16,8,0.018210869775,-0.00894262662018734,-0.00894262662018734
lnoa_gr1a,-1,ISL,2022-07-31,-0.0563677829,18,7,-0.0620181746090909,-0.0570972799612247,-0.0570972799612247
lnoa_gr1a,-1,ISL,2022-08-31,-0.05587410405,18,8,-0.08188463999,-0.0904903264892451,-0.0904903264892451
lnoa_gr1a,-1,ISL,2022-09-30,-0.06201102505,16,6,0.0423545067633333,0.05444045707667,0.05444045707667
lnoa_gr1a,-1,ISL,2022-10-31,-0.06201102505,16,6,0.124209869133333,-0.0501495271350643,-0.0501495271350643
lnoa_gr1a,-1,ISL,2022-11-30,-0.0680063995,15,5,-0.03079824187,-0.0507027401725096,-0.0507027401725096
lnoa_gr1a,-1,ISL,2022-12-31,-0.065303419,16,6,-0.0611015761133333,0.0208303433854278,0.0208303433854278
market_equity,-1,ISL,2006-09-30,-3691.12128949,17,4,-0.0205058249692308,-0.0254025232797855,-0.0254025232797855
market_equity,-1,ISL,2006-10-31,-3756.07423975,17,4,-0.0390467983461539,-0.00861012020186029,-0.00861012020186029
market_equity,-1,ISL,2006-11-30,-4142.36313322,17,4,-0.0242239908192308,-0.0311837267565665,-0.0311837267565665
market_equity,-1,ISL,2007-04-30,-5154.89669017,20,4,-0.0332195003125,-0.0469018677206754,-0.0471619516695787
market_equity,-1,ISL,2007-05-31,-5635.65165872,20,4,0.00174086140625,0.0191706109704417,0.0161428645984844
market_equity,-1,ISL,2007-06-30,-6300.92167914,20,4,-0.02941929249375,-0.0332181899163966,-0.0333437356005809
market_equity,-1,ISL,2007-07-31,-6328.0989672,19,4,-0.0444822746233333,-0.0532173371159676,-0.0514062723777483
market_equity,-1,ISL,2007-08-31,-6726.54024729,16,4,0.0102404379833333,0.0261230473037552,0.0250040665777318
market_equity,-1,ISL,2007-09-30,-6503.40937715,16,4,0.0519407046333333,0.0759580566931918,0.0729502444442599
market_equity,-1,ISL,2007-10-31,-6650.03811687,17,4,-0.0267043752269231,-0.00266463655905309,-0.00284591623872193
market_equity,-1,ISL,2007-11-30,-7197.25347156,17,4,0.135239773007692,0.0912199702077672,0.0913008267501567
market_equity,-1,ISL,2007-12-31,-5719.813665495,17,5,0.110960199925,0.0979138565689212,0.100829594333875
market_equity,-1,ISL,2008-01-31,-4941.86930281,18,5,0.0994023226230769,0.0483168155343501,0.0492656730838082
market_equity,-1,ISL,2008-02-29,-4231.724173035,17,5,0.0263182427333333,0.0338297626139568,0.0338297626139568
market_equity,-1,ISL,2008-03-31,-3857.615867815,16,4,-0.084583293175,-0.105091316987009,-0.105091316987009
market_equity,-1,ISL,2008-04-30,-3673.113424995,18,4,-0.0156997662035714,-0.03891647124963,-0.03891647124963
market_equity,-1,ISL,2008-05-31,-3640.17944939,17,4,0.0765316574923077,0.0784161100693849,0.0784161100693849
market_equity,-1,ISL,2021-12-31,-1817.47379769,22,4,0.0303060121583333,0.00311708241220907,0.00311708241220907
market_equity,-1,ISL,2022-01-31,-1874.72519443,23,4,0.0588934875184211,0.0815082655639409,0.0815082655639409
market_equity,-1,ISL,2022-02-28,-1637.65862718,22,5,0.0520300885235294,0.0607013472412199,0.0607013472412199
market_equity,-1,ISL,2022-03-31,-1726.35322742,21,5,-0.0526595330925,-0.0561644520031412,-0.0561644520031412
market_equity,-1,ISL,2022-04-30,-1722.797814255,21,5,0.03652017569875,0.0563292643991689,0.0563292643991689
market_equity,-1,ISL,2022-05-31,-1654.77706598,21,5,-0.0317747213025,-0.0446511575664058,-0.0446511575664058
market_equity,-1,ISL,2022-06-30,-1616.80711037,21,5,0.005470155625,-0.000324794674744895,-0.000324794674744895
market_equity,-1,ISL,2022-07-31,-1588.15634186,23,5,0.00836329568666667,0.0356610588803416,0.0356610588803416
market_equity,-1,ISL,2022-08-31,-1671.61421225,23,5,-0.0539685696566667,0.000669340246619618,0.000669340246619618
market_equity,-1,ISL,2022-09-30,-1614.24240137,24,5,0.0017743926631579,0.0192324518410214,0.0192324518410214
market_equity,-1,ISL,2022-10-31,-1458.14935262,24,5,0.0458661782989474,-0.00549498965572309,-0.00549498965572309
market_equity,-1,ISL,2022-11-30,-1509.50373202,24,4,-0.026819473105,-0.0360773850654218,-0.0360773850654218
market_equity,-1,ISL,2022-12-31,-1506.01532164,24,4,0.067793625785,0.0831993711038697,0.0831993711038697
mispricing_mgmt,1,ISL,2007-08-31,0.36136910905,11,4,0.0161316288214286,0.0592139014423384,0.0589917499192864
mispricing_mgmt,1,ISL,2007-10-31,0.36567265795,14,4,0.00505480845,0.0276573739465891,0.0285386665307323
mispricing_mgmt,1,ISL,2007-11-30,0.343409586,13,4,0.095140715,0.0911315221846243,0.0939006166854226
mispricing_mgmt,1,ISL,2007-12-31,0.33267633445,12,4,0.0592513800375,0.149125293856418,0.14949778862772
mispricing_mgmt,1,ISL,2008-01-31,0.33397671565,12,4,0.1296520327375,0.143577211201688,0.143808436336746
mispricing_mgmt,1,ISL,2008-02-29,0.2793331181,10,4,-0.0283751883333333,-0.00564145057387348,-0.00564145057387348
mispricing_mgmt,1,ISL,2008-03-31,0.3350877193,9,4,0.1583431037,0.246615406875861,0.246615406875861
mispricing_mgmt,1,ISL,2008-04-30,0.3759094427,10,3,0.00452571788571429,-0.0236058407922286,-0.0236058407922286
mispricing_mgmt,1,ISL,2008-05-31,0.42389907855,11,5,0.01698265506,0.0321753376080763,0.0321753376080763
mispricing_mgmt,1,ISL,2022-02-28,0.24666666665,18,6,-0.0379755240083333,0.0644616026718229,0.0644616026718229
mispricing_mgmt,1,ISL,2022-03-31,0.2490300199,18,6,-0.04248200785,-0.0107606144710435,-0.0107606144710435
mispricing_mgmt,1,ISL,2022-04-30,0.3092454482,17,6,-0.000535948265151515,0.0345270014650227,0.0345270014650227
mispricing_mgmt,1,ISL,2022-05-31,0.4951327697,18,9,0.0918820553555556,0.0364237414906374,0.0364237414906374
mispricing_mgmt,1,ISL,2022-06-30,0.4516627164,17,8,0.0419518206222222,0.00691302908118067,0.00691302908118067
mispricing_mgmt,1,ISL,2022-07-31,0.3898001508,19,9,-0.0564493307855556,-0.0385623361083825,-0.0385623361083825
mispricing_mgmt,1,ISL,2022-08-31,0.3535585302,16,7,-0.0133641488698413,0.0448513089625771,0.0448513089625771
mispricing_mgmt,1,ISL,2022-09-30,0.3848039216,17,7,0.0361970344514286,0.0379140810838593,0.0379140810838593
mispricing_mgmt,1,ISL,2022-10-31,0.3936312217,17,7,-0.0168258660157143,-0.0354040927729704,-0.0354040927729704
mispricing_mgmt,1,ISL,2022-11-30,0.3270845094,21,8,-0.050516499975,-0.0781412224771991,-0.0781412224771991
mispricing_mgmt,1,ISL,2022-12-31,0.42344771245,19,9,-0.08565815263,-0.0235550057913893,-0.0235550057913893
mispricing_perf,1,ISL,2006-09-30,0.4030701754,16,8,0.0189269982125,-0.0132395188202596,-0.0132395188202596
mispricing_perf,1,ISL,2006-10-31,0.36918859645,15,5,-0.01025785143,-0.0261138296460884,-0.0261138296460884
mispricing_perf,1,ISL,2006-11-30,0.5361111111,13,4,0.0304319087777778,-0.00323602224033021,-0.00323602224033021
mispricing_perf,1,ISL,2007-04-30,0.3315062389,18,5,0.0523066990569231,0.0304341428388672,0.0296449773771678
mispricing_perf,1,ISL,2007-05-31,0.36631016045,16,4,0.01880923155,0.0170637391811299,0.0170637391811299
mispricing_perf,1,ISL,2007-06-30,0.39772727275,18,6,0.0472578301833333,0.0270235899161015,0.0270235899161015
mispricing_perf,1,ISL,2007-07-31,0.35638368985,16,4,0.0190361704333333,0.0461170397354702,0.0461170397354702
mispricing_perf,1,ISL,2007-08-31,0.4186532508,14,5,0.0187935490222222,-0.0200717500143324,-0.0200717500143324
mispricing_perf,1,ISL,2007-09-30,0.4908088236,14,5,-0.0452492048622222,-0.0560895593843299,-0.0560895593843299
mispricing_perf,1,ISL,2007-10-31,0.4816176471,14,5,0.06792417294,0.0407660184823575,0.0407660184823575
mispricing_perf,1,ISL,2007-11-30,0.3179227941,13,6,-0.0370432328190476,-0.0634083211507925,-0.0643380305843269
mispricing_perf,1,ISL,2007-12-31,0.3125,14,6,-0.0209196126125,-0.0561204021475598,-0.0561204021475598
mispricing_perf,1,ISL,2008-01-31,0.4789473684,16,7,-0.0244430436714286,-0.0458880456195325,-0.0458688889186099
mispricing_perf,1,ISL,2008-02-29,0.3049465241,14,7,0.0439241292857143,-0.00722963436164267,-0.00722963436164267
mispricing_perf,1,ISL,2008-03-31,0.4649122807,14,7,0.1760904067,0.170374941079515,0.170374941079515
mispricing_perf,1,ISL,2008-04-30,0.3840277778,12,5,-0.05388384868,-0.0935987381409488,-0.0935987381409488
mispricing_perf,1,ISL,2008-05-31,0.5047979798,12,5,-0.0275288646714286,-0.0218709122471061,-0.0218709122471061
mispricing_perf,1,ISL,2021-12-31,0.4601799242,20,8,-0.0194579539416667,0.00625479571302788,0.00625479571302788
mispricing_perf,1,ISL,2022-01-31,0.3238154309,22,8,-0.0655823050017857,-0.0702355276220068,-0.0702355276220068
mispricing_perf,1,ISL,2022-02-28,0.40107915975,19,9,0.01378103889,-0.0274433673153028,-0.0274433673153028
mispricing_perf,1,ISL,2022-03-31,0.3505096646,20,9,0.0545313484545455,0.103618442158651,0.103618442158651
mispricing_perf,1,ISL,2022-04-30,0.3943322103,18,9,0.0409732753,0.0512037002998203,0.0512037002998203
mispricing_perf,1,ISL,2022-05-31,0.3905420028,16,7,0.089263598584127,0.0235425721428844,0.0235425721428844
mispricing_perf,1,ISL,2022-06-30,0.48647452295,13,6,-0.0126600117619048,-0.0547554059801553,-0.0547554059801553
mispricing_perf,1,ISL,2022-07-31,0.35970493965,15,7,-0.0400082062375,-0.0731021959010673,-0.0731021959010673
mispricing_perf,1,ISL,2022-08-31,0.474002849,19,9,0.00521974987222223,0.0573144354555036,0.0573144354555036
mispricing_perf,1,ISL,2022-09-30,0.4366096866,20,9,0.0443096565171717,-0.013714932625473,-0.013714932625473
mispricing_perf,1,ISL,2022-10-31,0.44201092115,20,10,0.10925795332,0.000942153633338983,0.000942153633338983
mispricing_perf,1,ISL,2022-11-30,0.44722222225,19,7,-0.0252303537821429,-0.00624624559202303,-0.00624624559202303
mispricing_perf,1,ISL,2022-12-31,0.47863247865,18,8,0.109469166235,0.0976758263255154,0.0976758263255154
netdebt_me,-1,ISL,2006-10-31,-3.10312219945,11,5,-0.02567561113,-0.0430578474204909,-0.0430578474204909
netdebt_me,-1,ISL,2006-11-30,-3.0006089112,11,5,0.00566666251,0.0340053761044363,0.0340053761044363
netdebt_me,-1,ISL,2007-04-30,-2.60807389085,13,5,-0.0158610147275,-0.0290419737365878,-0.0279124536312645
netdebt_me,-1,ISL,2007-08-31,-2.22909978275,11,5,0.00925555696666668,-0.0129268571395128,-0.0166090862401658
netdebt_me,-1,ISL,2007-09-30,-2.3266365078,12,5,0.0570243478771429,0.029228945955369,0.0258474860422845
netdebt_me,-1,ISL,2007-10-31,-2.347179313,13,5,0.0112916733725,-0.0128307172626541,-0.0126372413065363
netdebt_me,-1,ISL,2007-11-30,-2.1607721329,13,5,0.0817178118375,0.0408584791825087,0.0387065788834015
netdebt_me,-1,ISL,2007-12-31,-2.45454859705,11,5,0.0341750841833333,-0.0904928674312025,-0.0895266065967056
netdebt_me,-1,ISL,2008-01-31,-2.60573676325,13,6,0.138965172071429,0.119314887078259,0.120307407595101
netdebt_me,-1,ISL,2008-02-29,-4.04251131875,11,5,0.0782414089333333,0.0703148730305293,0.0703148730305293
netdebt_me,-1,ISL,2008-03-31,-4.7094509595,10,5,0.10583727258,-0.0520094873624169,-0.0520094873624169
netdebt_me,-1,ISL,2008-04-30,-4.96932505205,11,5,0.00966642727666667,-0.0312735609904825,-0.0312735609904825
netdebt_me,-1,ISL,2008-05-31,-4.7100415627,13,4,0.0939602377111111,0.0758884389865945,0.0758884389865945
netdebt_me,-1,ISL,2021-12-31,-0.76335012525,21,10,0.0254204111590909,-0.000710991113738783,-0.000710991113738783
netdebt_me,-1,ISL,2022-01-31,-0.7444404929,23,11,0.0128444234356061,-0.0436659896443918,-0.0436659896443918
netdebt_me,-1,ISL,2022-02-28,-1.11205609395,20,10,-0.07728269199,-0.0740315710794077,-0.0740315710794077
netdebt_me,-1,ISL,2022-03-31,-1.0882554514,18,9,0.0117809591333333,0.0354175944950495,0.0354175944950495
