characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
beta_dimson_21d,-1,BGD,2020-11-30,-2.301304285,180,78,-0.00371325787081448,-0.0273234280819486,-0.0273234280819486
beta_dimson_21d,-1,BGD,2020-12-31,-3.29140885,206,60,-0.105752150481621,-0.223729242668897,-0.223729242668897
beta_dimson_21d,-1,BGD,2021-01-31,-1.74874395,224,91,-0.0174290799945055,-0.00706887088259193,-0.00706887088259193
beta_dimson_21d,-1,BGD,2021-02-28,-2.14056826,167,31,0.0320682543412239,-0.0110942764343956,-0.0110942764343956
beta_dimson_21d,-1,BGD,2021-03-31,-2.314026065,165,30,0.0422764254166667,-0.0162815366987174,-0.0162815366987174
beta_dimson_21d,-1,BGD,2021-04-30,-1.375356535,175,54,-0.148467913408448,-0.0184748987004863,-0.0184748987004863
beta_dimson_21d,-1,BGD,2021-05-31,-1.29137874,248,91,-0.0438755557352978,-0.0129733322659033,-0.0129733322659033
beta_dimson_21d,-1,BGD,2021-06-30,-2.61087005,260,103,-0.103030533758462,-0.00469990089869323,-0.00469990089869323
beta_dimson_21d,-1,BGD,2021-07-31,-3.189930335,269,81,-0.0200911792282112,-0.0452478944491599,-0.0452478944491599
beta_dimson_21d,-1,BGD,2021-08-31,-3.27348912,203,100,-0.0223123275255631,0.0127143173881517,0.0127143173881517
beta_dimson_21d,-1,BGD,2021-09-30,-4.28953649,272,96,-0.0144253750114583,0.0352031441745011,0.0352031441745011
beta_dimson_21d,-1,BGD,2021-10-31,-1.901623205,249,76,0.0393347230201095,0.0608024723098442,0.0608024723098442
beta_dimson_21d,-1,BGD,2021-11-30,-3.03369045,291,40,-0.00191174612040836,0.00621268806469409,0.00621268806469409
beta_dimson_21d,-1,BGD,2021-12-31,-1.80759525,273,134,0.0175105264484108,-0.0152286770163838,-0.0152286770163838
beta_dimson_21d,-1,BGD,2022-01-31,-1.53361005,250,96,-0.0682515717378788,-0.0163239849696581,-0.0163239849696581
beta_dimson_21d,-1,BGD,2022-02-28,-3.348860995,273,111,-0.0261795543035536,0.0211038094014639,0.0211038094014639
beta_dimson_21d,-1,BGD,2022-03-31,-2.40630303,264,88,0.00111958136590909,0.000666220337230145,0.000666220337230145
beta_dimson_21d,-1,BGD,2022-04-30,-1.26319511,308,81,0.00422781092234187,2.1292954530211e-05,2.1292954530211e-05
beta_dimson_21d,-1,BGD,2022-05-31,-2.0302321,251,36,0.00438151248277777,0.0120390459553385,0.0120390459553385
beta_dimson_21d,-1,BGD,2022-06-30,-1.654228735,283,29,-0.0162916626861254,-0.014952037271549,-0.014952037271549
beta_dimson_21d,-1,BGD,2022-07-31,-0.392783165,287,89,0.0444305595245148,0.0291356001547525,0.0291356001547525
beta_dimson_21d,-1,BGD,2022-08-31,-1.81320626,250,53,-0.0206600856486256,-0.0330961166246571,-0.0330961166246571
beta_dimson_21d,-1,BGD,2022-09-30,-1.550077335,265,79,0.0137331736895263,-0.0134251313522338,-0.0134251313522338
beta_dimson_21d,-1,BGD,2022-10-31,-0.619843735,204,78,0.0385081304199023,0.0424463890614542,0.0424463890614542
betabab_1260d,-1,BGD,2010-08-31,-0.5952822735,42,20,0.0877325661718182,0.0956736974996597,0.0956736974996597
betabab_1260d,-1,BGD,2010-09-30,-0.7806460746,32,15,-0.0121665289443137,-0.115316702557293,-0.115316702557293
betabab_1260d,-1,BGD,2010-10-31,-0.802777622,32,15,-0.0945038067654902,-0.0752926469648481,-0.0752926469648481
betabab_1260d,-1,BGD,2010-11-30,-0.77469266595,34,14,-0.174851394384286,-0.222560942667469,-0.222560942667469
betabab_1260d,-1,BGD,2010-12-31,-0.686498154,36,11,-0.035989793128,-0.00891489723539515,-0.00891489723539515
betabab_1260d,-1,BGD,2011-01-31,-0.6313587232,36,7,0.0770654011458128,0.0916667775462797,0.0916667775462797
betabab_1260d,-1,BGD,2015-09-30,-1.0128485547,195,7,-0.0496916162886018,-0.0402092357511506,-0.0402092357511506
betabab_1260d,-1,BGD,2015-10-31,-1.07781562705,191,9,0.0145670939263736,0.0471270969050521,0.0471270969050521
betabab_1260d,-1,BGD,2015-11-30,-1.0968694106,192,11,0.0201256716731291,0.02245615469572,0.02245615469572
betabab_1260d,-1,BGD,2015-12-31,-1.1799543612,180,11,0.00117618534529317,0.00350028686455041,0.00350028686455041
betabab_1260d,-1,BGD,2016-01-31,-1.2536670201,183,10,-0.0506628755015029,-0.00246044021399748,-0.00246044021399748
betabab_1260d,-1,BGD,2016-02-29,-1.23890684575,190,10,0.0153160435616667,0.0136341355113856,0.0136341355113856
betabab_1260d,-1,BGD,2016-03-31,-1.3498996986,179,8,0.00179515947419591,-0.0141965856041862,-0.0141965856041862
betabab_1260d,-1,BGD,2016-07-31,-1.33141474805,149,11,0.00127049284578393,-0.00876073159161381,-0.00876073159161381
betabab_1260d,-1,BGD,2016-08-31,-1.3834545172,166,11,-0.0619708787360704,-0.0540614846427765,-0.0540614846427765
betabab_1260d,-1,BGD,2016-11-30,-1.68455801435,197,7,-0.0861116398779699,-0.0403925572316226,-0.0403925572316226
betabab_1260d,-1,BGD,2020-02-29,-0.4926806499,264,89,-0.0283403723147159,-0.0203111393326012,-0.0203111393326012
betabab_1260d,-1,BGD,2020-03-31,-0.5328454229,238,93,0.04546084832769,0.0527787404446252,0.0527787404446252
betabab_1260d,-1,BGD,2020-06-30,-0.6964941062,132,20,0.0236699635994643,0.0339127636036501,0.0339127636036501
betabab_1260d,-1,BGD,2020-07-31,-0.64702501815,148,40,-0.0300520612747222,-0.021925459999832,-0.021925459999832
betabab_1260d,-1,BGD,2020-08-31,-0.6232295239,151,42,-0.0416244946360638,-0.156216247293254,-0.156216247293254
betabab_1260d,-1,BGD,2020-09-30,-0.672638254,121,50,-0.125290933145775,-0.0339402335761147,-0.0339402335761147
betabab_1260d,-1,BGD,2020-10-31,-0.6408194589,156,47,-0.00302837923390591,-0.00160315623262453,-0.00160315623262453
betabab_1260d,-1,BGD,2020-11-30,-0.6096362057,163,47,-0.02011021607429,0.00509698700650642,0.00509698700650642
betabab_1260d,-1,BGD,2020-12-31,-0.66094381515,149,51,-0.0901578069952781,-0.0926379464525895,-0.0926379464525895
betabab_1260d,-1,BGD,2021-01-31,-0.65394932215,153,63,0.00618716194857143,0.00669739489537331,0.00669739489537331
betabab_1260d,-1,BGD,2021-02-28,-0.72815473925,141,63,0.0332440988296703,0.0436711021435567,0.0436711021435567
betabab_1260d,-1,BGD,2021-03-31,-0.7752933735,126,49,0.0416855721456401,0.0580547258323201,0.0580547258323201
betabab_1260d,-1,BGD,2021-04-30,-1.2379886478,100,35,-0.028357208696044,-0.0890524584998134,-0.0890524584998134
betabab_1260d,-1,BGD,2021-05-31,-0.8130006017,160,66,-0.0652439587511605,-0.0117942477451604,-0.0117942477451604
betabab_1260d,-1,BGD,2021-06-30,-0.81204848965,159,61,-0.0956457617635999,-0.0229339885524402,-0.0229339885524402
betabab_1260d,-1,BGD,2021-07-31,-0.8216455478,182,69,-0.0608029496255739,-0.00333757830054235,-0.00333757830054235
betabab_1260d,-1,BGD,2021-08-31,-0.7956305265,196,56,-0.0473473022532143,-0.0952450254786163,-0.0952450254786163
betabab_1260d,-1,BGD,2021-09-30,-0.89238274065,187,39,0.0264185849795218,-0.0783798318592294,-0.0783798318592294
betabab_1260d,-1,BGD,2021-10-31,-0.8657781289,184,33,0.0406454612307245,0.0316404832550716,0.0316404832550716
betabab_1260d,-1,BGD,2021-11-30,-0.9568219635,175,17,0.0499876429333582,0.0273475133117667,0.0273475133117667
betabab_1260d,-1,BGD,2021-12-31,-0.90939984085,179,35,0.0447385646279167,0.0191517013978218,0.0191517013978218
betabab_1260d,-1,BGD,2022-01-31,-0.88548518055,185,32,-0.0192898017672181,-0.0166713512551628,-0.0166713512551628
betabab_1260d,-1,BGD,2022-02-28,-0.9585569124,185,36,-0.00944246986907159,0.0393677550788521,0.0393677550788521
betabab_1260d,-1,BGD,2022-03-31,-1.0142095702,174,33,-0.0213077763815603,-0.019261252490042,-0.019261252490042
betabab_1260d,-1,BGD,2022-04-30,-0.99198784435,175,34,0.0166065468360033,0.00391473256770493,0.00391473256770493
betabab_1260d,-1,BGD,2022-05-31,-0.9677453438,182,43,-0.014935136586264,0.0129523342842698,0.0129523342842698
betabab_1260d,-1,BGD,2022-06-30,-0.9050322652,173,34,-0.00716063039625476,-0.0067423716986834,-0.0067423716986834
betabab_1260d,-1,BGD,2022-07-31,-0.60610942325,171,53,0.0072601276739207,0.0227314870681119,0.0227314870681119
betabab_1260d,-1,BGD,2022-08-31,-0.6435067631,145,34,-0.115625256454213,-0.0839144303678924,-0.0839144303678924
betabab_1260d,-1,BGD,2022-09-30,-0.60919451515,157,39,0.0161913764471969,-0.00393482511377002,-0.00393482511377002
betabab_1260d,-1,BGD,2022-10-31,-0.53440212735,177,56,0.0425208054461629,0.0649265710735321,0.0649265710735321
betabab_1260d,-1,BGD,2022-11-30,-0.4732373717,181,55,0.0050617859123521,0.00319379896120624,0.00319379896120624
betabab_1260d,-1,BGD,2022-12-31,-0.4648296236,162,64,0.00426106873290816,0.00709944438886853,0.00709944438886853
betadown_252d,-1,BGD,2010-07-31,-1.13298546,80,37,0.118948803584601,0.098372029738402,0.098372029738402
betadown_252d,-1,BGD,2010-08-31,-0.9688041,125,59,0.0341569640715973,0.0492734567758953,0.0492734567758953
betadown_252d,-1,BGD,2010-09-30,-0.808191175,171,82,-0.0413781210229515,-0.0114005934824841,-0.0114005934824841
betadown_252d,-1,BGD,2010-10-31,-0.84990459,161,74,-0.0565480565353837,-0.0300710850993494,-0.0300710850993494
betadown_252d,-1,BGD,2010-11-30,-0.778201775,151,61,-0.0569248111397814,-0.113389538933982,-0.113389538933982
betadown_252d,-1,BGD,2010-12-31,-0.82661835,146,69,0.00922647644155844,-0.038349983294508,-0.038349983294508
betadown_252d,-1,BGD,2011-01-31,-0.952395125,114,54,0.03356963525,0.0908023433869502,0.0908023433869502
betadown_252d,-1,BGD,2011-02-28,-0.72495481,160,27,0.0910102931943748,0.0152163072890605,0.0152163072890605
betadown_252d,-1,BGD,2011-09-30,-0.567886125,191,34,0.0409339031016673,0.0324268758375919,0.0324268758375919
betadown_252d,-1,BGD,2011-10-31,-0.582046835,172,36,0.0445536405723856,0.0299295702094747,0.0299295702094747
betadown_252d,-1,BGD,2015-09-30,-0.98588983,247,71,0.000918194081802173,0.0715819759260581,0.0715819759260581
betadown_252d,-1,BGD,2015-10-31,-1.04783725,248,69,0.0346438780833293,0.0441880513406904,0.0441880513406904
betadown_252d,-1,BGD,2015-11-30,-1.061941605,239,54,0.00524745035877878,0.00123309995366408,0.00123309995366408
betadown_252d,-1,BGD,2015-12-31,-1.26097804,223,53,-0.000519166780044395,-0.00561034340422337,-0.00561034340422337
betadown_252d,-1,BGD,2016-01-31,-1.2535388,227,52,-0.0202344956590549,-0.0160340315820965,-0.0160340315820965
betadown_252d,-1,BGD,2016-02-29,-1.14898283,250,71,-0.00145406825149894,6.30218187794847e-05,6.30218187794847e-05
betadown_252d,-1,BGD,2016-03-31,-1.22075434,255,74,-0.000903402378176795,0.00943068552585259,0.00943068552585259
betadown_252d,-1,BGD,2016-04-30,-1.37841388,235,51,0.0562663903963981,0.000438828041559036,0.000438828041559036
betadown_252d,-1,BGD,2016-06-30,-1.166160015,223,101,-0.0037686155733079,0.0163990168924192,0.0163990168924192
betadown_252d,-1,BGD,2016-07-31,-1.272484795,194,74,0.0231214540195496,-0.033725031407177,-0.033725031407177
betadown_252d,-1,BGD,2016-08-31,-1.52078469,141,58,0.0155046207730577,-0.0092055884744095,-0.0092055884744095
betadown_252d,-1,BGD,2016-11-30,-1.78132337,169,60,0.00152150009444954,-0.00444405048632738,-0.00444405048632738
betadown_252d,-1,BGD,2017-08-31,-1.328384275,252,40,0.021400287962217,-0.0331777018475583,-0.0331777018475583
betadown_252d,-1,BGD,2020-02-29,-0.91211976,225,60,-0.031077918419697,-0.0432786611062551,-0.0432786611062551
betadown_252d,-1,BGD,2020-03-31,-0.88311851,226,65,0.0655505494771524,0.0672058778387046,0.0672058778387046
betadown_252d,-1,BGD,2020-06-30,-0.9516622,209,33,0.0191966314965909,0.0256862995976377,0.0256862995976377
betadown_252d,-1,BGD,2020-07-31,-0.930182025,230,38,-0.0952998266843202,-0.0390428264867101,-0.0390428264867101
betadown_252d,-1,BGD,2020-08-31,-0.94442043,231,34,-0.0294708720454762,-0.0729615688397392,-0.0729615688397392
betadown_252d,-1,BGD,2020-09-30,-0.828555255,242,54,-0.00192711014834515,-0.0170479328045114,-0.0170479328045114
betadown_252d,-1,BGD,2020-10-31,-0.799959795,261,55,-0.0174961877021801,0.00176985527162498,0.00176985527162498
betadown_252d,-1,BGD,2020-11-30,-0.832320215,247,55,-0.0231536948333777,-0.00786997745187086,-0.00786997745187086
betadown_252d,-1,BGD,2020-12-31,-0.859579745,216,52,-0.0157477823829268,-0.0746448229604486,-0.0746448229604486
betadown_252d,-1,BGD,2021-01-31,-0.794650475,196,72,0.0463753061732975,0.042703291672945,0.042703291672945
betadown_252d,-1,BGD,2021-02-28,-0.81753988,186,71,-0.0227907291898837,0.0100535737680545,0.0100535737680545
betadown_252d,-1,BGD,2021-03-31,-0.95389267,152,55,0.0285416741973383,0.0399050085775713,0.0399050085775713
betadown_252d,-1,BGD,2021-04-30,-1.63527635,121,33,-0.197807424979167,-0.0517174256788237,-0.0517174256788237
betadown_252d,-1,BGD,2021-05-31,-1.66306027,128,33,-0.00970792282507177,-0.00286596944219995,-0.00286596944219995
betadown_252d,-1,BGD,2021-06-30,-1.59582308,142,35,-0.0289053942526035,-0.0342962906036848,-0.0342962906036848
betadown_252d,-1,BGD,2021-07-31,-1.6351144,141,38,-0.0413537102202351,-0.0329326023938578,-0.0329326023938578
betadown_252d,-1,BGD,2021-08-31,-1.666737305,138,34,-0.0375319336851244,-0.0967970745848647,-0.0967970745848647
betadown_252d,-1,BGD,2021-09-30,-1.81325599,129,46,0.0104299605907281,-0.0574803663025131,-0.0574803663025131
betadown_252d,-1,BGD,2021-10-31,-1.78846285,123,49,0.0378623697064258,0.014454979319947,0.014454979319947
betadown_252d,-1,BGD,2021-11-30,-1.40312386,182,40,0.0541006018322183,0.0769934849352341,0.0769934849352341
betadown_252d,-1,BGD,2021-12-31,-1.71915759,126,56,0.0344839947617857,0.0276001549891254,0.0276001549891254
betadown_252d,-1,BGD,2022-01-31,-1.50177136,148,58,-0.0054562540708046,-0.0318737553700474,-0.0318737553700474
betadown_252d,-1,BGD,2022-02-28,-1.276005855,195,66,-0.0142574756944327,0.0343931171504922,0.0343931171504922
betadown_252d,-1,BGD,2022-03-31,-1.230813935,214,60,-0.0176570933564935,-0.00640407518130695,-0.00640407518130695
betadown_252d,-1,BGD,2022-04-30,-1.01777928,252,53,0.0234948220380867,-0.0054107868661825,-0.0054107868661825
betadown_252d,-1,BGD,2022-05-31,-0.95925226,225,33,0.00851186042542614,0.0127230752985708,0.0127230752985708
betadown_252d,-1,BGD,2022-06-30,-0.809110275,191,31,-0.038660036155121,0.00472735615411367,0.00472735615411367
betadown_252d,-1,BGD,2022-07-31,-0.3895329,218,72,0.00239158242486682,0.00985970886153052,0.00985970886153052
betadown_252d,-1,BGD,2022-08-31,-0.37966385,237,72,-0.0681581584516919,-0.0316818018036617,-0.0316818018036617
betadown_252d,-1,BGD,2022-09-30,-0.360673075,245,94,-0.0341473832632521,-0.0172549344548424,-0.0172549344548424
betadown_252d,-1,BGD,2022-10-31,-0.33245188,254,111,0.0393553137243558,0.0561071917034279,0.0561071917034279
betadown_252d,-1,BGD,2022-11-30,-0.32174473,238,83,-0.00945312462736883,-0.0308604208517147,-0.0308604208517147
betadown_252d,-1,BGD,2022-12-31,-0.33682481,257,78,0.000204640546597908,-0.00111973393587712,-0.00111973393587712
bev_mev,1,BGD,2010-07-31,0.32339123065,129,30,-0.0339983708739394,-0.107191331186008,-0.107191331186008
bev_mev,1,BGD,2010-08-31,0.3652136136,103,20,0.077931487033494,0.0571741957323467,0.0571741957323467
bev_mev,1,BGD,2010-09-30,0.34094655315,110,38,0.0799080611624269,0.0379652525432244,0.0379652525432244
bev_mev,1,BGD,2010-10-31,0.3155479227,108,45,0.01869336654,0.0485411412078221,0.0485411412078221
bev_mev,1,BGD,2010-11-30,0.2775882804,116,57,0.0917982453585787,0.0536680014942216,0.0536680014942216
bev_mev,1,BGD,2010-12-31,0.23402580135,120,54,0.0012088565510101,-0.0164763292431668,-0.0164763292431668
bev_mev,1,BGD,2011-01-31,0.2109429106,131,48,0.00744560424628514,-0.00483192387493632,-0.00483192387493632
bev_mev,1,BGD,2011-02-28,0.2497179158,128,44,0.0337001765151515,0.064886284560322,0.064886284560322
bev_mev,1,BGD,2011-10-31,0.30314156175,143,57,-0.0181950973559364,-0.01946375876401,-0.01946375876401
bev_mev,1,BGD,2015-09-30,0.84159473775,219,10,-0.0093507237147847,-0.00417717240733316,-0.00417717240733316
bev_mev,1,BGD,2015-10-31,0.8164113584,219,11,-0.0110199122693619,-0.0218370470323481,-0.0218370470323481
bev_mev,1,BGD,2015-11-30,0.87932777635,229,12,0.0294490978024194,0.00971285106099931,0.00971285106099931
bev_mev,1,BGD,2015-12-31,0.90055395395,229,11,-0.004600653797206,0.00813446619087961,0.00813446619087961
bev_mev,1,BGD,2016-01-31,0.87808299655,232,14,0.0765479822639581,0.00965763526009546,0.00965763526009546
bev_mev,1,BGD,2016-02-29,0.8622906802,232,17,-0.00662864288155951,0.00908801610167397,0.00908801610167397
bev_mev,1,BGD,2016-03-31,0.8733752343,234,17,0.0319396274495256,0.0278389980115993,0.0278389980115993
bev_mev,1,BGD,2016-04-30,0.8846038763,239,19,-0.0851746179772727,-0.0762151548768475,-0.0762151548768475
bev_mev,1,BGD,2016-06-30,0.9665378293,234,13,0.00194203741764706,0.00602315484742571,0.00602315484742571
bev_mev,1,BGD,2016-07-31,0.9520439767,231,13,-0.0252666987317219,0.0156036550248575,0.0156036550248575
bev_mev,1,BGD,2016-08-31,0.969720548,211,15,-0.0311087446823469,0.0591526457738486,0.0591526457738486
bev_mev,1,BGD,2016-11-30,0.9589976996,231,15,0.0797013986515741,0.0353809095509657,0.0353809095509657
bev_mev,1,BGD,2017-08-31,0.6465358741,233,14,-0.0123094460413568,-0.00199032104859148,-0.00199032104859148
bev_mev,1,BGD,2020-02-29,0.91250397415,253,17,0.0692195856690429,-0.0247377994331741,-0.0247377994331741
bev_mev,1,BGD,2020-03-31,0.8769109171,251,19,-0.0120893802126588,-0.00370124624286894,-0.00370124624286894
bev_mev,1,BGD,2020-06-30,1.00582805235,221,16,0.0139085447017988,0.0536576209001411,0.0536576209001411
bev_mev,1,BGD,2020-07-31,0.9652920023,244,18,0.0356577437412979,-0.0102667679533204,-0.0102667679533204
bev_mev,1,BGD,2020-08-31,0.8983510556,249,21,-0.0562756705121554,-0.0601068696883181,-0.0601068696883181
bev_mev,1,BGD,2020-09-30,0.87950350525,250,24,0.0665501488462021,0.00521032479299749,0.00521032479299749
bev_mev,1,BGD,2020-10-31,0.86771142815,242,24,0.0189186330924312,-0.0273207297796118,-0.0273207297796118
bev_mev,1,BGD,2020-11-30,0.92210234515,232,24,0.0201464034116712,0.03134069025742,0.03134069025742
bev_mev,1,BGD,2020-12-31,0.9223888217,244,21,0.0798467915857356,0.101551871135097,0.101551871135097
bev_mev,1,BGD,2021-01-31,0.84300944885,253,22,0.0437241286021645,-0.0329272364271885,-0.0329272364271885
bev_mev,1,BGD,2021-02-28,0.8457838468,245,22,-0.0229965058996331,-0.0344252069858005,-0.0344252069858005
bev_mev,1,BGD,2021-03-31,0.8842292314,240,21,-0.0445964648647097,-0.0400991390009773,-0.0400991390009773
bev_mev,1,BGD,2021-04-30,0.89257960445,243,20,0.00979736912917041,0.0212371289164687,0.0212371289164687
bev_mev,1,BGD,2021-05-31,0.8806923633,238,32,0.138623693769569,0.120393429216971,0.120393429216971
bev_mev,1,BGD,2021-06-30,0.86849800675,213,34,0.148783790989303,0.0430697790761001,0.0430697790761001
bev_mev,1,BGD,2021-07-31,0.8099485774,216,36,0.0190446772227778,-0.0395458844185075,-0.0395458844185075
bev_mev,1,BGD,2021-08-31,0.76066324305,220,34,-0.0144510324343453,0.0770906273492039,0.0770906273492039
bev_mev,1,BGD,2021-09-30,0.7440230197,205,25,0.0314398869374444,-0.00161826124880547,-0.00161826124880547
bev_mev,1,BGD,2021-10-31,0.7162606352,211,31,0.040570999190448,0.0280519322068939,0.0280519322068939
bev_mev,1,BGD,2021-11-30,0.7270357619,240,31,-0.00462110073563821,-0.0226338460970393,-0.0226338460970393
bev_mev,1,BGD,2021-12-31,0.7631038785,246,29,-0.0360250588966947,-0.0234197593407098,-0.0234197593407098
bev_mev,1,BGD,2022-01-31,0.74821420955,244,32,0.0449583262935142,0.0246001733878172,0.0246001733878172
bev_mev,1,BGD,2022-02-28,0.7946565802,207,34,-0.00593248429204352,-0.0172389133018174,-0.0172389133018174
bev_mev,1,BGD,2022-03-31,0.8232205677,202,39,-0.00878788570657543,0.0174322131559015,0.0174322131559015
bev_mev,1,BGD,2022-04-30,0.8409607694,194,37,0.0291851409841281,0.00579960521130334,0.00579960521130334
bev_mev,1,BGD,2022-05-31,0.8944357761,183,35,0.0173545410178571,0.00454528074929666,0.00454528074929666
bev_mev,1,BGD,2022-06-30,0.9118225367,180,35,-0.0134248488788177,0.0299247643430144,0.0299247643430144
bev_mev,1,BGD,2022-07-31,0.94917225435,170,36,-0.0161859758834577,-0.0319454002055255,-0.0319454002055255
bev_mev,1,BGD,2022-08-31,0.9546603756,194,38,0.0477681258458839,0.0288242749352035,0.0288242749352035
bev_mev,1,BGD,2022-09-30,0.981814441,163,42,-0.0493418894077529,-0.0121915016726265,-0.0121915016726265
bev_mev,1,BGD,2022-10-31,1.01015596555,181,44,-0.0307107797018912,-0.0245436016334675,-0.0245436016334675
bev_mev,1,BGD,2022-11-30,1.03942550365,178,32,0.0445994026732449,0.0205388538135977,0.0205388538135977
bev_mev,1,BGD,2022-12-31,1.0093413325,184,39,-0.0197682274228647,-0.000696922180562443,-0.000696922180562443
bidaskhl_21d,1,BGD,2010-07-31,0.00458938,192,43,-0.00678511726378959,-0.00525672922567109,-0.00525672922567109
bidaskhl_21d,1,BGD,2010-08-31,0.0050482,172,35,0.0137044944051929,0.0489099453403219,0.0489099453403219
bidaskhl_21d,1,BGD,2010-09-30,0.00583117,197,28,0.0400012503114328,0.0208162604168239,0.0208162604168239
bidaskhl_21d,1,BGD,2010-10-31,0.00499045,174,29,0.00385431918344827,0.0457191286266669,0.0457191286266669
bidaskhl_21d,1,BGD,2010-11-30,0.00603533,169,43,0.0738125282908453,0.0117869268239872,0.0117869268239872
bidaskhl_21d,1,BGD,2010-12-31,0.008169495,163,36,-0.0502583046620079,-0.00293134782225131,-0.00293134782225131
bidaskhl_21d,1,BGD,2011-01-31,0.006534255,163,17,-0.00776489700306204,0.000333251539288273,0.000333251539288273
bidaskhl_21d,1,BGD,2011-02-28,0.01063256,175,87,-0.0577076332972309,-0.0616624136076444,-0.0616624136076444
bidaskhl_21d,1,BGD,2011-09-30,0.00714899,188,32,-0.0608502895560096,-0.0397679596259895,-0.0397679596259895
bidaskhl_21d,1,BGD,2011-10-31,0.007213525,168,56,-0.0690595956464286,-0.0582417761866181,-0.0582417761866181
bidaskhl_21d,1,BGD,2015-09-30,0.00709512,183,5,0.0669360487295506,0.0964862213478596,0.0964862213478596
bidaskhl_21d,1,BGD,2015-10-31,0.006576675,215,16,0.0274127741361809,0.06325758970197,0.06325758970197
bidaskhl_21d,1,BGD,2015-11-30,0.006574755,217,34,0.000544848702925104,-0.0102342405027739,-0.0102342405027739
bidaskhl_21d,1,BGD,2015-12-31,0.00765353,236,7,0.0203956099298191,0.040671104697284,0.040671104697284
bidaskhl_21d,1,BGD,2016-01-31,0.00689059,232,13,0.064528755753811,0.0106527332342897,0.0106527332342897
bidaskhl_21d,1,BGD,2016-02-29,0.00779212,236,13,-0.00821000044549845,-0.0364503669412858,-0.0364503669412858
bidaskhl_21d,1,BGD,2016-03-31,0.00581186,251,19,0.0233454624517468,0.0352528578814653,0.0352528578814653
bidaskhl_21d,1,BGD,2016-04-30,0.005772425,275,5,-0.0622118543455556,-0.0958442148025114,-0.0958442148025114
bidaskhl_21d,1,BGD,2016-06-30,0.00821097,211,8,-0.0318585221197044,-0.00206532534691164,-0.00206532534691164
bidaskhl_21d,1,BGD,2016-07-31,0.00584397,255,23,0.00393996907541229,-0.0305618365541123,-0.0305618365541123
bidaskhl_21d,1,BGD,2016-08-31,0.005802805,250,18,0.017676759591092,0.0381829070711161,0.0381829070711161
bidaskhl_21d,1,BGD,2016-11-30,0.006038,224,32,0.054524182690625,0.0207930158876102,0.0207930158876102
bidaskhl_21d,1,BGD,2017-08-31,0.00639655,187,23,0.0272451582365058,0.0135281757887976,0.0135281757887976
bidaskhl_21d,1,BGD,2020-02-29,0.006936155,284,16,-0.0092368463085821,0.0294106137913226,0.0294106137913226
bidaskhl_21d,1,BGD,2020-03-31,0.007735025,292,10,-0.0608514682833333,-0.0453698251944962,-0.0453698251944962
bidaskhl_21d,1,BGD,2020-07-31,0.02981629,215,20,0.0775745879911539,-0.00154932432908358,-0.00154932432908358
bidaskhl_21d,1,BGD,2020-08-31,0.015500895,240,12,0.013257604204386,-0.0196950943090924,-0.0196950943090924
bidaskhl_21d,1,BGD,2020-09-30,0.010180775,276,18,0.116847923439406,0.014542383820037,0.014542383820037
bidaskhl_21d,1,BGD,2020-10-31,0.00900004,306,9,-0.0110696981518519,-0.00440728879083165,-0.00440728879083165
bidaskhl_21d,1,BGD,2020-11-30,0.009281545,261,25,0.00941846073472793,0.0153782171669172,0.0153782171669172
bidaskhl_21d,1,BGD,2020-12-31,0.01168044,246,21,0.033021395996381,0.104357585784999,0.104357585784999
bidaskhl_21d,1,BGD,2021-01-31,0.0092722,288,21,-0.0523126506460674,-0.0372315259437181,-0.0372315259437181
bidaskhl_21d,1,BGD,2021-02-28,0.01080985,243,36,-0.0297435668995169,0.0572325115328263,0.0572325115328263
bidaskhl_21d,1,BGD,2021-03-31,0.009876035,246,52,-0.03311472768182,-0.0119461637278658,-0.0119461637278658
bidaskhl_21d,1,BGD,2021-04-30,0.0111143,175,32,0.0969907375088942,0.0387521197006127,0.0387521197006127
bidaskhl_21d,1,BGD,2021-05-31,0.009790935,270,56,0.0693079399214953,0.0689621720685205,0.0689621720685205
bidaskhl_21d,1,BGD,2021-06-30,0.00874375,312,43,0.0801121753178605,0.0196155909707869,0.0196155909707869
bidaskhl_21d,1,BGD,2021-07-31,0.00913836,293,20,0.0188201296836264,-0.00967430378579376,-0.00967430378579376
bidaskhl_21d,1,BGD,2021-08-31,0.00802003,260,17,0.0702124490405713,0.0720617286777112,0.0720617286777112
bidaskhl_21d,1,BGD,2021-09-30,0.007152945,314,12,-0.0205776474523179,-0.00474206491896082,-0.00474206491896082
bidaskhl_21d,1,BGD,2021-10-31,0.00755864,303,11,-0.0676339420196762,-0.0183222966334925,-0.0183222966334925
bidaskhl_21d,1,BGD,2021-11-30,0.00837326,319,12,-0.0629060425926439,-0.0181002517873917,-0.0181002517873917
bidaskhl_21d,1,BGD,2021-12-31,0.009766165,256,10,0.0532608468256098,0.0229737194369037,0.0229737194369037
bidaskhl_21d,1,BGD,2022-01-31,0.007441985,285,13,0.0166179395524039,0.00768240551260183,0.00768240551260183
bidaskhl_21d,1,BGD,2022-02-28,0.008340045,268,10,-0.0099196956775969,-0.0327294690763565,-0.0327294690763565
bidaskhl_21d,1,BGD,2022-03-31,0.00715721,301,8,0.0414757104667662,0.0296038357290396,0.0296038357290396
